,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-774.758459206,-0.0109395502973,-0.0130114060388,-0.0139065199572,-0.0192451082606,-0.00484780451487,346.48992051,0.00837279268835,0.00760279957084,-0.00405408573345,-0.0268533361094,0.00483133988445
1,338.815158589,0.000169250038303,0.00701994836767,0.00266622047891,0.0164186002584,-0.00390212763631,-297.876476293,-0.00179704407274,-0.00192134584576,0.0037281973826,0.0162164543041,-0.010180087591
2,-198.18923398,0.00489425057769,-0.00498617319522,-0.012117692098,-0.0119900396852,0.00405326522858,104.656767632,0.00466637294682,0.00836320188351,-0.0103636753726,-0.00996620924047,0.0131513230346
3,491.013154177,0.0180375905337,0.0172374765138,0.00117476514552,0.0327319443642,0.0079439929477,-564.80755231,-0.00729568455618,-0.010119668636,0.00206621112117,0.0220829207779,-0.0035330369511
4,-540.804404286,-0.0128967678118,-0.0172403621166,-0.0144537857956,-0.0053531951599,-0.0206059053463,721.419632562,0.00362403108194,0.00182208883128,-0.0160365736599,-0.0330341040991,0.00165588943491
5,1184.26452677,0.0189530640034,0.010755180515,-0.00657114664205,0.0465375035719,0.00303153500207,-1068.59091363,-0.0130021194509,-0.0205248060997,-0.00450194132972,0.034828529162,-0.000934838141526
6,154.085760032,0.00114473287867,-0.00450144405117,-0.00854610801481,0.0132978457724,0.0105828050177,-275.30960371,-0.00871969455158,-0.00914567628534,0.00269948220437,-0.0035766670953,-0.00506616567385
7,-76.5678637395,0.00485728549005,0.00485579231612,0.00184508500889,-0.0106389650772,-0.0177826680372,248.98642615,0.0101404083822,0.00646181251642,0.00179901127071,-0.0258443759174,0.0134097222133
8,295.562520715,0.00290537301447,0.00486236465131,-0.000284492219578,0.00800071964371,-0.00131589414321,-371.707750362,-0.00688519180004,-0.0109884637092,0.00027707434664,0.0203343060929,0.00362176294089
9,1746.22795225,0.0243851051302,0.0286249557644,-0.00603735235774,0.0599141425538,-0.00226662662997,-1709.81771373,-0.0225240832867,-0.0203515430363,0.00870834815441,0.0607854976644,0.00666144830868
10,77.5706347816,0.000487164669698,-0.0105829327808,-0.00317691205064,-0.0122517067654,0.00268989576578,126.311622175,-0.00251713428081,-0.00414154182093,0.00112428843615,0.00256876733089,0.00442487676619
