,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24999.3851022,0.999766407053,-9.79896653078e-05,-0.000321444071931,-1.09984434339,-0.000522674241495,25002.035845,0.999870325488,-0.000379799010232,-0.00015932471265,1.09975173605,0.000153072370392
$\sigma$,589.533307331,0.0101495992438,0.00959567035687,0.0067149169891,0.0236758776077,0.00855737546023,582.087526952,0.0101776566662,0.00973754988187,0.00673968286345,0.0232935687722,0.00853186424142
$\sigma_{\mu}$,18.642680077,0.000320958509484,0.000303441740039,0.000212344319845,0.000748696988438,0.000270607972475,18.4072238274,0.000321845763084,0.000307928364562,0.000213127485557,0.000736607321539,0.000269801236902
