,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25142.4990208,1.00777101172,0.00311031613947,-0.00392906639013,-0.906336501297,-0.00310789971235,24967.5954084,1.00462951671,0.00683480567574,0.00235254688077,0.905392442702,0.00124338197787
1,24784.7559157,0.989347531537,-0.00669866864693,-0.0016329285759,-0.900526491566,0.0022365371113,24968.8894302,1.00037113574,-0.00528858757673,0.00229483801656,0.905069164158,-0.00532144888116
2,24863.3098791,0.997158456448,0.0033241072737,0.00361853525352,-0.899632371793,0.00550073016753,25242.190314,1.00089570828,-0.000371558614657,-0.00499652531041,0.910334128924,7.79368211248e-05
3,24786.9233626,0.990342446052,-0.00205591653072,-0.000228032480084,-0.891571040026,-0.00192449046401,24769.3773612,1.00275436101,-0.00247932072514,-0.00681342864974,0.905277560433,-0.0169298752539
4,25124.8638204,0.998727160591,0.0021384571868,-0.0011142021189,-0.898412910278,-0.00933813461304,25034.1218848,1.00342416678,-0.00195396148983,-0.0069615602016,0.8888320294,0.00222741113076
5,25309.0465419,0.997696700139,-0.00064837948476,-0.00401869029655,-0.896645963603,0.00683111177802,24599.5423088,0.984963298982,0.00133772450102,0.00925197857357,0.904096978059,0.00171382977804
6,25130.3767323,1.00289420763,-0.010492355595,-0.00471821746981,-0.903432322885,-0.00455255617791,24914.7384645,0.994958326056,0.00270600547098,0.00434499662603,0.902657783842,0.00311598787533
7,25198.42247,0.999205179775,0.0018858663083,-0.00626503221366,-0.912330497449,0.00552791966154,24826.7732459,1.00218172469,-0.00376470999697,0.00302318472082,0.898539360092,-0.00360709903444
8,25136.6424789,1.00598091657,-0.00167541174231,0.0104822453035,-0.891797852636,-0.0147885657331,24727.0006938,0.996724219976,-0.00789458398564,-0.0047543089977,0.898389655331,-0.00453569907715
9,25087.3881679,0.992770918627,0.000574958235371,-0.00493004121699,-0.894232206915,0.00199683004176,24833.4693423,0.997496369535,0.00155047327841,-0.00338745324148,0.905866474259,0.0019331900091
10,24938.8393506,0.998088466263,0.00488444775966,-0.0069141463051,-0.906951179483,-0.000835386685311,24987.942206,1.00785626276,0.0049266055773,-0.00443635533814,0.903493166242,-0.00248088485608
11,25336.8980543,1.0050955148,0.00345703976316,0.002151493536,-0.902804951184,0.00251571791735,24917.6624724,1.00141150709,-0.0054422972645,-0.0022847116271,0.891942757904,-0.011567658695
12,24871.4538904,1.00533917172,0.00277006376478,0.00610585356027,-0.897493512371,0.0034353525029,24944.6386795,1.00439085991,-0.00039693285408,0.00389434070197,0.902311180007,-0.0061554300035
13,25051.7372911,1.00034695546,-0.00155602046677,4.94452675731e-05,-0.885519127416,-0.00358972387194,25089.5527485,1.00539941596,0.00372252930287,-0.00261685738013,0.909066875302,-0.00491198960266
14,24973.9160501,0.996059594167,-0.00186214780334,-0.00133875130245,-0.900260620697,0.0100245610695,24923.5627286,0.997237687254,0.00601892036975,-0.0015279985858,0.910252285955,-0.00369772800253
15,24875.7073505,1.00115055332,0.00173376424764,-0.000430261365541,-0.900877571033,-0.00707376524965,25433.6213048,1.00232947161,-0.00409604680555,0.00216794320319,0.894636320424,0.0036692177015
16,25197.5624034,0.99562311086,0.000759253024702,-0.00126729785903,-0.901152970358,-0.00125676021944,25055.9854064,1.00200942395,-0.00820335819486,-0.00142800868694,0.897166592472,-0.0053413438224
17,25022.3331974,1.00536508394,0.00534882404207,-0.00572953564462,-0.907205469532,-0.0117281673905,24954.8134348,1.00292703,0.0107811431691,0.00129485218218,0.893861775964,0.00396836395621
