,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25226.5125564,0.996843744613,-0.00209323005198,-0.00227435816834,-0.997415916293,0.00344279200494,24963.4259934,0.993537540939,0.00118793394664,0.0028829749147,1.00712210252,0.00278840859774
1,25040.3407148,1.00376775838,-0.00696220200315,0.00191610495463,-0.996871636619,0.00214552435909,24960.6454576,0.993092782001,-0.00432517606608,-0.00456329709244,1.0078374335,-0.00627867761664
2,24821.0675746,0.993049597143,0.00585964271694,-0.00181165789197,-0.989468425002,-0.000426989724911,25018.9643568,1.00203992853,0.00280714914344,-0.000340729276267,1.00154848124,-0.00613767157215
3,25145.6305444,0.996517859973,0.00311579297898,-0.00304835774828,-1.00413601291,-0.00454904636335,24953.8165159,1.00907673399,0.00506204581797,-0.00747230345941,0.995431801054,0.0108793905121
4,24900.8061342,0.996642610083,-0.00214513991323,-0.00759731607303,-0.999955225146,-0.0107601493956,24989.9417783,1.00956895739,-0.0112791706071,-0.00354018214915,1.00707447485,-0.00777128841381
5,24956.0946179,0.996746745067,-0.00632381204277,0.00341820793158,-0.999787914155,-0.00305663625305,25021.5493484,0.995486389704,0.000766425950814,-0.00195409496668,1.00710547328,0.00639771197225
6,25472.2558925,0.999841827431,5.06400692838e-05,0.00724066449836,-0.991139016775,-0.00393488739201,24778.786965,0.99828509725,0.00292087861467,0.0051204117636,1.00572129009,-0.00858835664876
7,24621.7968457,0.995096111364,-0.00106880523766,0.00503505953324,-0.997240686832,0.00248446023243,25004.8362204,0.989804813156,-0.00251866220383,0.000279189086103,0.989292254466,0.00365639957198
8,25056.0562164,1.00047746001,0.00453640131626,0.00533478120362,-0.998488331568,0.00772422699395,24922.5128,1.00085566007,-0.00786039565937,0.000978898653541,1.01418582047,0.00221545581121
9,25103.1419162,0.998563575941,0.00722668093927,-0.00512823638085,-0.99530880007,0.00207237795263,25120.1131149,0.996440685924,0.00543847042921,-0.00107443055964,0.990773828758,0.0126017538374
10,24903.2248506,0.995609114795,0.00191473839479,0.00691257138439,-1.00286784991,0.00898401244014,25008.3318616,0.999860851486,-0.00312543329815,0.00161948525663,0.984280012298,0.000759523714198
11,24841.6241287,1.00419102662,-0.00645821233983,-0.0041555807869,-1.00410227235,0.00630489642471,24975.7016163,1.00174728143,-0.00695346451197,0.000844489263818,1.00406862254,-0.0093990559134
12,24974.6595223,0.994242232251,-0.00482135273292,-0.00011458088682,-0.996285925466,0.00650291299524,25073.0974746,0.997290639182,-0.000742796644174,0.00518333896982,0.990032888063,-0.00321642930834
13,25033.3750338,1.00059532769,-0.0145396776562,0.00297718571042,-1.01367182137,-0.00487137927703,24678.4586047,0.997156850763,0.000899273599038,-0.00346627684912,0.998662702283,0.0012755385474
14,25041.7152561,1.00439474775,-0.00505203122092,0.00622251217283,-1.00137607155,0.00361485811562,25019.5316647,1.00049381549,-0.000474395844317,-0.00961182031291,0.999884088436,0.0060049775267
15,24985.1292823,1.00289737243,1.18765977686e-06,-0.00115484656055,-1.00356070152,-0.00178294266508,25021.6681687,0.996702872322,0.00259904393137,-0.00740937555226,1.00797817945,0.00174949591966
16,25156.6633688,1.01373310098,0.0088195646594,0.00642592311096,-0.999857298513,-0.00449431198722,24956.1201566,1.0053369399,-0.0037802644494,0.00032893163547,0.999517743785,-0.000579923721062
17,25074.1205178,0.996320480947,-0.00478929856227,0.00198718612491,-0.9835028222,0.00244847349844,24988.9698022,1.00410053734,0.00549586559342,-0.00209495682602,0.998669790345,3.57657537555e-05
18,25101.2325303,1.00133096249,0.00145603642052,0.0108860752392,-1.01179318485,-0.00428629002815,25126.3127652,0.99593384399,-0.00152911073206,-0.00194881671072,1.01145215255,-0.00586625492794
19,25221.7908296,1.00023373957,0.00649956716174,0.000975845038575,-1.00120926254,-0.00869640705284,25034.6674699,0.997949458932,-0.0051416440694,-0.0114114761529,0.999516109115,-0.00643925030856
20,24924.3491049,1.00108346136,0.0091681883004,-0.0037581742008,-1.00008760766,-0.00234892314314,24910.0350525,0.996068819287,0.00281309554292,0.00416652995386,0.999839549027,0.00055132245348
21,25176.3120767,0.998772125998,-0.00662996286078,-0.000995241722251,-0.997717093946,-0.00132509658328,25071.9208111,0.989914491484,-0.00657549808671,0.0028939667406,0.991399326727,-0.00517548426653
