,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24836.1652634,0.990008754524,-0.00535425701925,-0.00102053880696,-0.957999557054,-0.0831175500854,24768.3434354,0.992853865557,-0.00643853929366,0.000985001209178,0.973368648244,0.00182208565927
1,24941.3094004,1.00532129967,0.0105590199955,-0.00782602040851,-1.05771647642,-0.0597936147753,24599.8939505,0.996255832699,-0.0095920538334,0.00127985401602,1.08072226123,0.0189093154215
2,24889.7658725,0.991609298359,0.00490945057063,-0.00137223466625,-0.976839790894,-0.0104565954982,24855.2067,0.997993206316,0.00310252297161,0.00957813533239,1.07974600935,0.0783844049365
3,25312.8917797,1.00055260207,0.0014465733921,-0.00767127734984,-1.05026936465,0.0466342627371,24872.6606132,1.0020211785,0.000113291856072,-0.00146337678557,1.07312302626,0.0242042704223
4,25193.2124117,1.00627522969,-0.00720942099454,-0.00303064703608,-0.965186370031,0.0656159794731,25115.850652,1.01396291766,-0.000609962870681,-0.0104443117286,0.920047543865,0.0640767517964
5,25076.2759219,1.00324337102,0.00143595730934,0.00994131444547,-0.918727363268,-0.0725277001888,24965.7410606,0.994821570387,0.00202987433544,0.0101574872721,0.984170457884,-0.104849797825
6,25157.1218493,1.00154241614,0.0084278428218,0.00196202388613,-0.990497247554,-0.0459194455997,24625.3075333,0.984473306005,-0.00380536392711,-0.00249585399519,0.959060101081,-0.00338681214854
7,25239.3376273,1.00371356139,-0.0176842347958,0.00619744568132,-1.03068141056,0.0591912185203,25008.1981598,0.992413942352,-0.00861122945624,0.00807289289017,0.99828342924,-0.0503009282797
8,24972.3498792,0.997576302576,-0.00326562553423,-0.00903219210951,-1.03361577303,-0.0312937241819,25044.4805721,1.003784294,0.00836811917136,-0.00363090443111,1.07505806209,0.00350171761022
9,25175.8778314,1.00411763337,0.00246564200585,0.00251266990939,-0.919111479763,0.0609575764264,24937.017939,0.992099103566,0.00183968665976,0.00155546254689,1.06441837032,-0.0299089730768
10,24804.0689301,0.981755371733,0.00206546619176,0.00253600018354,-1.07978092073,-0.011858895101,24770.7922347,0.995300214426,-0.0064135356752,0.000728749325596,1.00157508442,-0.00589713947297
11,24912.8015784,0.987682826541,0.000993206487547,-0.0103242178873,-1.06089067451,-0.0456932279715,25100.8074835,1.0073953388,0.00307260326287,-0.000397086138376,0.998967954053,0.0995199933454
12,25106.0995435,0.991732955254,-0.0106007026931,-0.00288043618767,-1.0833949617,-0.0646473037356,24590.7029446,0.995531531062,0.00879055562913,-0.00535571227491,1.00858268923,0.00324163950835
13,24866.2214173,0.998779573315,0.00385546724206,-0.00276923353039,-1.07687386782,-0.0654423517812,24777.3764926,0.985027611726,0.00647335011284,-0.00303917675379,0.909036682185,-0.0112850589528
14,24964.1554082,0.987351025711,-0.00216979436856,-0.00431466072161,-1.00306121074,0.0331757694775,25099.4100161,1.00872955223,-0.012531890236,0.000131872468809,0.944697616701,0.0923753637782
15,25001.9224136,0.996884343835,0.0030126440368,0.00297650648971,-1.07126820571,0.0714927484424,24969.1300494,1.00176578543,-0.00825153061718,-0.003533372714,0.952558729168,-0.0582626129681
16,25201.2322953,0.996017346483,-0.0022438514969,-0.0171737647311,-1.08932946814,0.0149334053707,24919.1878395,0.992320794845,0.00544867364555,0.000275012740944,0.975831801291,-0.0764109827188
17,24665.7077214,0.997788316672,-0.00146684066749,0.00827552911888,-0.967335946603,0.0205957608246,25060.3428602,0.998742406001,-0.00100795986478,-0.00089852293741,1.04187998859,-0.0451905327523
18,25067.4849635,1.01720204221,-0.00599660916175,-0.000963728859521,-0.92124463423,-0.0585643754598,25079.6440382,0.999812465822,0.000224523833468,0.00384798932418,0.966497814534,-0.0316880122412
19,25098.5610609,0.994044705721,0.00306951959791,-0.00611557984606,-0.953384203536,0.0828460228329,24922.7212978,1.0017780712,-0.00343447394467,0.00584871602252,1.0638584596,0.0741924742195
20,25249.2792273,0.999658008138,0.00478867396174,-0.00444403217519,-0.977343386509,0.08846496988,25106.2752474,0.998478656786,0.00551463000589,0.00276380518259,0.97199999566,0.0443188517309
21,24816.0271648,0.989372689846,0.00417310822025,-9.7724406988e-05,-0.928143990606,-0.0604864739006,25059.6586734,0.997878666104,-0.00736847141586,-0.0059664015558,1.02525510157,-0.0742663779464
22,24823.8855162,0.990925613323,-0.00398586194783,0.0101136341379,-0.999800169584,0.0640784063233,25065.7430501,1.00215379179,0.00525941350618,0.00538824515692,0.903080948008,-0.098062230332
23,24766.0277444,1.00337073911,-0.00159399417086,0.0055468746841,-1.11467752533,-0.0880956626991,24673.1692371,0.996270102457,-0.00292205661411,0.00121468333229,1.09424786643,0.045629915615
24,25183.648852,1.00190106624,-0.00221290745153,-0.00211097207817,-1.02407403006,0.0400886056586,25208.4545796,1.01097712282,-0.0118542143308,-0.00125087782397,0.992619991878,0.0471352045973
25,24694.1082072,0.991450869597,-0.00201676113054,-0.00756006624028,-0.952631008635,0.00241561622258,25112.9665974,1.003522191,0.0061609436434,0.00374978969636,0.893713512606,0.0281973311284
