,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,2092.40032595,0.0277002779492,0.0376019128951,-0.0103805386349,0.111007220881,0.000561235194911,-2572.69626941,-0.0119835325125,-0.0270520476308,-0.00689123285287,0.105840070704,0.01675493206
1,239.59581405,0.00215295895341,0.00916180450639,-0.00733946514327,-0.0111800778788,-0.00525678246271,-153.843540781,0.00405935649622,-0.00445231555541,-0.00012012137513,0.00145799412294,0.0102732966876
2,49.9986547011,-0.00661039015638,0.00329512039853,0.0100586870176,0.00406719454201,-6.66471282822e-05,-346.760185528,0.00526597131996,-0.0157798626051,-0.00445637684468,0.0012960606071,0.000276018061372
3,2358.35489783,0.0384390300057,0.0341960482436,0.00722831765393,0.110834578336,0.00525723855331,-2742.63531068,-0.0249912318632,-0.0195022948431,-0.000357393228383,0.0878186816489,-0.0137738236396
4,216.803034611,-0.0204129669485,-0.0115065818861,-0.004585652113,-0.00700566880115,-0.0121295379207,76.7736636538,-0.00127942264791,-0.0153230582139,-0.0154352824123,0.0149513397601,0.0103085399533
5,-615.077316977,-0.0219314046411,-0.0286494753213,-0.0076106788439,-0.0196030526568,8.04975297345e-05,396.369521267,-0.00607983058247,-0.0113518221005,0.0117128998652,-0.0183006166252,-0.0135591419336
6,-1867.73813672,-0.0091588205537,-0.0095044973789,0.0013666409656,-0.0670622846957,0.0138797811235,2023.07198042,0.0330316385213,0.0219737850037,0.000909262903698,-0.0701820277172,-0.00674969055073
7,-1182.10055203,-0.00632005947319,-0.0191735907254,-0.0147230478303,-0.0442902652685,-0.0155935429639,1129.12900847,0.00512007423097,0.0172826760425,-0.0156030161088,-0.0475117387023,0.00402312009301
8,597.023711871,-0.00400658477929,0.000414599915426,-0.005468501422,0.0194122371866,0.00786292494799,-546.032099605,-0.00118341438683,-0.0128901283526,-0.00896932836904,0.018444303247,0.0115595743113
9,-97.9499467653,0.00386138263585,0.0131422423668,0.0155695574435,0.0242345048945,0.00946444425122,-38.6712228771,-0.00789309042864,0.00262066780814,0.000435501909158,-0.00749775569462,-0.0113042283801
10,1012.42095653,0.0203416957473,0.00828228759637,0.00051232372036,0.037272089604,-0.0063306440028,-976.940160028,-0.0123044063396,-0.00587391356029,-0.00658993479029,0.0301696620685,0.00858774668885
11,-1615.26090994,-0.0181515977636,-0.018810511069,-0.0103575515667,-0.0704081000256,-0.000575510699893,1525.15444354,0.0149811083858,0.0361672354264,0.00392475760893,-0.0645890749299,-0.000836472546524
12,1380.3501889,0.0203065356348,0.0154162340644,0.00986134127525,0.066204718385,0.0104004643657,-2068.81815582,-0.0130605588223,-0.024433492916,-0.00291450951086,0.070799092949,-0.0190919051205
13,263.427290554,0.00191070097921,0.0171795959153,-0.00429758786313,-0.0035810789937,-0.00729834762278,323.943591216,0.00633373871647,0.00303708010704,-0.00309089652612,0.00624544949486,0.00132658246689
14,-1435.95286504,-0.0198160889343,-0.0099817703632,0.00200941722757,-0.054909631688,0.0105056990218,1413.99661757,0.0198243654245,0.0292894159622,0.00637170500001,-0.0642151747093,-0.00497483720477
15,-462.037320087,0.00459441223602,0.00180565538757,0.0143054851038,-0.0225511113368,0.0245201900628,791.102984046,0.00704242761408,0.0301601063904,0.0156654915824,-0.0398524561435,-0.0159632768763
16,560.896410303,0.0232320949823,0.00764308867899,-0.0205165469162,0.0166082350217,-0.0214972173383,-377.424160752,-0.0204439167608,-0.00169708724803,-0.0143106019539,0.0202254221635,0.0147393384401
17,-1637.62122908,-0.0138508994728,-0.0231739499788,0.00597108265963,-0.0473549070135,0.0121369684774,1765.33114721,0.0154184910495,0.0281706712417,0.00394735998956,-0.0638909649287,0.00108651054598
18,1018.50418382,0.0145113896627,0.0127985337663,-0.00186114601996,0.0290075189834,0.013146163324,-627.442134833,-0.00556086666276,0.00020953940318,0.00574589514948,0.0241007060801,-0.0182661317594
19,-983.898243766,-0.0106592043009,-0.00197925281,0.0162084438947,-0.0359687538835,0.0129472787866,1007.16211339,0.0154268766391,0.00629028406602,0.00185938115235,-0.0380345472207,-0.00751845095718
20,-749.025259576,-0.00727135891049,-0.00828950451249,-0.00815830371025,-0.0212107561128,-0.000652874938192,602.597144053,0.0175686883777,-0.00380599261935,-0.00744509766426,-0.0351208208786,0.0197799033383
21,-1466.60578016,-0.0172877322475,-0.0162110688946,0.0101746790987,-0.0509455713839,0.00535444075865,1153.0790689,0.00101110540966,0.00442850142098,0.00893305897526,-0.0398374489523,0.00189130118098
22,606.862924778,0.00467635154918,0.0196572373674,0.0119121243397,0.018826483934,0.00277414365154,-476.835604591,-0.00538418530878,-0.012154601056,0.00730960559471,0.00499455783859,-0.0240458789771
23,-859.99576524,-0.0117158865739,-0.0110298062604,0.00483044080856,-0.0233745493589,0.00390622530455,429.5325209,0.00437089513832,0.0108240122013,0.00360363485895,-0.0131661273709,-0.0106946557248
24,-341.549371773,0.00599541830142,-0.0151613625256,-0.00612691745413,-0.0283304680379,-0.0063612461315,634.155340685,-0.00299532380234,0.00613799274543,-0.0121522735718,-0.0276793570275,0.00716476112709
25,-3766.23685414,-0.0380102902456,-0.0536378469943,-0.00465236380021,-0.14787885533,0.00436053929028,3692.90333275,0.024404173748,0.033899334526,0.00306223672961,-0.13723620729,-0.00229102349502
26,863.687691431,-0.0047194339604,0.0156138558915,0.00487784778073,0.030313039239,0.0186619584959,-779.57582532,0.00644253405836,-0.0122840349738,-0.00641364071342,0.0425190366242,0.00344356347814
27,-479.350837396,0.000725744985768,0.00291391547623,0.00144977355054,-0.00707419802059,-0.00583072707284,493.160827751,0.00465165471293,0.0215558290563,-0.00244540020427,-0.0300416421895,0.0180188373275
28,859.043151675,0.00751082352251,0.006425394174,0.0061510758974,0.0344018272005,0.0171790066486,-809.626532691,-0.00319149466292,-0.0111183335919,-0.00188314891519,0.0284495665,-0.00529830187555
29,-599.43485172,-0.00791905513168,0.0026083964711,-0.0104678181832,-0.0132256936031,-0.00700766013881,364.567683214,0.00145278386436,0.0190214329606,-0.00471617377678,-0.0103699950429,-0.0145987373891
30,-420.843268066,-0.0126629407144,-0.00947554217541,-0.0172521640615,-0.00551018932731,-0.0118862637656,80.6838573882,-0.00260883926489,0.00917213643988,0.000933461448874,-0.0184383613402,0.0157723161045
31,1385.69986782,0.013665384257,0.00855606750874,0.0066821587861,0.0563783132871,-0.00915596868693,-1899.37680509,-0.033781365276,-0.0315162107377,-0.00375380918115,0.0601950860469,0.00785971556542
32,440.097782335,0.00867502577302,0.00755760274641,-0.0115687434039,-0.000190159972631,0.00812728733293,-304.452246465,-0.0105358134518,-0.00381717551811,-0.0132378782218,0.0159932902523,0.00979556828552
33,-1900.6210803,-0.00131330096515,-0.0144065476692,-0.00810339858494,-0.0615454050794,0.00252876364647,1538.83227918,0.0238695040234,0.0224041045206,-0.0104878983473,-0.0515611402462,0.00259067124388
34,943.107055342,-0.00475245363486,0.023541331599,-0.00404333456378,0.0368243566225,0.00281499916833,-974.635253396,-0.00962505953818,-0.0201658146934,-0.00979182604848,0.0328216865882,0.00535278474344
35,1398.25164543,0.00728644004538,0.0120655278275,0.00259182586155,0.0315277337013,-0.00936284616139,-1023.92454045,-0.013428994053,-0.014394401904,0.00651877761741,0.0617669334899,-0.00535168725304
36,1071.20007684,-0.0115110559925,0.003793921194,-0.00117994248918,0.0268074724046,-0.000816254834939,-754.042306011,-0.00499301694035,-0.02009290418,-0.00134707749029,0.0388706864105,0.012274983678
37,-1343.54514331,-0.0136616918364,-0.0106549679219,0.0321648631386,-0.0272589350058,0.0270181708845,638.404530257,-0.00151451585426,0.00402135180054,0.00906536211417,-0.0420043539712,-0.0286049257836
38,-911.909804157,0.00802288905059,-0.0145643795676,-0.0194819475807,-0.0411543471718,-0.0173388046479,1329.28498235,0.0161455997568,0.0240029786918,-0.0141815411379,-0.050782419239,0.00281660109798
39,57.3482353458,-0.0062365487331,-0.000462647383782,0.00268710253624,0.00656067646256,0.00664927593593,12.3347826114,-0.0124248456846,-0.00699711065103,0.000768714987174,0.0020524541313,0.00281732815737
40,-832.007280746,-0.0310169739342,-0.0145734654507,-0.00429230373049,-0.0278597081386,-0.0222543833548,731.768079921,-9.02213049577e-05,0.00554195007134,-0.0153633635429,-0.0185339154014,0.022834150824
41,-3277.88829848,-0.0403647601769,-0.0446554478292,-0.00619368435064,-0.124701705275,0.00215510962716,3058.70938877,0.0288188350297,0.0410371493167,0.0110861083458,-0.120156211907,-0.00550378679863
