,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-749.091062483,-0.0128802487929,-0.0106739578041,-0.00159328034787,-0.101975293517,-0.000497048772944,401.927693631,-0.00328773596257,0.00243739908906,0.0013993368432,-0.0898915275796,0.011617834462
1,-869.093010587,-0.0149853521905,-0.0244237286987,0.00026324133525,-0.00144348853974,-0.00159237414314,1322.09865173,0.0185196817981,0.0172864740709,0.0089377542477,0.00765975983534,0.010920120162
2,-737.681562703,-0.0305306492679,-0.00836620758333,0.00700302887032,-0.00829525619704,-0.000894640607958,369.166836995,0.000704159226018,-0.00483648507275,0.00937727652312,0.0106844817849,0.00627451651948
3,-827.118359657,-0.0139655259998,-0.0232019878584,0.000142626904253,0.00606359782064,0.000489337812864,1074.49857683,0.00882838216532,0.0123600902149,-0.00230514232106,0.00293461548968,0.0146535783674
4,467.324463968,0.00850967861366,0.00191479027057,-0.000875964943376,-0.000840981444883,0.00677657275008,-350.764292843,-0.00219648102415,-0.00492893690911,-0.00236168496383,-0.00585528534334,0.0085915308183
5,-446.590287506,-0.00647493578557,0.00130894550344,-0.00274717492339,0.0147159196142,0.00348816472197,341.183857335,-0.00296695195702,0.00665625310517,0.00703907075087,-0.0144888661264,0.00751282317886
6,459.900925107,0.00678231886409,0.00630330734844,-0.0276661104542,-0.0106295033744,0.0223966566425,-261.025191937,-0.0111538925931,0.00367877298688,-0.0161621048101,0.01163605009,-0.0186268722267
7,425.342664149,0.00235889234871,-0.00134806708265,-0.00261076470527,-0.00637041877029,0.00655630155183,-526.06970614,-0.0217953553022,0.00066934420642,-0.00555303401921,0.00250575324882,-0.00114900766693
8,757.250977846,0.019599331495,0.00966780478501,-0.00239637287499,0.100566480981,-0.00492741714752,-600.389132155,0.000854036426424,-0.00702269909727,-0.00871806985437,0.0966517223899,0.0146981846901
9,-147.313656125,-0.00891803384224,0.00277321545016,-0.0151144980213,-0.00171181132667,0.000991874928345,-385.475886149,-0.0108351358665,-0.000975430354363,-0.0149895057309,-0.00316604872135,-0.00195732858464
10,-405.039278091,-0.00268687578953,-0.00578254236793,0.0003385621435,-0.105577920163,-0.00161481319873,634.388829718,0.00121186646354,0.00866048437695,0.0118316492444,-0.0918577535221,0.00665398401926
11,887.839701585,-0.00495202390718,0.00685494164589,-0.00247962363083,0.00644410820252,-0.0110859267804,-920.152480953,-0.0110915141001,-0.0198175236058,-0.0112729122926,-0.00545005341827,-0.0186770363927
12,115.923544145,0.0231288929811,0.00803015203245,-0.0102165850318,0.0624761752738,-0.0137165641991,-338.521135169,0.0123917146592,0.00908330374163,-0.00360535575528,0.034674880807,-0.0170194225442
13,753.548965396,-0.00611322972216,0.0162636227538,-0.0256648634107,0.0882011879887,0.0121199225183,-817.958023841,-0.00948528097314,-0.0189534176449,-0.0234748935522,0.109126751207,0.00870680496741
14,835.131308112,0.0070035143549,0.00223969403911,-0.00624802965322,0.0973680587606,0.00229252064196,-1059.92770388,-0.0169099410732,-0.0127347626211,-0.028475697384,0.0984964751733,-0.016916257894
15,863.86056293,0.0164174458864,0.0129968469364,-0.0109356446646,-0.0134981962152,0.00481800143591,-702.650564476,-0.00945273701029,-0.00849633417876,-0.00941205545966,0.00602218034313,0.00553903742019
16,290.138711729,-0.00553143908159,-0.00353001518158,0.00765161650775,0.00177301900985,0.000144798521248,-593.929364939,-0.0114881351165,-0.00170315731513,-0.00323173956269,-0.00367354516253,0.0202127962428
17,191.304692305,0.00499257637721,-0.000970461081502,-0.00624637140105,-0.00362277579526,0.000426399217936,-260.591689923,-0.000165454345177,-0.0038865022054,0.00406810269822,0.00668073528777,-0.0151067051918
18,-135.701194471,-0.00189415621251,-0.0124657543352,0.0127619444585,-0.153624657053,0.00854669794998,198.333547558,-0.0109123670303,-0.02447852885,0.020606142063,-0.14409781126,0.00447645320306
19,-10.5320715504,0.0183438981638,0.0102910870667,0.0164339196365,0.0621248495908,0.00636320288718,56.3620279696,-0.00468658162507,0.0178512229688,0.00303332898344,0.044996385429,0.00605204744536
20,218.755835917,0.00258591265365,0.0097209242371,-0.00163383408829,-0.0869426983583,-0.000600332493072,206.364581688,-0.00629666100163,-0.00922010022424,0.0094289088816,-0.115804844563,0.0215219540131
21,578.071130146,0.00582946113054,-0.00741556766738,-0.00203986999993,-0.00617306803708,0.00822549663654,-317.541606962,-0.00516197879071,-0.00245466805324,0.00151746828771,0.00628105695007,-0.00402284042332
22,420.644958684,0.00847136240208,0.00442392975085,0.000313179158707,-0.00653342708773,0.000744499945879,-304.834525026,-0.00220939555869,-0.0233654620668,-0.00823063753413,0.00276017824995,0.0104057447765
23,-1055.79685657,-0.0158405354892,-0.0180877903748,0.00025705417466,-0.00106121824927,0.000140635611937,997.891704114,0.00467205155947,0.012425987687,0.00404384598486,0.00347101696077,-0.0103523155717
24,1164.0501386,0.00789590996394,0.0201872513927,-0.0171494018782,-0.0108045114805,-0.0128247921338,-1034.3929053,-0.0106791901938,-0.0145107507672,-0.00904835107737,-0.00354993045242,-0.00367152725687
