,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24968.5813353,1.00108204109,0.00675369374592,-0.00854519951657,-1.2473337058,0.00535800102773,24987.0649093,0.998732574553,0.00246374984751,0.00233298486735,1.14784362284,0.00969898256609
1,24825.7965358,1.00190320402,0.00440941151226,0.00581190721256,-1.21511302075,0.0029275313857,25017.9517279,1.0010265199,0.0046680697203,-0.00510617633661,1.21431055043,-0.00259944649756
2,24672.2093514,1.00095063655,-0.00695635316288,-0.00578292278864,-1.19582250819,-0.00231688178972,25588.6543542,0.994672416347,0.00765323197474,-0.00100334478137,1.20037252401,-0.000480771028125
3,24909.5988665,1.00449223798,0.00488157438446,-0.00217052329968,-1.20542016742,-0.00163956876395,25068.1066771,1.00367873595,-0.000239010758989,-0.00903098284409,1.20290630501,0.0149483449352
4,24907.2864621,0.99583810463,0.00287349723506,0.00664358904291,-1.20307871848,-0.0179141057992,24734.8448187,0.992547706773,-0.00763937228055,0.00938495113448,1.20698458987,0.00670478310963
5,24915.2501394,0.991503549938,-0.0068558166456,-0.00603790132918,-1.19832979024,-0.0184031918958,25098.0739381,1.00492257237,0.00229757448165,-0.00393328895493,1.1968457868,-0.0192474481946
6,25067.7107537,0.998029025466,0.010369661609,-0.00316122695473,-1.18589325227,0.00366999027046,25431.3676816,1.00183367799,2.56706945642e-05,-0.00960491479502,1.19161839511,-0.00560844277591
7,25110.2579113,1.00208514013,0.00685613392423,0.00520268727449,-1.19376067215,-0.00224274817638,24776.7084243,0.990791235278,-0.00900413223592,0.000870782614842,1.18164275287,0.00367934473026
8,25060.9125947,0.996470528774,0.00642269638177,0.000167647169067,-1.19439160326,-0.006854914175,25184.9056934,0.995857763396,-0.00253541995406,-0.0101970315578,1.19291565364,0.0115602178604
9,25130.7816829,1.00159890695,0.0052785339439,-0.00447103349056,-1.20640075367,0.0148968051282,24505.4824398,0.993709891275,0.00290143336809,-0.000891036528989,1.20728156535,-0.00985444438778
10,25479.4781731,1.01190562666,0.0102775905468,0.00864220667351,-1.20398708354,-0.0192746264389,24437.9607251,0.996663943081,-0.0106082466761,0.00703991076404,1.19843574505,0.0255178841853
11,24774.6195614,0.998581165057,-0.0155141466382,-0.00216625360453,-1.20514701994,-0.00228083601203,25507.8960971,1.0077428554,0.00892098098941,-0.00934791391219,1.20944327718,-0.0029347676433
12,24768.7975658,0.997367615285,0.0122661952186,0.011834715044,-1.20338556264,0.00507114329755,25265.7547264,1.00585481282,0.00400731825988,0.00961874485422,1.19331570662,-0.00550552549827
13,24678.5099537,1.00620435633,0.00592063456563,-0.00249071529317,-1.19361802756,0.00109644131422,25084.0653491,1.00217992896,0.00221476594819,-0.0128704856478,1.20011085421,0.0017411156429
14,25090.1838731,1.0026340735,0.00514889128291,-0.000382949831165,-1.20698539316,-0.00749128636811,25107.7205753,1.00719005548,-0.00225414287611,0.00395005724607,1.20090751549,-0.00252110137467
15,25112.5809125,1.00836050178,-0.00520597615578,0.00142314293569,-1.19971757276,0.00761952433499,24965.2487403,0.99650549864,-0.00228025313778,0.00209248082413,1.19950054743,-0.00037122530805
16,25336.3198425,1.00383431856,0.0060921536809,0.0128800977081,-1.19921251686,0.0116920673525,24743.4775688,0.99772443786,-0.00684325134137,-0.0086453567123,1.18383208165,-0.00138979323656
