,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24952.6923845,0.991432769472,-0.00821187709854,-0.00024972496627,-0.908106792601,-0.000573626655649,24977.7398862,0.991035935342,-0.00813103513715,-0.000547351860396,0.902472019519,-0.000459751745189
$\sigma$,579.080074779,0.0114528793716,0.0116603454813,0.0153184099412,0.100330191251,0.0638144096526,569.788622101,0.011657329608,0.0116413784627,0.0146691515019,0.100904853101,0.065710705042
$\sigma_{\mu}$,18.3121198392,0.000362171845813,0.000368732500253,0.000484410655464,0.00317271922435,0.00201798882041,18.0182983069,0.000368637129967,0.00036813271046,0.000463879300882,0.00319089162765,0.00207795494588
