,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25072.500617,1.0106789877,-0.0120262953585,0.00411586641665,-0.879854603446,-0.0158025548619,24836.8286515,0.998713226529,0.00879412507164,0.00126398594462,0.978173805122,-0.0831459261236
1,25232.1992025,1.00893255743,0.00581259232306,0.00507755256563,-0.933036639388,0.0322272037098,25115.2239503,1.00113533021,0.00511896296766,-0.0170527866819,0.837375776389,-0.0810745628063
2,24962.2468117,0.983535753628,-0.0145741818446,-0.00826107090923,-0.87242117616,-0.00549846638492,24752.875257,1.001606571,-0.0060577282828,0.00237472442962,0.987107048012,0.0307337381008
3,24947.2338093,1.00319271172,-0.00984601471153,-0.0023760130906,-0.859360794559,-0.0812242825966,24640.2577421,0.99681073052,0.000421224843205,-0.0054748246043,0.854815461122,0.0357428083966
4,24857.9771635,1.00999391341,-0.00828539189286,0.00301119452329,-0.937478577358,-0.0218237436807,25255.235506,1.00911352363,-0.00220765954079,-0.00340383768688,0.889178929096,0.00329774843954
5,24782.2160001,0.992595120241,3.28490092621e-05,0.0107787440381,-0.978413214359,-0.00500401992377,24725.5008868,0.992104325026,-0.00600573236945,0.0163585833511,0.860962239215,0.0504122780047
6,25279.5206539,1.00203947006,0.00353505371503,-0.0124410022062,-0.933442690908,-0.00405817493753,25369.2186505,1.0071702633,0.00940874942128,0.00878513750103,0.949286198094,0.0452907160268
7,24893.2063239,0.999729994851,-0.0071922103923,0.00476439309702,-0.894116787299,-0.0669949505476,24969.5404309,1.00174104791,0.00326913963582,-0.00447697439274,0.849212813267,0.0655975408238
8,25129.5437681,0.996939207257,-0.00257456505359,-0.00914846307928,-0.971567194151,-0.00547510281149,24811.5944126,0.992475065418,-0.00676449070773,-0.0155006378649,0.951873388211,-0.0653339030659
9,24977.6642045,1.00324956682,-0.00134155956245,-0.00173321941259,-0.969720349453,0.0730251251812,25005.8757858,1.01199431521,0.00404797574774,0.00295764966902,0.858898700341,0.0637966170232
10,24989.4270301,1.01398986603,0.00332204776119,0.00169143942028,-0.809018458737,0.058876651871,25295.2467339,1.00599225829,0.00125537028791,0.0108605115461,0.898554632468,0.00462065267233
11,25159.8851314,0.995360003014,0.00369143076834,0.00103880999057,-0.813827510356,-0.0317189695845,24676.6644963,0.994001908366,0.00253266314693,0.00754852763871,0.81681164896,0.034568688383
12,25169.9712791,1.00417639462,0.00385184038154,0.000377476999903,-0.970490434956,-0.0546758540524,24940.6777262,1.00158045857,-0.0157811610568,0.000274208152499,0.902273573688,-0.0647786964684
