,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,0.358997097512,-0.0013865783471,0.006771385136,-0.00353281823305,0.00279486432507,0.00163430621662,-50.2495584993,-0.0057897926156,-0.00681978251394,-0.000342108621967,0.0196200374461,0.00866132394102
1,817.590350329,0.00822509836066,0.00990654334766,-0.00543028470519,0.0408010176957,0.0167117592097,-594.22970619,-0.00648114601115,-0.0094056734918,0.0175505281358,0.0191740274003,-0.0013958516515
2,2800.03499115,0.031772215871,0.0208996807158,-0.00523789145027,0.0993951644846,0.0135049208523,-2577.13352293,-0.0193473011926,-0.0285774965522,0.00637459699797,0.108322025882,-0.00729751476805
3,204.680122255,0.000105666423526,-0.00253419882546,-0.0102149560135,0.0122290829001,-0.0168532951038,-374.784705415,-0.00521476509165,-0.00360859841569,-0.0124749189928,0.0128016501141,0.00721987225217
4,1145.06141208,0.0157895890461,0.0104072979883,-0.0077762281146,0.0531640454513,-0.0170543210482,-1292.07971801,-0.0144811444014,-0.00334168097049,-0.0147826235112,0.0384319299373,0.0142508350034
5,-2499.80903927,-0.0169306049358,-0.023216994114,0.00821948559868,-0.0847085893638,0.0319769789208,2598.02678925,0.0362759430934,0.0212634843962,0.0037587497489,-0.0838583380306,-0.0107793506391
6,-1560.52661752,-0.0156001458018,-0.0182249653428,-0.00111710731366,-0.0684907152107,-0.00419478542111,1595.54128375,0.0106551054989,0.0117830041561,-0.00327245647694,-0.0628429169896,-0.00147826694387
7,279.037045491,0.000912940473324,0.00501323952172,-0.00981436919575,0.00115551700104,-0.00969004373403,-88.1077233084,-0.000519609513708,0.00300132592256,-0.0036986307178,0.00832782788593,0.0181740973606
8,-1258.33602818,-0.0219535092006,-0.0122374703541,0.00295434932389,-0.0391014722237,0.0109695794419,1584.82397842,0.0219962022203,0.0156272745871,0.00541038328372,-0.0530805244845,-0.0103858010917
9,438.269066065,-0.00231175457868,-0.00130531811937,-0.00975469097051,0.0134673255481,-0.0044183794251,-404.977509453,0.00339162836747,-0.00275388267279,-0.00816980997226,0.0106788307975,0.000782146327816
10,-2154.11461767,-0.0259014121002,-0.0203719721751,0.00975389136088,-0.0702266519966,0.00565676821873,2014.69648782,0.0130113305217,0.00722924073276,-0.00497889958457,-0.0549464560066,0.00470460344422
11,222.149666237,0.00649376037642,0.00265761321617,-0.00242289756199,0.00990570597279,-0.000116670952765,-251.85782835,0.00361440342782,-0.00729185371092,0.00151819808608,0.00876014268984,-0.00495062748501
12,-1455.35995415,-0.0124591301181,-0.0185856133786,-0.0105518462518,-0.0572789298259,-0.00615024602573,1267.38126351,0.00954612436326,0.011430164656,0.000865379563621,-0.0468091023419,0.00761960296421
13,-2117.60827914,-0.0233569102032,-0.0116653709881,-0.00168715929467,-0.0465102820843,-0.00216686812535,2283.70827144,0.0100664147561,0.0174322104403,-0.0102321065583,-0.0778343382927,0.000571497636444
14,-1765.88658974,-0.0215800885139,-0.0238436276655,0.0068383744668,-0.0582521996314,0.0221905942912,1450.37568126,0.00871136343064,0.00590521441335,0.0121904727781,-0.0493977775047,0.0034891941338
