,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24989.4216319,0.999824088921,0.000174051602642,-9.68284133237e-05,-0.90413959199,-0.00132026913288,25007.8464156,1.00001719605,3.00054468555e-05,0.000141284407631,0.900880956472,0.000221634563994
$\sigma$,173.531116178,0.00530653649994,0.00486780569204,0.00485498297909,0.0593440701465,0.0573021587651,169.447149257,0.00543267115523,0.0048866432233,0.00487811631636,0.0582581269975,0.0596674892804
$\sigma_{\mu}$,5.48753572034,0.000167807418266,0.00015393353194,0.000153528042153,0.00187662427288,0.00181205336542,5.35838934676,0.000171796146292,0.000154529226982,0.000154259582509,0.00184228373527,0.0018868516839
