,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-154.419859729,0.00576795729958,0.000472722913956,0.00622268757348,-0.00952619750397,0.00999066154255,173.433836141,0.00283908133034,-0.00341136266205,0.00287215652189,0.0070343358372,0.00268259579803
1,-54.7351504221,0.0115734070401,-0.00995917364233,0.00114839249053,-0.00285183226074,0.00997521222625,123.030628055,0.00384361007486,-0.00210962745774,0.00067470764855,-0.0177259389716,0.00570180285241
2,-10.3979725409,0.00993416127957,-0.00824034038476,0.00437692028885,-0.0115029426697,-0.00190270718921,202.312704089,-0.000529099238608,0.00239421384893,0.00534849778968,0.00920238822966,0.00728542424245
3,-8.15248241121,0.00244856028419,0.00474109446595,0.000837005366001,-0.00389569935115,0.00348721837923,278.275980363,0.00466935954104,-0.00210150704372,0.00153887182534,-0.00317327310872,-0.00412729399525
4,80.1509856197,0.01026421863,0.00118544454716,0.00501345380402,-0.00526043943232,-0.00712033273176,-134.665256772,-0.00281567771743,-0.00503131489562,0.000685546716474,0.00650239656391,-0.0135727675746
5,-39.561924566,-0.00153618728823,0.00886976715232,-0.00586847876729,0.00459493567562,-0.0101258888826,44.1688862305,0.0160101114439,-0.000551505642704,-0.00824225496657,0.0152853413683,0.00581421882991
6,105.514394319,-0.00216204935261,-0.00488680804061,0.00139643775572,-0.00591928127613,-0.012734402277,-6.7953201282,0.00713411167885,-0.00130946136715,-0.00159876079248,-0.0147709181183,0.00778065050989
7,352.519301321,0.00422731634189,0.00577897373649,0.00176554786292,0.00508030389602,0.0039642463361,-13.861388771,0.000282580816375,-0.00902011743187,-0.00593476754133,-0.00437411603058,-0.00376087692112
8,4.40383804086,0.00375184773535,-0.00283816838741,-0.000796338227706,-0.0106830152567,0.00498162349216,-276.564281058,0.00136822960794,-0.00586983260988,0.00566078654635,-0.00744318373441,-0.0106200449454
9,206.107060341,-0.000981494513077,0.00536759550608,0.00169903829262,0.00325249661947,-6.85533591565e-05,-235.494811435,0.00101452848999,-0.00195265304701,-0.00125324958627,0.00218473659178,-0.00161088192419
10,315.674757411,-0.00521321204251,0.0110309954869,0.00320186766718,-0.00886790509692,0.00965294351759,-229.01654527,-0.00489590987155,0.00537081205523,0.000209929043133,0.00275917168823,0.00775222601564
11,-73.9693811313,-0.00118394192971,0.0067859987362,-0.000118913588512,-0.00208062067675,-0.00642279325185,206.167231427,-0.00888047454257,0.00340306230687,-0.00434798258238,0.00718640109314,0.00276178148775
