,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24310.6114651,0.983921593429,-0.0167227658526,0.0111575227788,-0.720746130548,-0.00107501801196,25192.4762554,0.998308190705,-0.00185944975496,0.000772101509702,0.825859105369,0.00774012811221
1,24485.9592304,0.997239524402,0.00524980981627,-0.00267232103995,-0.64405717204,0.00405542744945,25635.4023802,1.00180789744,-0.00123635448028,0.010665150534,0.943439914047,-0.00477791591516
2,25009.8930961,0.969746010446,-0.0298790593946,-0.00484398155819,-0.877401008326,0.000607685733886,25226.5227262,0.967397068645,-0.0320237480574,-0.00761990681714,0.77886986986,0.0090321650939
3,24849.9068898,0.998758499345,-0.0217377390569,0.0107349582509,-0.81267173669,-0.00250590642399,25189.6004672,0.977189672566,0.0123292616968,0.00671228250336,0.815155518923,-0.00174157301776
4,25551.0792249,0.990371644087,-0.0352902006101,-0.020552785198,-0.786574319208,0.00598273754979,24656.2041031,0.979864027002,-0.0260461605613,-0.0209299737673,0.88584779922,0.00699529450987
5,24721.0948124,0.998822539455,-0.0113469241316,0.0105199240911,-1.02303321079,-0.0080751922256,25129.4707235,0.99165299771,-0.00531485871952,0.00322436382495,0.62264183314,-0.00322788012607
6,25039.1040286,0.984416263957,-0.0189840400839,-0.0103347962402,-0.904804485499,0.0147806992819,24571.4982252,0.97201456611,-0.0159442528004,-0.0160865078404,0.7077305408,-0.00159579049508
7,24112.2564874,0.974207923025,-0.0187839682733,-0.021992350453,-0.715157664148,0.00521446031864,25780.6876186,0.991737128208,-0.00608652316267,-0.0269101342048,0.922930240942,-0.011515092947
8,25048.8285723,0.990052906102,-0.0276699452413,-0.0101040512674,-0.917206569493,0.00813176942189,24956.7262848,0.985065590813,-0.0103804567328,0.000393400502302,0.716099918616,0.00752160140099
9,24200.4174932,0.977174440375,-0.0346847610567,0.0274950291491,-0.892923809026,-0.00491248180046,25672.5819431,0.970916083892,-0.0105744086931,0.0172040334909,0.701052631808,0.00373591342573
10,25340.066321,0.982899606517,-0.0105984469581,0.00207015001627,-0.614864010982,0.00389463620832,24639.1053004,0.98906199005,-0.0170962791254,-0.00234406320986,1.00638081667,0.00696747897166
11,25724.8411666,1.00023724066,-0.00834311641779,0.00324678461804,-0.908339921837,-0.0040491605027,23708.2440727,0.970899493782,-0.0264937909885,0.0128617760055,0.701568537299,0.00314226553475
12,26207.6228673,0.997923499509,-0.0121878543732,-0.0149213674793,-1.02699075059,-0.0577649690022,23810.0609634,0.95350136823,-0.0174553143072,-0.0195742765381,0.610335025113,0.0435405710856
13,26276.5288782,1.00134626893,0.00170019566971,-0.00118985054342,-0.918659079609,0.00794241961996,24124.429904,0.992967343249,-0.0140013389215,-0.0129140363792,0.709511538463,0.00997243327055
14,25403.6821061,0.978227133492,-0.0118735751879,0.000676113192983,-0.913452206464,-0.0048093335853,24322.3914826,0.97483407799,-0.0260002159345,-0.00356165602357,0.711419525582,-0.00831201572689
15,23769.3985159,0.974310120287,-0.033750917785,-0.0142555446922,-0.997032022239,-0.00700429098844,26253.3920748,1.00569332341,-0.0190256257473,-0.0133775063752,0.605240204388,0.000460477669116
16,25829.0914281,1.0033075596,-0.0188952389437,0.00862429184812,-0.709427456876,0.00878930809899,24331.3786875,0.976409490553,-0.00903419310452,-0.0016593365661,0.903410367311,-0.0125596790127
17,25149.9729913,0.985329697814,-0.0174076554546,-0.0116185723282,-0.805897820504,-0.0045241336658,24670.0016162,0.969846043461,-0.0303002900862,-0.0172690448334,0.804375231426,-0.00882183468962
18,25572.1447216,0.997507476673,-0.0169613674551,-0.0123301156319,-0.80930793901,-0.00705749049751,24463.0982286,0.971441515378,-0.0347251570712,-0.0211210734014,0.804821157602,-0.0214690698481
19,25139.5809736,0.980830443795,-0.0220962648406,0.00155073202426,-0.893465025351,0.00077656570559,24809.6051193,0.964888546527,-0.0384882049711,0.0156986328523,0.791225134267,0.00359317686219
20,24212.6093371,0.981339107798,-0.0257287677858,-0.00744383917189,-1.00430640412,-0.0106670163782,25484.9996346,0.987280326791,-0.0193996776774,-0.00948871022078,0.609081868005,-0.0150829558273
21,25084.1142956,0.983403355527,-0.00941332157219,-0.00104845369059,-0.921589402097,-0.00814075792112,25013.4643503,1.01276549586,-0.00390145821683,0.00570664560585,0.72105186508,-0.00187220956002
22,25102.7004377,0.98167503226,-0.0220269013578,0.0171327587823,-0.813068664125,-0.000858667091178,24615.5650728,0.97558839713,-0.00499325810831,0.0156737504077,0.81677416048,0.0130703293011
23,25843.4358029,0.983717302359,0.00573972057398,0.0146519939917,-0.722061680222,-0.00607057325819,23818.2216042,0.967552070625,-0.0311379088559,0.0169045264825,0.907217763086,0.0103967448363
