,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,78.3727058723,0.0115489973461,-0.00545128735684,-0.00734820681605,-0.00926932181783,0.0037303527168,56.2724035215,0.00972559522678,-0.00102661524562,0.00491783702725,-0.00357018402392,-0.00189793179211
1,-102.075237308,-0.00384264478142,-0.00397271393282,0.00111993938089,0.00893175083766,0.00848819182462,45.0076790418,0.00422013993165,-0.00306311022724,0.00634193530502,-0.00373154172288,0.00360982601975
2,-120.740218387,-0.00990659540221,-0.00271358574476,-0.00590104257733,-0.00820389635523,-0.00079720282189,-139.298522206,-0.0107137879214,-0.00567529937891,-0.000752173665441,0.00900924960525,0.00372710726583
3,143.000090797,0.000372749069723,-0.0104244894278,-0.00396949182688,0.0054921705694,-0.00476809736721,-36.9214195963,0.00570338770257,0.00684677181709,0.00646669817022,0.00546161735206,-0.00164667841062
4,-72.6960229101,-0.00301333489825,0.000359314955682,0.00124386830359,0.00944619704264,-0.00935479071398,-246.861208834,-0.00623749365984,-0.00147196254336,-0.00366902084889,-0.0035190214738,-0.0172402163596
5,-93.0395768872,-0.00356868559984,0.000263684930508,0.00484752545506,0.00828502021044,0.00745543977688,10.6120354557,-0.00653337180025,-0.00400862786968,-0.00669257067295,-0.000134537206011,-0.000835293345026
6,-131.853643193,0.0101129093091,-0.00718910987363,-0.00341720244431,0.000860912465171,-0.00186404150708,27.0321605772,0.00175413817046,-0.00972397461515,0.00407356241625,-0.00984818635755,-0.00147097813987
7,14.2776445241,-0.00768118021926,-0.000286964123011,0.00385054358444,0.00480895494987,-0.00189331307615,24.6279147202,0.00885143943385,-0.00311177446852,-0.00603475560635,-0.00164706067101,-0.00518482543703
8,-362.337218874,-0.00573527646563,0.00441772279205,-0.00243953967255,-0.00086152286962,-0.00291968885541,20.8604174057,-0.00420861109743,0.00329924449926,-0.00416072493298,-0.00631581402565,-0.0193224289739
9,232.300669683,0.00349064896977,-0.00341747350673,0.00320969296889,-0.00511050966849,-0.000402846042487,-24.1743645864,0.00172602028713,-0.00182554272738,0.00511389281342,-0.0134822001215,0.0159147713687
10,102.841657028,-0.00442801434485,-0.00196031113234,-0.00210240079407,0.00134152716946,-0.00437986054997,-57.8441673831,0.00387524898466,-0.00491179751155,0.000160444057511,0.00175563190847,0.00896328677822
11,-127.914709367,0.000505146363396,-0.000290830413163,-0.00481398091985,-0.00845774681649,0.00909725444641,259.710127214,-0.00663689109694,0.00275198192147,0.00326587460406,0.00318489688253,0.00600412447834
12,-298.266541027,-0.00283981809597,-0.00654844449763,-0.000798273552267,0.00280998338855,0.0177659427139,-285.119430155,-0.000887319136867,0.00417726355174,0.00815681378087,-0.00257546877232,-0.000862082972565
13,-195.579494075,-0.00240597626878,0.00469843905406,0.00167955064929,0.00665523249842,-0.00779332767717,71.8303381998,-0.00427516464918,-0.00197121234057,-0.000784618626777,0.00605369754072,-0.00278071466789
14,91.1031461514,-0.0018977051202,-0.00248020671181,-0.00383100292351,0.00163420024879,-0.00468286180505,182.263854065,0.00326103315939,-0.00310934695573,-0.00700486141529,-0.00191575125784,-0.00482757267545
15,-179.857162131,-0.00535365805991,-0.00203323233258,0.000761125751145,0.00251275188987,-0.0112797286742,-276.36764186,0.00626619275832,-0.0012302665169,-0.00758221304305,0.00358838132178,-0.0101230222861
16,312.302235446,-0.00562879715615,-0.00528368744151,0.00570637899101,-0.00141188148332,-0.00446232535723,-83.8705017105,-0.000526982352697,0.00800032565456,0.00186494227161,0.00835208175327,0.00103297906305
17,-41.3697864256,0.0036062709539,3.47418164139e-05,0.00610846089286,0.00574923301523,-0.0118270409193,-30.0152988321,-0.00723558065955,0.00701821561826,-0.00406277409708,0.00364204362532,-0.0111527011795
18,98.4967640749,-0.000690112886556,0.00757464776529,0.0104354497602,-0.0018769293241,0.000602993403253,5.14422372372,-0.00788561992084,-0.00460094889615,7.38554063773e-05,0.00224507806125,-0.00296067476162
19,-12.0224770857,-0.000419459291727,-0.00665685970358,0.00863458895306,0.0126973503456,-0.00735689559828,71.8947421377,-0.00419965433529,-0.00370369139054,0.00327036372958,0.0163639118932,0.000636278214642
20,-78.9482526343,-0.000690288646117,-0.00704742411355,0.000836724269802,-0.00321983723666,0.00671169996374,9.21227714279,0.00220736193638,-0.00316055312099,0.00506687594378,0.00951921634142,6.93404786539e-05
21,-94.7011220133,0.00203929141421,0.000267259020922,-0.000392975076374,-0.00846162905531,-0.00617275003468,-298.428636603,-0.00788192028687,-0.00862776222111,-0.00677747734845,0.000623428964706,0.000201366826683
22,39.9675432519,-0.000564258290661,-0.00410352417495,-0.00133378541062,-0.00132262894797,-0.000350635515987,99.9427208953,-0.00261618023375,0.00376413291277,-0.00735435849498,-0.000379795731699,-0.00412039594003
23,-187.984092785,-0.00967908798225,-0.000925600901067,0.00688575327211,0.000670198721534,0.0033248589376,-244.34049644,-0.00110120933339,-0.00593358259012,-0.00150002164713,0.00028913989594,-0.0116645824324
24,-211.291809162,-0.00910969806175,0.0034169269808,-0.0105053701351,0.00171189093511,-0.00719726353333,-50.6799774457,-0.00209533404884,0.00329231758742,0.00234914277029,-0.000994522192349,0.00197692787567
25,-160.984437099,0.000236218973971,0.00850124520589,-0.00254645442482,0.00628537226895,0.000825269118934,76.1641389337,-0.00371434683134,-0.00286912804894,-0.00487954574169,0.00539952244621,-0.00857197478939
26,-48.8776006244,-0.00393890273425,0.00434700937767,0.00110596587461,-0.0004036929116,0.00627170766732,86.6838417399,-0.000652308611922,0.00367341854765,-0.0111478805886,0.000446649100492,0.00871411746287
27,185.437523412,0.00307630013749,-0.0100788385318,0.0076555974118,-0.00623957105267,-0.0023096522844,175.177704257,0.00677642653428,-0.00773851402985,0.00472345037357,0.000812303227116,-0.0154073860538
28,8.77323464903,-0.00139938944598,-0.00209454380224,0.00369825478152,0.0211190615699,0.00359134146705,-163.056312425,-0.000689256467925,-0.0072245825289,-0.00082827725456,-0.00046980375067,0.000838119317593
29,-276.038460375,0.000529062032278,0.0101523475709,0.00236534101702,0.00875845111205,0.00147827633275,-129.272079802,-0.00308600661385,-0.0013087539172,0.0040763586799,0.00459976540818,-0.00431425878049
30,208.018913774,0.00455525780367,-0.00149411241411,0.00428485539415,0.001883519435,-0.00887330726638,265.642903113,-0.00413872502641,-0.00580641920561,0.00530197782617,-0.00425287755546,0.000994667551679
31,-318.023572408,-0.00159662727684,-0.00398682786404,0.00310739696226,0.00314385143522,0.00809487742994,-274.295422558,-0.00904714459973,-0.00359791398069,0.00617285239528,0.00116690511973,0.00613198585591
32,35.5604926056,-0.00326008898362,-7.72963972379e-05,-0.00199614312848,0.00266692567839,0.00722499606968,-148.993004993,-0.00576327138138,-0.0027228620922,-0.00384884450984,0.000291697820235,-0.00354716072536
33,110.724782387,-0.00072124308844,0.00352949309445,0.00989941096124,-0.00526543289811,0.00544657702235,-48.3829807923,-0.00237236177554,-0.00664450910764,-0.00230904916528,-0.000730922722529,0.00590926788546
34,-199.629604982,0.00204208446605,-0.00499237294889,0.000462063366672,0.0120453424446,0.00177422265325,-60.8466566834,-0.00789736843746,0.00159878275594,0.00758219002742,-0.00974375364664,0.00101613664797
35,-32.0226151637,-0.00236306125961,0.00322690926526,-0.000453853307183,-0.00124588120486,-0.00975914678266,428.963675454,0.00964698815158,0.00147850026147,-0.00311603415532,-0.000715211320878,-0.00187905010676
36,-23.1460371544,-0.00986259402752,-0.00465740187489,-0.0106456112685,-0.0028764062127,0.00383940179902,-171.017319137,-0.00117985384687,-0.00261099237946,-0.00491111842876,-0.00422111953586,-0.00476767755161
37,185.382765148,-0.00491746388666,0.00159007119497,0.00621299778587,-0.00143423105515,-0.00504181501291,-13.9799083634,0.0017794670874,-0.000484629697338,-0.00323589367718,0.00786052082828,0.0115883407044
38,304.05601483,-0.00139783195533,0.00314218057702,0.00467894791424,-0.00134725289399,0.00930520103269,-72.7029017843,-0.00364187431055,-0.00581679626639,-0.00228904482108,0.013132219155,0.00466591136829
39,-24.7666871015,0.00151085682958,0.00690958361362,-0.0100145473527,0.00222687721608,0.00193064972609,170.707685816,0.00665679554312,0.000905751083676,0.00487757522133,0.0172242511467,0.00109477676067
40,157.687808956,0.00835638325307,0.00131767228976,-0.00269361567961,0.00879385442419,-0.00971152460448,-168.55192862,0.00373886843175,0.00110275373488,-0.00799638704655,-0.0133380526789,-0.0115361524768
41,99.8514657805,-0.00546126483326,0.00788239591299,0.00218683545624,-0.0124726560857,0.0118254830341,-77.363095846,0.00191419465563,-0.000656788099512,-0.00112454788941,-0.000231076185863,-0.00263790639792
42,175.091387988,-0.00138973366596,0.00385301796201,0.00498245865972,0.00224622398422,-0.0074266331166,-51.8436484087,0.000662518074073,-0.00437363115704,0.00662630123903,-0.0167116517986,-0.0134247835359
