,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25049.5500842,0.999355544502,-0.00523803080012,-0.00244708498913,-1.00663103329,0.00147797930998,24753.1182592,0.987106761336,0.00759658851534,-0.00197576882926,1.00394148679,0.0110398825832
1,24813.8214473,0.99380406926,0.00221744239468,0.00188975603092,-1.00327622373,-0.00480723000552,24981.2673115,0.998505086634,-0.00257468478378,0.00839929079191,1.01001103114,0.00514639054759
2,24919.753765,0.999967652555,0.00451832125272,0.00983342239289,-1.00260760549,-0.0043921639793,25291.2113695,1.00634381573,0.00770468112275,0.00811047190514,0.999565440385,-0.00087134651912
3,25101.2308048,1.00014641265,-0.00631071350654,-0.0107734778332,-0.997408789153,-0.00461851822487,24921.331855,1.00421839446,0.00250794472744,-0.000630498645471,0.994831779025,-0.000911667191738
4,25060.9784901,1.00369602712,0.000225832786901,0.00209396011337,-1.00693465286,-1.53622717351e-05,25058.0402218,1.00829321355,0.00302777990535,0.002718743217,1.00654457844,-0.000992894422558
5,25225.3349314,1.00800886156,0.00788589401962,-0.00806171528587,-1.00363640783,-0.00338570042763,24842.331899,1.00164465319,-0.00864748111823,-0.00309501484634,1.00188929961,-0.00823248661376
6,25012.5254746,1.01022762827,-0.00140527640094,-0.000966178543176,-0.991981017613,0.00554654264805,25108.0871366,0.994828138683,-0.00705260731665,0.00100874124877,0.992761534562,0.00344372788376
7,25211.0953353,0.998863585733,-0.0035270824103,0.00159032902967,-0.992226316215,-0.00565318425546,24926.2898332,0.992309717232,0.00305502943081,-0.00493607227321,1.00336296414,-0.00424161096653
8,25246.8062622,0.993923894185,0.00165439457303,-0.00697927565598,-0.997682340967,0.00235994412333,25247.9442346,0.995494776006,0.000537982616507,-0.0046028631351,0.999174924814,0.00282260231763
9,24714.2909502,1.0032179975,0.00828315103542,-0.00534806068703,-1.00375041758,0.00770292398715,25135.0677431,0.998997167693,-0.00644425424094,-0.00292720325906,0.99941472555,-0.00870444810465
10,24999.7468144,0.99634914759,0.00328779967706,-0.00233782005393,-0.996305937061,0.00483319210446,24990.73626,1.00788374718,0.000565408995539,-0.00814455398034,0.993969166171,0.00101073077208
11,25252.7583738,1.01106827086,0.00209976457031,0.00756298345932,-1.00273791651,-0.00123958709268,24678.6992929,0.996523245226,5.43570955539e-05,0.00195307674323,0.998501252685,0.000950506769122
