,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,49.550084174,-0.000644455497938,-0.00523803080012,-0.00244708498913,-0.00663103328717,0.00147797930998,-246.881740784,-0.0128932386638,0.00759658851534,-0.00197576882926,0.00394148679072,0.0110398825832
1,-186.17855266,-0.0061959307397,0.00221744239468,0.00188975603092,-0.00327622372782,-0.00480723000552,-18.7326885189,-0.00149491336558,-0.00257468478378,0.00839929079191,0.0100110311354,0.00514639054759
2,-80.246235044,-3.23474452316e-05,0.00451832125272,0.00983342239289,-0.00260760549003,-0.0043921639793,291.211369516,0.00634381572834,0.00770468112275,0.00811047190514,-0.000434559614646,-0.00087134651912
3,101.230804827,0.000146412646507,-0.00631071350654,-0.0107734778332,0.00259121084673,-0.00461851822487,-78.6681450377,0.00421839445941,0.00250794472744,-0.000630498645471,-0.0051682209754,-0.000911667191738
4,60.9784901495,0.00369602712167,0.000225832786901,0.00209396011337,-0.00693465286084,-1.53622717351e-05,58.0402217831,0.00829321355121,0.00302777990535,0.002718743217,0.00654457844433,-0.000992894422558
5,225.33493141,0.00800886155627,0.00788589401962,-0.00806171528587,-0.00363640782919,-0.00338570042763,-157.668100968,0.0016446531908,-0.00864748111823,-0.00309501484634,0.00188929960653,-0.00823248661376
6,12.5254746449,0.0102276282685,-0.00140527640094,-0.000966178543176,0.0080189823867,0.00554654264805,108.087136604,-0.00517186131735,-0.00705260731665,0.00100874124877,-0.00723846543832,0.00344372788376
7,211.095335251,-0.00113641426728,-0.0035270824103,0.00159032902967,0.00777368378529,-0.00565318425546,-73.7101668127,-0.00769028276835,0.00305502943081,-0.00493607227321,0.00336296414008,-0.00424161096653
8,246.806262189,-0.0060761058154,0.00165439457303,-0.00697927565598,0.00231765903307,0.00235994412333,247.944234586,-0.00450522399431,0.000537982616507,-0.0046028631351,-0.000825075186214,0.00282260231763
9,-285.709049773,0.00321799749739,0.00828315103542,-0.00534806068703,-0.00375041757623,0.00770292398715,135.06774308,-0.00100283230736,-0.00644425424094,-0.00292720325906,-0.000585274450181,-0.00870444810465
10,-0.253185592537,-0.0036508524097,0.00328779967706,-0.00233782005393,0.00369406293894,0.00483319210446,-9.26374002241,0.00788374718394,0.000565408995539,-0.00814455398034,-0.00603083382886,0.00101073077208
11,252.758373797,0.0110682708626,0.00209976457031,0.00756298345932,-0.00273791650815,-0.00123958709268,-321.30070708,-0.00347675477385,5.43570955539e-05,0.00195307674323,-0.00149874731501,0.000950506769122
12,-436.629792532,-0.00800113331331,-0.0090944242255,0.000440793311724,0.000618547990755,0.00182258519855,-31.9203777759,-0.0091076156933,0.00310158619917,0.00292715594796,-0.00247332765534,0.0069869340885
13,342.042791133,-0.00393029146476,-0.00182683099873,-0.00103577106159,-0.00445540037989,-0.00627793640471,-133.618235331,-0.00640386381387,0.000887087152555,-0.00656543209692,0.00748020718622,-0.0136508093436
14,-342.05441578,-0.00661203940103,-0.00967487704018,0.0115847184202,0.00260347282371,0.00491310245747,298.7056855,0.00533420829062,-0.00490908349867,0.0102016226185,0.00113590893621,-0.00148405369783
15,167.116748783,-0.000428698481999,0.00388280573626,-0.00511925607365,-0.00570072654625,0.00842685935077,-274.806412517,-0.00647825932957,-0.00343106441227,0.000517774668463,0.00866397252003,0.00842211471497
16,-243.991890098,-0.0118150355975,0.00467148553091,0.0118900755582,0.0100555214924,0.00642970649025,222.453720743,-0.00474835329334,0.00359285702568,0.00144360465458,-0.0073996538511,0.00834962629229
