,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-10.5218118971,-0.00104807042242,-0.000593501890106,-0.000452562160557,-0.000573559250063,0.000770059821482,-5.22278447245,-0.00150130859009,-0.000673792390893,-8.81596682838e-05,-0.000616134046193,2.56494960516e-05
$\sigma$,596.798676828,0.0117602758096,0.0111506252692,0.00899392400183,0.0377186635924,0.0113329848181,600.680505685,0.0116415178387,0.0112834633136,0.00892691639473,0.037764359359,0.0107958546635
$\sigma_{\mu}$,18.8724312335,0.0003718925747,0.000352613731857,0.000284412849482,0.0011927688725,0.000358380447132,18.9951854403,0.000368137117917,0.00035681443966,0.000282293882893,0.00119421389952,0.000341394900249
