,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25398.632298,0.99280155781,0.000334143450519,-0.0141963680971,-1.11638769493,0.010342704353,24700.4613035,0.982615881838,-0.0241373846776,-0.0102765268194,1.10166921923,-0.00382191570469
1,25046.970225,1.00264855227,-0.00161379192982,0.000182226574167,-1.09028888669,0.022923561386,24579.9906718,0.99884000223,-0.00141566700759,-0.0106751484777,1.08169384389,0.00332066104387
2,24000.0865552,0.982353104579,0.00214495160521,0.000514259557051,-1.09768280712,0.00548114800671,25745.7523321,1.01860824354,0.0110722918322,-0.00522836831547,1.09937278673,-0.000439960988725
3,24502.2641206,0.988530333574,-0.0140960458527,0.0107379416027,-1.09370252574,0.00764437715902,25394.5254908,1.00622133696,0.00457340104941,0.00701605924553,1.09579701017,0.00343166455411
4,25718.3997845,1.0161792297,0.00491479865919,0.0190771119014,-1.12115819281,-0.0200449522405,24506.4537549,0.992536164849,-0.00541616473944,0.0049431987935,1.10482393662,0.0109111127968
5,25443.1488959,0.995987512788,0.0142990220101,-0.0148214357128,-1.10300954202,0.00759780137897,24548.8187495,0.983075782611,-0.0287577120588,-0.00714843330949,1.08572822136,0.00699752540362
6,24571.5942665,1.00129290234,-0.00426638514097,0.0015964324504,-1.18969794746,-0.0109576600987,25476.79688,1.01360349076,0.00944419627189,0.00448822418962,0.996723598884,-0.0101751854931
7,26113.6950223,1.00813532352,0.011123105007,-0.0127596385303,-1.10803979012,0.000813128110534,23889.0858407,0.984423931077,-0.0137997678056,-0.0132612370451,1.09395764351,0.00554282090174
8,25242.4550743,1.01910659085,0.0118928038997,0.0018485490733,-1.13074304158,-0.0112750722025,24742.8480387,1.01802967307,0.0038362200974,0.0035038466166,1.02913050215,0.0158842932621
9,24612.002289,0.988419857189,-0.00710143838931,-0.00510028196896,-1.10890007506,-0.00890894060186,25267.8427879,1.0083730781,0.0176809636793,-0.00672663946826,1.12134119748,-0.00987097861412
10,24313.6671451,0.979485418681,-0.0132631074399,-0.00689843216819,-1.11490813683,0.00538039470665,25783.4562962,1.01160606345,0.000735619167804,-0.00608028940378,1.11616119938,0.00574542275218
11,25545.6621483,1.00783577918,-0.000926078577081,-0.000710836227725,-1.1058242734,-0.00922755789235,24283.6935328,0.989096065337,-0.00838798977338,0.0121626960805,1.09928030965,-0.0013103869576
12,24073.1032462,0.984308506088,-0.0212109088413,-0.01102171031,-1.09025717764,-0.0127812487545,25760.7769649,1.01808608404,0.0208326827656,-0.000637416682124,1.10874488693,-0.00869698239782
13,24250.6408927,0.993443876809,-0.00800919320782,-0.00508846169866,-1.10030204473,-0.00956931626723,25739.8183368,1.0153011836,0.013205548614,0.0100496854975,1.10747854329,-0.024584788313
14,25460.2420526,1.01058696187,-0.00415750075405,-0.00706396894086,-1.09651704627,0.00614000814227,24484.2012059,0.997254818001,-0.00804900968912,-0.0167065486805,1.09558773457,0.00746849977179
15,24715.3788028,0.997274263833,0.00588260151549,-0.00751282739758,-1.09698772305,0.00930243396494,25778.4943282,1.01543222088,0.00938062553293,0.00765172812793,1.09450110061,0.0115658783303
16,24808.656889,1.00211958524,-0.0115320340402,-0.00901721171469,-1.09989226967,0.0168514553552,25661.8840912,1.00255169564,0.0107105954468,-0.00488094087604,1.10272494275,0.00436366435043
17,24317.9750034,0.984362257394,-0.00820006608723,0.00656391010474,-1.09481604717,-0.00207703404517,25661.1702052,1.00675139156,-0.00341507587862,0.00721564686829,1.09783075292,0.00958124708765
18,25993.9978784,1.01884178921,0.0222739158234,0.00560512879729,-1.00590536432,-0.00800977622089,24143.7659028,0.987960602687,-0.0165591571529,0.000403040727698,1.21465961143,-0.00740498065567
19,25078.934744,0.999823420171,0.00544069312427,0.00496319484062,-1.1049953106,0.00882737810601,24698.0893163,0.989537564766,-0.00642166556936,0.000638380231028,1.09444243391,0.00174149681598
20,26012.1426597,1.01807077553,0.0200854266309,0.0105288670442,-1.01059186382,0.0116219994321,23932.0051878,0.978911310815,-0.0277422950921,0.0193448602718,1.20215671662,-0.00574946779693
21,25114.0448169,1.00182520086,-0.0102639587128,0.00180099016142,-1.11286899985,-0.019387332448,24508.857884,1.01000360641,-0.00824985035496,0.0287923971548,1.10546677632,-0.016574338447
22,25646.1195473,0.999164032952,0.00476749675733,-0.000709801654489,-1.10514614734,-0.00974842525106,24642.1948029,0.993337354592,-0.016053993897,-0.00635238916421,1.10705667271,0.00104795552499
23,24032.3676709,0.997301994968,0.00421875986116,-0.0029993066037,-1.10076954058,0.0111787670283,25921.8661417,1.0108361072,0.0120243406393,-0.00348310148341,1.10424161297,0.0143434142549
24,24418.2888485,0.991506543983,-0.00844845548154,-0.0195140873393,-1.10220127275,-0.00846585007417,25280.0589147,1.02092243589,0.0125339424971,-0.0106319600046,1.10170883455,-0.0144847964191
25,25172.8132916,0.994681351606,-0.00467747228842,-0.0174988589995,-1.05398031158,0.0175810169691,24975.0398434,0.991854663772,-0.00306125762516,-0.014822711431,1.15690758328,-0.00507759640341
26,25636.9589787,1.0133285733,0.0150230238349,-0.0138272352989,-1.09759142718,-0.00962989980036,24494.2796916,0.993128009044,-0.0148792850708,-0.0167145725967,1.09447373758,-0.000444603240892
27,24665.308456,0.991603605044,0.00274340110405,-0.00114811210335,-1.09577520642,-0.00260316258152,25496.260145,1.01155067792,0.00319618349858,-0.00443888300945,1.10113119885,0.00214862273401
28,24831.556734,0.994051700097,0.00382838904213,0.0118026326108,-1.10265821787,0.012782400027,25120.185535,0.993745834124,-0.0032907472181,-0.00269694590561,1.10782834489,0.0167283505437
29,25695.7494042,1.01477787295,-0.00148040821441,-0.00469229800614,-1.08727354999,-0.00394805201219,24526.7997958,0.992465297573,0.00472120717322,0.0030144003053,1.08680140531,-0.00175150187339
30,24885.8770859,1.00220825568,-0.013181592117,-0.00901172449674,-1.10379474366,0.00755258156024,25192.6470113,0.992453426042,0.00200927368305,-0.0140254132028,1.10137197505,0.00316821848886
31,24199.0784941,0.985229509459,-0.012333396534,-0.00742271193316,-1.20625743974,-0.010565864443,26229.4256881,1.0253925545,0.0122045953632,-0.00448362095927,1.01227053438,0.00651212514783
32,24065.3182002,0.978742478982,-0.00660402785262,-0.00237393131268,-1.09560878514,0.0165096438052,25579.0920832,0.996359781832,0.0154355683973,0.00483226272823,1.10455448205,-0.00146644350799
33,24771.3144295,0.981886988605,-0.00786747747314,0.00609373823595,-1.09755220363,0.00719222146058,25013.6177987,1.00762778476,0.00273967326307,0.00676024208935,1.09409521426,0.0136076234197
34,25401.187992,1.0086537166,0.000706022093332,-0.00476602922324,-1.1033028789,0.0150895480666,24854.5092314,0.995636341623,0.00549189765495,-0.00733481973707,1.09922384729,0.0135928368191
35,24351.2111357,0.991785884702,-0.00218716523803,0.00627084905919,-1.09004531294,-0.00652957990676,25750.0588395,1.01195628739,0.00413955611173,-0.00958560495384,1.0858925511,0.00622253787052
36,24665.4957457,1.00062450914,-0.0156709846017,0.00203551223836,-1.0893700601,0.00298614882807,25448.2946831,1.00525123315,-0.00974049734191,0.00255225464609,1.09407002808,-0.0210163677084
37,25599.4899062,0.988864202862,0.00248885880911,0.0110348916188,-1.11006398565,-0.0206088123238,24077.0386012,0.988110874025,-0.00485053652122,-0.00598068198527,1.09009151335,0.00697119607257
38,25665.7408386,1.01369907379,0.0017467262265,-0.00172661678033,-1.05888685961,-0.00426457805714,24761.7548798,0.998884493156,-0.0148140876191,9.08720218185e-06,1.15930856028,0.00783501821374
39,25611.7861638,1.00357701167,0.00716489827206,-0.00149990746559,-1.09553153035,0.00481647177763,24689.1184938,0.993167728438,-0.00493163455238,-0.00137290093249,1.09183755048,-0.015860373758
40,24116.5263795,0.975544710912,-0.0154138856918,-0.00212893826288,-1.1983766794,0.00556918042656,25932.9919915,1.01108529932,0.0109191978117,0.00141286160592,1.00935980231,0.00826037061184
41,25199.9136986,1.00205014082,0.00206327746959,-0.00555227703454,-1.10502064691,0.01110874769,24847.9397007,1.00729604894,-0.00662022997389,-0.0098954980301,1.10338394317,-0.0179720519828
42,24518.5993068,0.983366938288,-0.0178514997954,0.00538777667802,-1.09416854255,-0.00922867922172,25752.1314323,1.01679682581,0.00302060082787,0.00285422890119,1.09698726385,-0.0111754341862
43,24723.2424577,1.00893088209,-0.00409741142311,-0.00346841531425,-1.13782777737,0.0037897890775,25443.7771697,1.01323073973,0.00821137252953,0.00317574713736,1.03223019717,0.00166154831182
44,25231.5554036,1.00975273579,0.00589097256789,0.00202805768104,-1.10522440562,0.00638667377917,24840.6767285,0.994781982795,-0.00302724289597,0.00198787214138,1.10199879994,0.0192232817918
45,25105.2586918,1.01701611626,0.014469753575,-3.92512075106e-05,-1.09162308619,-0.00893891775237,24948.8440464,0.999929297234,-0.0202503251244,0.00256742151845,1.09458191857,-0.0185442375758
46,24824.9945786,0.989177117906,-0.00701681238593,0.00632462064188,-1.09553290196,-0.0155373399945,24945.50685,0.989063840905,0.00660666036858,0.0119716705746,1.09106844167,-0.00293069706107
47,24743.0354135,0.990621128245,-0.013832295042,-0.00543550100345,-1.08314748192,0.00641088424888,25440.5442897,0.994681551715,0.0101123849508,-0.0118504032503,1.08769729604,-0.0139529330881
48,24893.2826874,1.00993720206,0.00674787137045,0.0141167455744,-1.10273218512,-0.00562940288343,25205.8858989,0.997723463856,0.00157165449258,0.0131578904628,1.09564398306,0.00326328816171
49,26003.8300365,1.02500137682,0.00883750478519,0.0180153071713,-1.11189114997,0.00268661825095,24321.4288194,0.980031344748,-0.0041780003789,0.0115270554801,1.10569117307,0.0135612964816
50,25360.3989469,0.993054051033,-0.00373788631607,0.00302803026098,-1.05081730258,0.00352117521175,25051.885752,0.981932192037,-0.0135997911834,-0.00151747965464,1.16012741996,-0.00218057899322
51,25179.0760152,0.996925636464,0.00687950423346,0.0216260931436,-1.09828727958,-0.0186158665197,24928.4553056,1.00351398845,-0.014944485356,0.0120832580722,1.09836850346,0.0033280670856
52,24895.3959325,0.99336234234,0.00361138579223,0.00406964857595,-1.11614311898,-0.00981109230129,24984.4529139,1.00364175292,-0.000240616862428,0.0136737109642,1.1204647528,-0.0121717245204
53,24112.1501915,0.971360170299,-0.0106615734091,0.00911616488472,-1.08862543542,-0.0158673008021,25835.6191034,1.0099661718,0.0107439265578,-0.00329129118886,1.09630523488,-0.00700416993745
54,24125.3606278,0.988803002533,-0.018679770538,0.00904247384233,-1.18291041882,0.000215629776015,25598.6426183,1.01023082324,0.0190665838641,0.00682774559219,0.99149620709,-0.00918585294124
55,24874.8333957,0.99290013889,-0.00660061865745,-0.0100039751726,-1.10255592676,0.011348129353,25239.7782119,1.00561749486,0.00910818024422,-0.00991887039995,1.10023411626,-0.0168394839862
56,25641.3106127,1.02395241323,0.0106303836314,-0.00345034154578,-1.10629974292,0.008619136934,24098.5778592,0.981811814279,-0.0174496620805,0.000498894814033,1.10398618366,0.0145035660721
57,25599.8539739,1.01374418213,0.0118436348356,-0.00631511813408,-1.00569935705,0.0161394726742,24723.5178304,0.994200464451,-0.0121733870428,-0.00359169912094,1.20737831904,-0.00174918565316
58,25748.350995,1.01552031345,0.0110319535658,-0.0100950329213,-1.10020704402,0.00879192752895,24251.3228558,0.983706087116,-0.0165052919024,0.000192674985967,1.10060528762,0.00185497186038
59,25660.229488,1.01618443346,0.0128732570533,0.000332477940723,-1.10550888734,-0.00760185890585,24191.3079824,0.995931990104,-0.0138677836004,-0.00471438572238,1.10410176594,0.00425074770856
60,24677.1094766,0.992172260429,-0.0101563208567,0.017490592858,-1.09602374863,-0.0124725029009,24986.0328346,0.995997936764,-0.00438175246049,0.0137385716202,1.10337322742,-0.00143762039632
61,24367.911726,0.992398157077,-0.00657311349293,-0.00514690873393,-1.0884415129,-0.00613415686922,25497.4923326,1.01255290827,0.0083551305859,-0.0062835631518,1.09740174813,-0.00248454451998
