,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25268.8634782,1.01158214505,-0.00161759997006,-0.00262941968266,-0.964981638894,-0.067031028191,25079.3797386,1.00750651894,-0.00238388227892,0.00461859327624,0.953497952214,-0.00958898667963
1,24764.9833876,0.99569487568,0.00470741066555,0.00279899689749,-1.06112973081,-0.0422174618139,25310.5089896,1.00528489833,-0.00598874614989,-0.00549420065547,1.08792933475,0.0132736042906
2,24863.6084787,0.996576401292,0.00245127074015,0.00318606802598,-0.99046063947,-0.00419828658258,25007.3493786,0.993184645675,-0.0126350318388,0.00107173941987,1.08972381775,0.0827245665942
3,24750.7115348,0.998260191103,0.0017280129496,0.00518130925144,-1.05877303658,0.046155094129,25081.67506,0.998133869883,0.000351183023209,0.00929257417283,1.06457028619,0.0309137940668
4,25191.1035849,1.0011948598,-0.00472282513547,0.000261102075329,-0.966313287249,0.0561871928126,24909.8732836,0.994020292065,0.00135724140846,0.0054688918227,0.922598658826,0.0684120729032
5,25153.2107521,0.993159790852,-0.00393592286012,0.00124447019736,-0.917787814271,-0.0850179346017,24704.5325025,0.996683377812,-0.00413192539876,-0.000564314986143,0.981663826927,-0.0964855145205
6,25025.9430188,0.998827855981,0.0127308552509,-0.00223335992745,-1.01628478799,-0.0521199701585,25270.0843699,0.99697186396,-0.000796278313015,0.00621123874025,0.964929885931,-0.00222950867501
7,24876.5339288,0.999967295648,0.00294415618719,0.0120460329035,-1.03504527982,0.0518444802721,25118.1522661,1.00049814745,-0.00729563897864,0.0038924061274,1.00120345169,-0.0318445757692
8,24965.2898609,0.998147398965,0.00281738977388,0.00393244456422,-1.04391359692,-0.0318154557856,24905.9839033,0.990491982109,0.00673979550192,0.0143625992443,1.09377040934,0.00700322219215
9,25204.0088618,0.994322092818,0.00194317882657,-0.000895631627965,-0.901941050601,0.0666494602151,25173.5451469,0.991830639949,0.00327291321529,0.00102485049234,1.09147355943,-0.0256785774947
10,24946.1682925,1.0092345528,0.00305424341893,0.000636317300152,-1.05349944638,-0.0154651999985,24856.0522803,1.00338452248,-0.004705916501,0.00306377191328,0.992786245016,0.00732437644277
11,25101.7394424,0.993401096691,0.00655639902506,-0.000131563282198,-1.05841823901,-0.0371016601306,24813.8328081,1.00031785205,0.00299738563649,0.00302174185399,0.995494086601,0.0942971051161
12,25253.4329415,1.00530785956,0.0031102347997,0.000394013446161,-1.08011241333,-0.074615939189,25157.9849207,0.995012435844,-0.000651888138929,-0.00195468983088,0.987322211271,0.0290736323179
13,24916.5997699,0.992142767285,-0.00423785512435,0.00093233353623,-1.08454769768,-0.0803332644946,24995.8314319,1.00432622166,0.00218678648255,-0.00162380324457,0.912197583695,0.00609009856666
14,24850.3033931,0.996752153052,0.00215328601433,-6.06888441333e-05,-1.00592088253,0.0362272550331,25184.6820636,0.994303987127,0.00061187953604,-0.00133151317669,0.948085805287,0.0884992343238
15,25166.9531404,1.00369658405,-0.00370120135125,-0.000805215674799,-1.07147924422,0.0499554377169,25287.1695091,1.00354361354,-0.0017026840034,0.00387385484109,0.951493616387,-0.0632092993456
16,25115.7699755,0.993940256538,0.0100518469941,-0.00184171184284,-1.10462487544,0.0277929595714,25018.3365989,1.00573331344,0.00155039921974,-0.010477910438,0.964961033434,-0.0674096340116
17,24759.3589883,0.994285632055,0.000243077944044,0.00397482184176,-0.950437487698,0.0124987525628,24824.2374482,0.996403182892,0.00803586811311,0.00645252592533,1.05566606881,-0.0437463637085
18,25352.3003577,1.0078325763,0.00151963996322,0.00669139211939,-0.916283634033,-0.0635599168281,24915.0814147,1.00240481188,-0.00449979471148,-0.00217763260377,0.966023279187,-0.0223171943983
19,24794.3664439,0.990946416436,0.00177676048028,0.00881742945107,-0.963670719857,0.0906219563522,25096.1386065,1.00079456305,0.00278208398519,0.00730551116394,1.0597490573,0.0794536572205
20,24906.1506614,0.997625747477,-0.0077734658518,-0.00795738597561,-0.988154295006,0.0969858559895,24964.0720524,0.995863365117,0.000874610375975,9.87823931342e-06,0.978228983849,0.023696470138
21,25040.625862,1.00287601022,0.00868222994113,0.00205148541606,-0.91704000506,-0.0683818531427,24787.2446297,0.987692852471,-0.00165293568569,0.00713067488582,1.01809026243,-0.0861041108436
22,24945.98281,0.994370171387,0.0042002594915,-0.000208772831594,-0.982123573454,0.0775859824163,24962.4100062,0.996431033851,-0.00369758770889,0.0089215040843,0.922780691837,-0.0972633163568
