,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25172.3613982,1.01215571427,-0.00703082636599,0.00389402318851,-0.945801409507,-0.0658258672223,24703.0236775,0.993531322908,0.00154947774921,0.00720242835767,0.983964887137,-0.00515044943293
1,25886.8470304,1.00835480841,0.0103319456167,-0.00413218795428,-1.03919943164,-0.0507015176978,23987.221609,0.985701380378,-0.00155747498903,-0.0054210309958,1.10436995399,0.0198463662381
2,23840.76488,0.983706236941,-0.016255294027,0.0140841775253,-1.01111404635,-0.016314497828,26285.630417,1.01785098177,0.0213915325411,0.00715397236104,1.04520989641,0.0757884343934
3,24631.1469262,0.987005815348,-0.00687518472625,0.000572141312748,-1.06908560027,0.0443929662974,25107.1559682,0.992348120146,-0.00175771039961,0.00368653376915,1.05897983935,0.0080696528013
4,24884.0259966,1.00375460761,-0.00292752242629,-0.0078182710089,-0.965833793323,0.061074353064,24873.1662195,0.998696396372,0.0158145195746,-0.00262340679637,0.906940363011,0.061397142562
5,25732.1237709,0.998169634289,-0.00415687005857,0.00321862466349,-0.91333817014,-0.0904089660764,24533.1377162,0.979336749273,-0.0135490465552,-0.00172402169563,1.01113946187,-0.107829932576
6,23446.539978,0.984575964561,-0.00741175900689,0.0102770178841,-1.0499273132,-0.0331056842494,26483.0037972,1.02520058063,0.0244719160256,0.00950837835108,0.899477993523,-0.0199318680419
7,23816.0527544,0.979789140675,-0.0130426557239,0.00503274085248,-1.08060956656,0.0302806460039,26244.5990749,1.01245609178,0.00705834541322,-0.00202783147309,0.948492221552,-0.0405874977942
8,24423.78367,0.984573837848,-0.00537883573975,-0.00855314880448,-1.05028761231,-0.0342432330404,25503.2396808,1.00179398037,0.00768078900207,-0.000902068663122,1.05807726558,-0.00124420891993
9,25333.2070758,1.00832760919,0.0017157373382,-0.00551402816149,-0.893416278533,0.0661187420055,25078.2523302,1.01611518099,0.00975142004492,-0.00806803469478,1.08981148621,-0.0131904134206
