,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,14.8945223854,-0.000397656053218,0.000225208594825,0.000180886122202,0.00131742675348,3.25624502784e-05,-13.7260799009,-0.00127031620146,-0.000292824843211,0.00020646985719,0.000488856253862,-2.31559163546e-05
$\sigma$,539.270926959,0.00940069953982,0.00937197354185,0.0108041078625,0.0193242267024,0.0116439891793,541.308127351,0.00960026405849,0.0095923279123,0.0109948842325,0.0190155515682,0.0117254867009
$\sigma_{\mu}$,17.053244051,0.000297276221447,0.000296367825631,0.000341655889318,0.000611085704009,0.00036821526857,17.1176659839,0.000303587005639,0.000303336042661,0.000347688767844,0.000601324539198,0.000370792446488
