,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25057.129744,1.00364895926,-0.0101494266139,-0.000680177312221,-0.960299362949,-0.0763233886249,24820.306177,0.991009622221,-0.0167115422426,-0.00509644923513,0.959133462108,0.0139356207178
1,24474.1949708,0.987938607875,-0.0189066360028,-0.00714486827931,-1.08111144415,-0.0419091995914,25780.6789392,1.01252070252,0.00498966030293,0.00267425795606,1.08460456001,0.0239898055284
2,24933.1733204,0.997104994518,0.00303858850142,0.00764151530937,-0.986691891582,-0.0232332820529,25132.0776271,0.994291877065,0.00501824219847,0.00474593789263,1.08957493021,0.0826062434327
3,24700.7626935,0.99567898741,-0.00744991829272,-0.0106963407653,-1.06537111736,0.0331015082625,25525.7071791,1.00335774072,0.0068976362342,-0.00284001401848,1.06166263458,0.0299359244562
4,24731.837765,0.986137635928,-0.00655683488648,0.00308530104609,-0.997778344984,0.0620112548868,25562.1151755,1.00471412301,-0.00292706575927,0.00293954571804,0.899907059274,0.0707676986828
5,25419.7368968,1.00162741529,0.00677281884456,0.000412803750828,-0.897547910149,-0.089303047992,24753.9430404,0.990097226694,0.00188939727875,-0.00325183659584,1.00341991221,-0.105230346623
6,25622.2665771,1.00211873075,0.00981373083941,-0.00848923134836,-0.982736883074,-0.0680634824426,24651.9887813,0.996384792741,-0.00993447656676,-0.0162225035032,0.977694135013,-0.00263938989421
7,25168.2574822,1.00519026799,0.00438434371479,-0.00499726392005,-1.02017793613,0.0154490622127,24645.1990865,0.992776070356,-0.00748208442995,-0.0194857715392,1.0235747043,-0.0281309272317
8,25597.9514866,1.01167462477,0.0154098856203,0.00352121393417,-1.00958718483,-0.0171324483285,24411.8982982,0.996661375149,-0.0150940663139,0.0107108217967,1.09890788062,0.00249771168101
9,25266.1940157,1.00251457772,0.00494645353873,-0.00663273327058,-0.883080730315,0.0556617436262,24838.8515013,0.993122646834,-0.000284529433341,0.00243153686331,1.07974831481,-0.0158203322186
10,24473.6195032,0.994768957737,-0.00772370436149,0.00401457654495,-1.08200845959,-0.0221976119568,25281.6223748,1.00386803537,0.00599060567851,0.0118263532135,0.98735150606,-0.00350115504548
11,24741.051089,0.986880162107,-0.000253344469553,0.00639597002719,-1.06792899879,-0.0308093289206,25255.2010559,0.992191344012,-0.00956276787885,0.0125918653732,0.965353117854,0.0816653157973
12,24844.4770179,0.997241653215,-0.000150795591229,-0.00143873000838,-1.08572299714,-0.0725568996733,25420.2129631,0.99842476136,-0.0173830799524,-0.00348124226926,0.991631622711,0.0272508165025
13,24277.8181546,0.992942530786,-0.0155679931294,-0.0175941927424,-1.09352293415,-0.0871300890824,25633.7803953,1.00562793459,-0.000637897316882,-0.00612391009316,0.891899730436,0.000584613001365
14,24399.597596,0.988541614952,0.00145308179123,-0.00527564279255,-1.01205493741,0.0175864061694,25479.1714253,1.01599223542,0.024642539384,-0.00733775773745,0.9131689476,0.0986337984813
15,24084.5696593,0.996097453172,0.000657066886003,0.0188233671653,-1.11141135978,0.0817926493869,25609.5665577,1.01031548223,0.013070475376,0.0189448663045,0.908390239764,-0.0766909903033
16,25686.3532565,1.00634164071,0.00726528030659,-0.000821812755094,-1.07730784166,0.025827618936,24622.5325943,0.981148407844,-0.00338419240822,0.00121985829586,0.972086965767,-0.0693723603061
17,23931.0813858,0.993614030284,-0.00887050299295,-0.0141309162016,-0.999334349816,0.00214102731895,26048.5214566,1.02924175702,0.0130191232609,-0.0151159770267,0.99899340141,-0.0308860175292
18,25673.8278967,0.996766065387,0.00100732699493,-0.0270347222058,-0.898089575729,-0.0701033409229,24407.1651692,0.980088002487,-0.00776650300961,-0.0188337001936,0.986857353603,-0.000690671475174
19,24773.6907317,0.987877241418,-0.0106952376515,0.00142755751515,-0.95128178982,0.0754133420012,25099.423905,1.0005612525,-0.00107012015209,-0.0025990973113,1.04372728709,0.0720048887449
20,25389.0865777,1.01306504048,-0.000457628114555,0.00597234326937,-0.986858231257,0.0946523545715,25318.9816273,0.999184445626,0.00332200694534,0.0136186394774,0.978881499956,0.0293676970872
21,24933.5222318,0.99234098637,-0.0062002416241,-0.00685233919205,-0.920562324981,-0.0851981798299,25236.4264616,1.01024256729,0.0104149298021,0.00918587152104,1.01427491868,-0.0777598396122
22,24430.9173159,0.993917649496,0.00963528818249,0.0162177355128,-1.00581245823,0.0820051994756,25345.9170485,1.01362098015,0.00263965980561,0.0212087510786,0.908465534553,-0.0990752092495
23,24747.0582173,0.996026209522,-0.00280677503011,0.00734769166438,-1.09488046911,-0.0759017672995,25074.1544901,0.992918957928,0.00280484765842,0.0133450519511,1.08884051096,0.0497420465999
24,25483.4477051,1.00890349451,0.0204692875857,-0.0094397714542,-1.02300639111,0.0184288947896,24463.5471453,1.0014905612,0.00365352964235,-0.0141039517013,1.01882182708,0.0807371661964
25,24267.621663,0.981966221423,-0.0175686129991,0.00593833230855,-0.973875991267,0.0155498275223,25894.4507184,1.00411381032,-0.0014702789704,0.00709548987378,0.876876967263,0.0304727772855
26,26156.767257,1.01798289486,0.016901694939,-0.00955121366083,-0.898765090496,-0.0817105846619,23857.8939984,0.997444253885,-0.0124625829292,-0.0142810815618,0.997465822889,0.0833495687256
27,24832.4558409,0.997998038971,0.0122768159196,0.0128251012091,-1.02513697959,0.00687902588201,24661.6374563,1.01133286558,-0.00703166007028,0.0171272511623,0.924155105936,-0.0816160267823
28,23874.2551956,0.98398534367,-0.0121564487915,-0.00346396500644,-1.10268471403,-0.0957787867965,26056.6123916,1.00710592865,0.00331936452486,0.00603184449485,1.01059867894,-0.0867891263791
29,25037.3619533,0.993897606219,0.0038393803796,-0.00721358434145,-1.00738059595,-0.0595798673968,25044.3430342,0.994771158894,0.0080946456737,-0.00547699080122,0.902954489832,0.108147423065
30,25235.2304204,1.01324313246,0.00406611716358,-0.0073996556766,-1.00833104266,0.020472771692,24906.4784903,0.991499290594,-0.0024004911404,-0.00590482916378,0.999921751487,-0.00631432387677
31,24898.6752922,0.991922937134,-5.45918332473e-06,0.00656429882711,-0.925586254473,-0.00878820439536,24941.2365159,1.00323401944,0.00133600016535,-0.000641570056519,1.02859037346,0.00259680075689
32,25446.095442,1.0014517735,0.00914827503505,0.00545964490336,-0.994223480207,-0.0997454826152,24385.1686693,0.99309369052,-0.00388924087889,-0.00956596303113,0.999491388288,0.0882478706653
33,24318.9364795,0.986899922408,-0.000610287435265,-0.00577605525028,-0.927432186937,0.0321023098553,25803.8795851,1.01201442296,0.0109042011782,0.00261046409948,1.02758954441,-0.09635931819
34,25081.6123941,0.990974742731,-0.00260607920591,-8.34694092171e-05,-0.9896259898,0.025910006139,24787.1386815,0.996193193533,-0.0119798521409,0.00023477560117,1.09580547571,-0.0862620658912
35,25435.2567642,1.00228103081,-0.00415303262326,0.0044808590054,-0.888625643141,0.0962779189899,24326.7104499,0.987493106426,-0.00287780299068,-0.00230479318846,0.987689371759,-0.00853408097622
36,25123.2627947,1.01305802062,0.00993568267218,0.0122348303905,-0.925110741073,-0.0160005338706,24673.1610163,1.01547585961,0.00851569578937,0.0141076723438,0.927018415863,0.0168466328502
37,25375.8967079,0.995574701239,-0.00541108748824,0.0160838996836,-0.970550005662,0.0806660674838,24736.279742,0.992887881813,-0.00343907737278,0.0167513549932,0.967046483551,0.00475433179844
