,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-5.90604932108,-0.000195934979158,8.55099670394e-05,1.88056187269e-05,-0.000232833704215,0.000218374259225,-6.03516281755,-0.000112281515599,7.17268827741e-05,3.77719083709e-05,0.000337273516652,-0.000268394621914
$\sigma$,166.204890519,0.0070360935145,0.00612002281714,0.00616362000832,0.00826451494977,0.00805945214711,171.027307902,0.00696885751875,0.00639355172597,0.00624790416776,0.00814672017281,0.00821364148015
$\sigma_{\mu}$,5.25586012301,0.000222500813358,0.000193532114344,0.000194910778581,0.000261346909978,0.00025486225478,5.40835835059,0.000220374624484,0.000202181857922,0.000197576077726,0.000257621912061,0.000259738149613
