,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-594.647035635,-0.0144933403251,-0.0190787449375,0.0192461529255,-0.0680994807819,0.0100529414616,666.545185447,0.00516588615844,0.00596136152363,0.0217128065881,-0.0733464407382,-0.0260391816507
1,-507.804394488,-0.0128434353631,0.00102758168106,-0.00804148340935,-0.0447878568582,-0.0340162724066,88.8715449926,-0.00563587732159,-0.00778536867461,-0.0182817689505,-0.0384650117213,0.0378165029123
2,-915.319999653,-0.024825942111,-0.0178982764522,-0.00642111792649,-0.0241396369401,-0.0175435460965,864.048060553,0.0102215070684,0.00745092635572,0.000558864139789,-0.039326527923,0.000117763252647
3,-160.563393951,-0.00589073626709,-0.0062324485784,0.0123823776703,8.3285115354e-05,0.00784625222289,-73.9452009292,-0.0059894348458,-0.00540756572656,0.0125620268731,0.0144661533538,-0.0371007927544
4,215.133234969,0.000682993227003,-0.00432368352208,0.0220016189259,-0.0515654215218,0.01262004299,88.6611986884,-0.00816267101726,0.00735952975611,0.0173921028842,-0.0520844835959,-0.0152312354645
5,-86.8856638819,0.00168064896269,0.0016531633843,-0.00281044665877,-0.0141134033655,-0.00148628432835,-185.844702259,-0.00595451975966,-0.0116588195851,-0.00742159139205,-0.0297140288056,0.0127436113822
6,-202.146722456,-0.00929032530411,0.0017959335533,-0.00920324441804,-0.0373314105961,-0.0182474389133,-61.204647874,-0.000269979606873,0.00414148290929,0.00471341955984,-0.0388860799703,0.00465733687976
7,246.1102893,-0.00954590939945,-0.00793758946216,-0.00336577755328,0.0125797622432,0.00703091929997,-202.940527907,-0.0104147179505,-0.0104588445672,0.00114930520621,0.00584708136906,0.000488563108445
8,-208.615127878,0.0121115292929,0.0108180859136,0.0161677868407,-0.0789565935083,0.0234552302947,40.0949375104,0.0117449267396,0.00962303759793,0.0118158264793,-0.0947891887501,-0.00959741280824
9,533.99183504,0.0104912450083,0.0155273156048,-0.00831888173144,0.0272665517397,-0.0263387029486,-511.554426638,-0.013938944625,-0.0169841704623,-0.00517198963474,0.0207476935975,0.01937551453
10,415.800879929,0.010846622257,-0.00105585416839,-0.00223383470045,0.00591866798827,0.00928551243303,-497.064171929,-0.000702227987879,-0.000959670769992,0.00548120606916,-0.0157155275285,0.0134702787166
11,-61.5873836106,-0.0141985097986,0.00542977974841,0.0189761828432,-0.00480038838727,-0.00746650335132,49.7850254137,0.000917429184106,-0.0163288365187,0.0224008268088,-0.0101214409706,-0.011973283262
12,-214.359296398,-0.00259492058721,-0.00399712357922,-0.000731783770696,-0.00623355876,0.00857098354816,206.711358055,0.00782434427993,0.0219739860873,0.00137048980233,-0.00596341024901,-0.0108415192262
13,-830.167124652,-0.0124132660845,-0.0235721591541,0.0086977958383,0.0332598771489,0.00982623423299,542.862918211,0.0157685902873,0.0217979789929,0.00840686940258,0.0353867346226,-0.00768716248182
14,-76.9502530647,0.00374651339725,0.0020983007821,0.0075890397248,0.037533469249,0.00540974524796,-110.29201365,0.00153883520283,0.0010373094546,-0.0024662418905,0.0221879969448,-0.0154890823766
15,489.054953236,0.00756031079397,0.00803663294363,-0.0210223945231,-0.0402188096364,-0.0158748295838,-182.0570618,-0.00809201447103,0.000960466040712,-0.0172275918414,-0.0383609868681,0.0162482732438
16,-438.193565664,0.00221992194083,0.00842491702361,-0.00631652637213,-0.0758804946892,-0.0306123998167,537.376991753,0.0164967998245,0.013574400213,-0.0183578456395,-0.0696856775128,0.0239247700455
17,-63.8199275593,0.00500785985942,0.00149340917927,-0.0100449131751,0.0354534566948,-0.0193327536268,131.685606758,0.00270044849026,0.0104222707005,0.00124802752598,0.0372797252514,0.018055361961
18,714.306350896,-0.00113691290577,0.000253388649744,0.00440523480483,0.0501865631982,-0.0234459924692,-838.180757155,-0.0135486374156,-0.0144689745907,0.00328582566546,0.0517201926347,0.016941472669
19,-334.181390792,0.00136865047535,-0.00802802246664,-0.0172529659766,-0.0791247271742,-0.00932610648886,624.679998247,0.00154604414014,0.0136999975758,-0.0146467237493,-0.0875828895377,-0.0122218572495
20,-194.881241739,-0.00372659441817,-0.0130416668351,-0.00126082696213,-0.0110731193334,0.0201125131374,371.276173221,-0.00209187815406,-0.000695095398931,0.00879911228507,0.00847562051498,-0.01918919492
21,-948.613549339,-0.0117518435862,-0.0176174203276,0.00100784303148,-0.165955413803,-0.0107813195337,1164.13352917,0.0125783215887,0.0151402298024,-0.0155225930057,-0.133483411597,-0.00727413157569
22,647.181044274,0.00862577294465,0.0061721667196,-0.0180954142134,-0.00544619751142,-0.0261621440799,-444.361371879,-0.0120423777782,-0.00963361907021,-0.0356830525264,0.00175947689749,0.0172377152951
23,-529.587659063,-0.0182191248855,-0.0107421091291,-0.0203628107547,0.0434190373249,-0.00168837442306,557.05830153,0.00776275550755,0.0239666772361,-0.00968373568348,0.0308045978328,0.0243065030933
24,-171.04602873,0.0139292037684,0.0129073189978,0.0246450492003,0.0725901150516,0.0104776918972,-322.281788709,-0.000607831732331,0.0149084505595,0.0216024934976,0.0548232196314,-0.0324918005929
25,146.000905809,0.00514834584392,0.0107273779148,-0.000698138094868,-0.0158230559706,-0.00131187304754,59.7893168105,0.0093123020852,0.00893617869095,0.0115988031813,-0.0224957654121,0.00651846680836
26,705.532694315,0.00666216379201,0.00664598268631,0.00349223329705,-0.0466968484064,-0.0165875718909,-858.213764074,-0.0162230149598,-0.0057970119492,-0.00300716018556,-0.0312465514779,-0.00251323407198
27,965.754508648,0.0113591146303,0.0123710419555,-0.0170761993559,0.00821658508839,-0.000489157869169,-1042.01573572,-0.005141074446,-0.0121752174281,-0.0157259995892,-0.000638712681215,-0.000648783839148
28,297.886445321,0.00894647882198,0.000174601321896,-0.00414480695178,0.0835062303433,0.00918526262452,-124.205875411,-0.00289062938839,-0.00619687209436,0.00479381834153,0.0639528029131,-0.00563433449404
29,169.13692915,-0.00704813348469,-0.0160659600625,0.00963290159337,0.00156246239973,0.0284170033642,-37.2147761111,-0.0107863257091,-0.0116319537298,0.00680609515348,0.0175993724098,-0.0085473585666
30,-431.113210494,-0.0206999713619,-0.0202124998549,-0.00675090438918,-0.0501014133136,-0.0234666169014,1022.34012107,0.0186604496355,0.0286509053509,-0.00654607668427,-0.0421692406183,-0.00522536278459
31,710.616689471,-0.0013627295726,0.0125531488393,0.00901877291364,0.0288518554531,0.0154433257546,-549.165725981,0.000445938908263,-0.019478690708,0.0174447628044,0.0134013674148,-0.0175589846916
32,-276.248096022,0.0057532187388,0.00985589836893,-0.00552944205233,-0.0163881146609,0.0125787123722,-159.496885003,0.00556529462001,0.00355893634377,-0.00456859964562,0.00377565710127,0.0127960575925
33,722.296720752,0.00587050502823,-0.00200597405556,0.00132110977326,0.0410964232054,-0.0131558859654,-300.510188111,0.000892131149853,-0.0169503978736,-0.001242810954,0.0441629378485,-0.0282891676943
34,-37.796150507,-0.0127211759505,-0.0116567928506,-0.0164022666765,0.0530738182165,0.00886386416931,48.9313955712,-0.0156782463495,-0.0169385066181,-0.0122033426274,0.0234266896501,-0.0396560440187
35,515.6801896,0.000274713520986,-0.00517128530849,0.00381767885357,-0.0304215630727,-0.000426500292483,-347.81254362,-0.00567138924855,-0.0210773652918,0.0086859190617,-0.0161485322256,-0.0230774574661
36,807.269520585,0.00892490795566,0.00949903893329,0.0164074623583,0.0404553235729,0.00792835039366,-824.203048585,-0.0251463721409,-0.000793183501773,0.00882870325716,0.0485450500351,0.00886563539402
37,-150.169879662,-0.0154200873791,-0.00835156213527,-0.00220700185698,0.00843052496946,0.00157108007828,-31.2249511933,0.0104872779023,0.00186293035274,-0.00158548951162,0.0105298820416,-0.00911687481154
38,907.799748456,-0.00205137555858,0.00662367054184,-0.0136060067111,-0.0328564360686,-0.00244550294342,-312.08076024,-0.0041286886216,-0.0178484717958,-0.0138037754981,-0.0306032596804,0.018199726735
39,-113.645375377,-0.00594657449276,-0.0100287996806,-0.00272376514211,0.0995509474938,-0.0246671204887,221.596103354,-0.00626697667208,-0.000415869395124,-0.00386433197745,0.0998173741745,0.0182524901199
40,-389.696021611,-0.00821557238899,-0.0127022983724,-0.0257793714448,-0.0715922587311,-0.0212755237772,217.537359295,-0.0107786921406,-0.0104092820188,-0.0292597635536,-0.0672648255997,0.0275826650963
41,140.451902325,0.000434095224119,-0.00898774164015,0.0342524056104,-0.0139643827933,-0.00639268894641,235.348590671,-0.00898221578205,0.004464106001,0.00794374602776,-0.0209530052014,-0.0217201544536
42,302.982207161,-0.00014543392383,-0.002240899746,-0.00899319247908,-0.0930361368222,-0.0474029990467,-159.753836387,0.00484416976879,-0.0137999564044,-0.00642838780735,-0.090351703821,0.0268867952638
43,-957.271957773,-0.0189858786231,-0.0201496547918,0.0163311612305,-0.0344048733746,-0.0362592501714,888.204614469,0.014358660436,0.0181738161914,0.00339238708646,-0.0165567819164,0.000144952165268
44,-282.770429164,-0.00473266198383,-0.000804476279111,-0.0055830177859,0.00800164038322,0.00890671933393,551.430933369,-0.0123601920852,0.00333987002052,0.00665681665416,0.0111357894708,0.00210582194317
45,-214.780224443,-0.00407115765188,-0.0213276651313,0.00562570030087,0.0154961791731,-0.00912640722923,131.310698344,-0.0121356297982,0.00848624484891,0.0110448722622,0.00624346858221,-0.000524321942939
46,-163.289844318,0.0104915193454,0.0032454096462,0.00171270723979,-0.0317602632568,-0.00604459784124,2.04937640907,0.0127269599326,-0.00144459409866,0.0120875750325,-0.03781152787,0.0231854794846
47,-492.38634173,-0.00653758389538,-0.00730650801126,0.0239742840699,-0.0394999307113,0.0225382200363,417.138834956,0.0129105922032,0.0204412240083,0.0245892598702,-0.0307851979888,-0.00708024310197
48,-86.6254177133,-0.00751226106372,-0.001513994259,-0.00699122151981,-0.0291416628865,0.0113781834901,336.258318239,-0.00637392422355,-0.013032152379,-0.000415060258491,-0.0171507301778,-0.0139206163049
49,-195.599439579,-0.0161365092732,-0.00751892531923,0.00180584498827,-0.0367721995888,0.00597106907757,333.918364053,-0.016873208216,-0.00712227053314,0.00434299841109,0.00816125364631,-6.97568577853e-05
50,-564.440781169,-0.0156818002251,-0.00612958285348,-0.0117715307038,0.00350536049992,-0.0109627936892,742.878479046,0.00775448814872,0.00859405410131,-0.0110750560016,0.0057518387451,0.0241141237028
51,284.776148035,0.0124041714539,0.00801108511575,-0.0226721527956,0.000541941536376,-0.0356080754282,-526.480103605,-0.0108762945113,-0.0035709843921,-0.0369168564816,-0.000607513095944,0.0144583795568
52,47.8406278442,0.00179750016709,-0.00248705175405,-0.0247898873605,0.00835606207859,-0.0310187055838,36.8513860085,-0.00538991323695,0.00605114071541,-0.0204067017167,-0.0172636614501,0.0341158086226
53,-968.724787595,-0.0232402232225,-0.00991544363091,-0.00415773749204,0.0320910462067,-0.00931049618294,994.164406119,0.0127675476879,0.00982702550086,0.00136602609928,0.0251386822273,0.00505712004952
54,-454.405806035,-0.0232567609857,0.00786723724448,0.0122686962451,-0.00753620270821,0.00282930639904,152.171283783,-0.016322178371,-0.000423710824744,0.00180359877,-0.0143549015852,-0.00361165455348
55,-34.1578672057,0.00974186555786,0.00366662721302,-0.0134915503403,0.0131869400742,-0.0254204844004,295.805039484,0.00651565753844,0.000523819442876,-0.0123324011661,0.00479790964337,0.0270904078567
56,687.801458423,0.0201037513235,-0.00258637474967,0.01306149834,0.049650481198,0.0195390237999,-177.859543383,-0.00545267948841,-0.00217008308909,0.0166918242029,0.0767638678785,-0.0149916222726
57,-432.919921073,-0.015174088358,-0.00199858610316,-0.00454074303863,-0.0103226459277,-0.00828841210678,480.912176536,0.00820091032629,0.00374171339557,0.0139639961396,-0.00961154851897,0.00856860418662
58,-51.6200437629,0.00505755441311,0.010326137629,0.0177019491786,0.0514845919026,0.00125233998412,-335.74187186,-0.00174356832938,-0.00195769469666,0.0245610961517,0.0247252905516,-0.00799836112538
59,472.489652803,0.011137332015,0.0169173822719,0.011316886276,0.0467712149942,0.0117481384473,-348.822652771,0.00292616680618,-0.00892981260006,0.0111075842389,0.0389911539203,-0.00967713386994
60,393.696270487,-0.00343889093991,-0.0167995354879,-0.00259131270468,0.0223941214275,0.0205131674446,-364.217450716,-0.0212145177126,-0.0202823168056,-0.00117540762353,0.0274415048323,-0.0263766899132
61,200.670350862,0.0100057243438,0.00285032571044,0.000968109476301,0.0634169539495,0.00926605755771,-354.998093659,-0.0161514180761,0.00891501540577,-0.000577289090788,0.0445868498864,0.00897223416246
62,-559.743392901,-0.00649290968542,-0.00108839429046,0.0234075452261,-0.00539512623694,0.0180156308473,426.31466419,-0.0106232350293,0.00234871527417,0.00612262239815,-0.0135756475631,-0.0304168759197
63,644.218141169,-0.00490729477461,0.0101278820458,-0.013675665792,0.000461997426446,-0.00584606446243,-789.499926871,-0.0100299836441,-0.00898641132384,-0.0196797656537,-0.0310865177309,0.0196778615031
64,614.570358712,0.00185258144409,0.00701777864062,0.00430955345987,0.0491574790621,-0.013412477466,-855.811801624,-0.00381859356135,-0.000240420008099,-0.00490103659284,0.0567854110428,0.0194769724593
65,-909.888451242,-0.0180179034659,-0.00658098181759,0.00132196169863,-0.0692297689619,0.0246798382817,600.048266253,-0.00107988570816,-0.0104215330001,-0.00800970519619,-0.071923390712,-0.0237032433266
66,-500.740190382,-0.00194600914836,-0.00939744259287,-0.00583712358967,0.0354168156786,0.00187005838568,212.603141933,-0.00445921230662,0.00742567987458,0.0106481624589,0.0221907174462,-0.0203882222799
67,459.216300364,0.00355907470508,0.007088220345,-0.00127291735019,-0.00985772726923,0.0198923438246,-256.558958867,-0.0100944350182,-0.0106184755659,-3.17342008239e-05,-0.0312941477362,-0.017906445201
68,531.301177143,0.00706284091444,0.0149400592489,-0.0123710839794,0.00517009700118,-0.00321862623493,-902.072402365,-0.00516998529315,-0.000341363325624,-0.00508220554062,0.0185597435507,0.00337176375944
69,-157.438609115,-0.00824125087518,0.00388300582781,0.00721086017847,0.00871192933602,0.0145078879444,156.197806402,-0.00417933138332,0.00322780317568,0.00378682239366,-0.00543214220841,0.00136784952268
70,-833.1903989,-0.0101493337285,0.00689779621644,0.0181457559069,-0.128155079764,0.000430981097648,759.646558425,-0.00142868392841,0.0131112372191,0.0182540645113,-0.121912168128,-0.020691783277
71,-259.758845173,0.016337022268,0.000120485998654,-0.0187800315558,0.0228058525034,-0.0039806679702,124.859775181,0.00434807982643,-0.00703558271769,-0.00795475868697,0.0432745747184,0.0138396293311
72,10.8798370182,0.0145789977524,0.00208456626826,0.000451805182677,0.015869690548,0.00165460256645,-159.942916692,-0.0102585269236,0.00931161341313,-0.00185292636866,0.0167692224548,-0.0211140320193
73,1352.22936357,0.0307283963252,0.0147609026963,0.00578335644039,0.0506242553587,0.013126373123,-1126.82011229,-0.00908456378754,-0.00797398848931,0.00700360130935,0.0519248390401,0.000480235892115
74,749.893420609,-0.00102086891631,-0.00817078788397,-0.00697615134423,0.073962953263,-0.00930070037779,-537.439747367,-0.01199130153,0.00382094631944,-0.0083282836528,0.0594155445232,0.0050477147042
