,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24983.6507722,0.999694491011,-0.000110651678451,-0.000334935576064,-1.09980107217,-0.00232332498615,25013.0396788,1.00011127069,0.000184249060677,-0.000366259584676,1.0966104806,-0.00129654927986
$\sigma$,964.267821554,0.0152209028526,0.0149724810826,0.00968089174441,0.0681242618408,0.0583584607745,950.343239082,0.0151050245338,0.0148807269629,0.00982622296572,0.0712589655011,0.0607556928979
$\sigma_{\mu}$,30.4928259052,0.000481327210585,0.000473471424449,0.000306136676939,0.00215427831334,0.00184545656789,30.0524919444,0.000477662816395,0.000470569904418,0.000310732453683,0.00225340634691,0.00192126370379
