,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-595.276373569,0.00123647610924,-0.0177420152752,-0.00563665390977,-0.0352189703331,0.00192031903749,730.882467928,-0.00626853095774,0.00804541183598,0.00205599515563,-0.0343171521519,0.000532754310577
1,-818.087457155,-0.00585881954668,-0.0129017381381,-0.0195127543944,-0.0272377690138,-0.00223475291582,603.389959722,0.00467993246994,0.0115195830259,-0.0163634577897,-0.0309218340708,0.0176377263934
2,-266.374090088,-0.00710181084844,-0.00429616863351,9.1582276085e-06,-0.00337758022255,0.00655721264367,482.318865736,0.0120605539607,-0.0106198667436,0.00698960588036,-0.0146706350254,-0.00674541763767
3,437.069302029,0.0172752664027,-0.00392619620614,0.00139185035182,0.010683844879,-0.00100119990168,93.2044793677,-0.010097594819,-0.00205258038417,0.00301210067835,0.0239439724999,-0.00675123091707
4,-1524.49884694,-0.0264630499407,-0.012709392154,-0.00098641213392,-0.0579062537414,-0.00482731310452,1571.69679705,0.0264656594841,0.00873249477197,-0.0034955546886,-0.0551810757919,0.00280942432551
5,-865.803846345,-0.0184298257676,-0.0125885358709,-0.00944117489614,-0.0211582776112,0.00167531552352,963.075318431,0.0152186970527,0.0248020170721,0.00316212627883,-0.0330107464862,0.0114885722251
6,-726.885605986,-0.0144725286656,-0.0102702185721,-0.0138520431086,-0.0368102896596,-0.0161701589847,1028.91316677,0.0277454162773,0.00393882578682,-0.00457524665072,-0.0354043444012,0.00906893459479
7,379.095159872,0.00865422340986,-0.0123801343686,0.00173890182736,0.0084335987634,0.000199946929569,-351.109442569,-0.0174987991555,-0.0133425616566,0.0162438591271,0.00597704478776,-0.00090885809139
8,-2054.06713069,-0.0188333964277,-0.014117451588,0.0178640702299,-0.0732679135955,0.0139870439919,1936.46554579,0.0239658379692,0.0321307033763,-0.00147505486626,-0.0785020824435,-0.0089818232211
9,-295.013489956,0.00948157018323,0.0017060652854,-0.00116912954286,-0.000136093405777,-0.0135823729082,208.237023879,0.0121988342109,0.00108526707913,-0.00609144568414,-0.00762025166015,0.0077065506646
10,-165.945722948,0.00575446501906,0.00703255433603,-0.0153641666616,-0.0107079722643,-0.00546534386764,500.988614914,0.00895040984341,0.014636713134,0.010796799489,-0.0319598998089,0.00895116024945
11,-297.220152746,-0.00452578275115,0.00250455013603,0.0074400646407,-0.00755240869374,-0.0038254721028,314.09069264,0.0112484552506,0.00346669269002,-0.00661668943319,-0.00520678896501,0.00886339935603
12,109.339014566,0.0234236033274,0.0124632455643,-0.000100347386022,0.0181303379622,0.00338744071584,-444.686996252,-0.00581986356362,0.000340945734978,0.00365793218709,0.00911585398794,-0.00469207577218
13,1419.47357522,0.0110301376875,0.0112987711467,-0.00597724105832,0.0594357498322,0.000775354513534,-1270.51939994,-0.0305687429356,-0.0241137514693,0.0118159328549,0.0797928476745,0.000676322346286
14,799.968768498,0.0101925343874,0.00416744307509,0.0143499635536,0.0296082376546,-0.00668185854796,-607.209386734,-0.00781618181197,-0.0107720893646,0.0015091808273,0.0243577877144,-0.0108852922107
