,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-15.1736964723,-0.000218402190408,7.38120559834e-05,-4.0904916999e-06,0.000234099212131,6.18655380079e-06,-6.71088074242,-8.68396068243e-05,-0.000143925273462,-0.000259098879029,0.000239233691597,0.000121891460571
$\sigma$,167.665283935,0.00546579060287,0.00500908155916,0.00492936780972,0.00735166659755,0.00707743141234,177.847509819,0.00539075448809,0.00478402293078,0.00472914725998,0.00692471398379,0.0072152555138
$\sigma_{\mu}$,5.30204181773,0.000172843475186,0.000158401067125,0.000155880297034,0.000232480110464,0.000223808032466,5.62403207216,0.000170470624891,0.000151284088397,0.000149548767319,0.00021897868334,0.000228166413237
