,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25197.9514574,0.996842722675,-0.00194920741876,0.00303974578037,-0.874932411904,-0.027105886595,24817.0795156,1.00124568144,0.00610957611222,-0.00376568481898,0.974039176594,-0.0717621127773
1,25057.580522,0.99924192599,0.00458567380601,0.00166990458481,-0.921167656943,0.0248489283412,25022.5834814,0.991926679387,0.00662360503072,0.00612325237581,0.829484755202,-0.0789638622681
2,24858.2343257,0.996833963593,0.00174838662084,0.00775313492876,-0.869853246893,0.000315480273306,24983.3902733,1.00231934608,0.00629156525892,0.000948988083235,0.975221222311,0.0341531700442
3,25236.9391028,0.989746786117,-0.00218968256879,-0.00683148753039,-0.864860386572,-0.0763918197326,25070.2515494,0.996330941701,0.000827939976182,0.000379903482762,0.860986023993,0.0231818687356
4,24987.7931206,1.00086851661,-0.00627387997917,0.00295188284515,-0.936308884905,-0.0196506959656,24891.3659139,0.993604553513,-0.00792517674829,-0.0028835264749,0.890323284737,0.026481085742
5,24853.6801839,0.999926843487,0.00170728500914,0.000796063751034,-0.977595529962,0.00653187257085,24921.2297818,0.998914008335,-0.0118391320596,0.00642264879098,0.86414850481,0.0494887973412
6,24919.9861688,0.997787568933,0.0033080036877,-0.00173432569453,-0.933842197986,-0.00991238590597,25082.3831975,1.00695142475,-0.00499168195394,5.53106717271e-06,0.957861860863,0.0377370749849
7,24770.4234471,0.993934491596,-0.00163976079835,0.000454342647045,-0.888949688497,-0.0843520551958,25269.7025173,1.01512544318,0.000166456909854,-0.00296991456834,0.839270529345,0.0516788145908
8,25190.9397262,1.00287591782,0.00396986576595,0.0116199651399,-0.975107014281,-0.00746676575604,25088.4884285,1.00688465306,-0.00241402555648,-0.00107132471274,0.939705528553,-0.079293411184
9,24838.1503105,1.01206052748,-0.00343100923454,0.00363143152273,-0.963808605869,0.0638255407067,25066.1413415,0.996288302015,0.00662829766013,-0.00132081579978,0.862606395235,0.0542531348128
