,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24985.1067006,0.999200553255,-0.000408374299648,-0.000293967164159,-0.904322769993,-0.00118069387504,25024.901192,0.999649650606,0.000160185609977,-6.28168272316e-06,0.899864253774,7.75932094239e-05
$\sigma$,1527.48330825,0.0148855277545,0.0148639093656,0.00858072526906,0.0800866511144,0.0592757042866,1516.55189364,0.014846438937,0.0143782026452,0.00898367440532,0.0770428281572,0.0615026137071
$\sigma_{\mu}$,48.3032634195,0.000470721718777,0.000470038085297,0.000271346358264,0.00253256227697,0.00187446235456,47.9575817374,0.000469485621836,0.000454678690183,0.000284088728782,0.00243630814358,0.00194488341368
