,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24990.7108946,0.999786454306,0.000266988500544,0.000312895627262,-1.19818309774,3.55635455448e-05,24991.6407028,0.999621731932,0.000227172299838,-3.38289470496e-05,1.20009434786,0.000212531492166
$\sigma$,401.41395905,0.00855856423915,0.00829628916006,0.00647739118746,0.0597604209813,0.0595658588778,406.62756776,0.00840313882977,0.00809341419519,0.00620793191781,0.0619198747631,0.0591711205213
$\sigma_{\mu}$,12.6938239518,0.000270645564966,0.000262351698732,0.000204833094483,0.00188979044231,0.00188363784838,12.8586927354,0.000265730581967,0.000255936229039,0.000196312044195,0.00195807836684,0.00187115512552
