,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-544.643666063,-0.0101148150246,-0.00606525766794,-0.0108911905093,-0.0391543854184,-0.00131309401576,780.91283161,0.0104787020665,0.0203058072783,-0.00462783268639,-0.0260443870511,-0.00564902032301
1,-446.709839381,-0.010347864288,-0.00513554254425,-0.0136599711106,-0.0201647436311,0.00286391273001,689.011645389,0.0106043841673,0.00890461395,-0.0081136173658,-0.0195578738121,-0.00202621213449
2,614.958294459,-0.00692688770099,0.00255733901913,-0.00799871622186,0.0175001572289,0.00305851018508,-432.586391835,-0.0105650272529,-0.00544812006388,-0.00463058219091,0.0156127138205,0.00533964942102
3,-598.492179673,-0.0104729200027,-0.00639550949231,0.00218796083036,-0.0205650046693,0.00893524532573,340.708135785,0.0053402274201,0.0105364188319,0.0056534854585,-0.0216771334896,0.000664349299439
4,955.992256711,0.0196792002952,0.0122069756423,-0.00633319082767,0.0249010158724,-0.00148163906482,-863.95586776,-0.0135959270108,-0.0239589389398,-0.0119681785429,0.03020158028,-0.0126029618775
5,-57.4607475903,-0.0028120107976,0.00388060021612,-0.00903004700269,0.000144336073687,-0.010352574894,-270.155045961,0.00838191380437,0.00622884266824,-0.0054931418235,0.0130579179052,0.00855044591565
6,-347.250813376,-0.00196511282236,0.0112558031756,4.74152786895e-05,-0.00736081457078,-0.00288053344167,337.78342152,0.0112884007054,0.00429964508865,-0.0139152490811,0.00261824359473,0.00949229674807
7,-478.199206858,-0.0058523212674,-0.0117497712759,-0.00855470405125,-0.0148592595428,-0.00652777985903,390.915832704,-0.00072703180495,0.0044233828899,-0.00411418033198,-0.023586275552,-0.00280889321038
8,753.826186703,0.00990283246113,0.0128971701973,0.0076110741142,0.0129467816873,0.00216666093023,-517.173387701,-0.0141372117311,-0.00784187391995,0.00218719288703,0.023911802597,-0.0172384704344
9,-202.089621326,-0.00723087569082,-0.008517778428,-0.0120931897202,-0.0175583499578,0.0015731127381,429.803448152,0.0105254464443,0.017625540037,-0.00381741055824,-0.011249336041,0.0106243050526
10,337.480757703,0.00766094574571,0.0096435206658,-0.0124866904982,0.0135606515103,-0.0126252896375,-437.692982846,-0.00136152982112,0.00126386657126,-0.00567704977365,0.0224022942751,0.017374167238
11,125.740492609,-0.00381474732573,0.00482706543926,-0.00829767118183,0.00950712294513,0.00493436257506,-27.1414156274,-0.00246718527271,-0.00276303660751,-0.00163110535234,0.00620063077093,-0.0118466950535
12,-359.399331332,-0.00513374946369,-0.0169699335343,0.00174449211569,-0.0158573562949,0.0024186422959,737.410763899,0.0133356032166,0.00388633848884,0.0186544153096,-0.0297795479694,-0.0176773521508
13,-864.475795517,-0.012161723462,-0.0177343895106,-0.00881953760949,-0.0282512167803,0.0115308590353,1222.7864816,0.0172075894558,0.0190006419263,0.00117328624319,-0.0399507527778,-0.00102688136756
14,-234.43658257,-0.00299004068734,0.0155520195352,0.00228254102545,0.00970447837008,0.0139753553411,-11.4225151944,0.00127675247511,0.00106176913074,-0.00160012405385,0.00324667748894,-0.00412911993915
15,513.963689675,0.00312882768961,0.0168241438527,0.00576902314402,0.0192753629898,0.00451150311232,-762.768945193,-0.0158903525421,-0.00855977739657,0.0139623769564,0.0204773196958,-0.00116152729877
16,103.28596316,0.0124110938389,0.00288448026359,0.00300087483881,-0.00348725577128,0.00833776907237,328.243853116,0.00503148015227,-0.00792744181683,-0.00669603883613,0.00330517432347,0.000239414453247
17,-445.558803916,-0.00782162985113,-0.0149053431988,0.00183468771387,-0.0209796993392,-0.00532309112267,628.334430326,0.0146750253546,0.00284559986602,0.0053607506421,-0.0228387352423,0.0174143502706
18,358.414395691,-0.00547410449657,-0.00746231205909,0.00944878291991,0.0116687185255,0.0129262039742,-308.084019489,-0.0104348945214,-0.000665134996632,0.000725908254618,-0.0097741682898,-0.000604059244765
19,441.395010367,0.00232502471708,0.00201635166289,0.00879377706145,0.0349465509148,0.0121575985314,-863.159905913,-0.0113712351035,-0.00636686249408,0.0146083617466,0.0151744803032,-0.00813837553964
20,207.92217826,0.00916357685975,0.00270984867246,0.00522057522441,-0.00327655844205,0.0140115504235,18.6936237021,0.00671610915687,-0.000722861648362,-0.00361854662415,0.00722486892044,0.00520123355892
21,3.61368900941,-0.00195663579792,-0.000575571147294,-0.0148370138264,0.00589925711643,-0.00649075229644,85.7883251257,-0.00308794610106,0.000161502694994,-0.00621955321086,-0.0143363874179,-0.00580554095004
22,-718.834398461,-0.00785682227176,-0.0161760148244,-0.00454660918616,-0.0252779097387,-0.0103483021263,601.773100803,0.0167842106351,0.0199390177221,0.00239451892892,-0.0159523428656,0.00925056121995
23,-262.434489803,-0.00813458942609,-0.00635625752032,0.00835827271583,-0.0158321037899,0.0143129352824,42.7292858176,-0.00629383463361,0.00486093093255,0.00733195032473,-0.0042308769162,-0.00622527133872
24,746.990130154,0.00445185792569,0.0157342026704,-0.000420279067601,0.0190047183771,0.00210332147435,-727.39344971,-0.0195874165149,-0.0151486833961,-0.00704926659747,0.0188813767415,-0.0123646485003
25,42.8656706349,0.0143729115754,0.00862035380898,0.0154305253123,-0.00524117417973,0.00781821488607,222.714034523,0.00715840150773,-9.60713031912e-05,0.0132373834278,0.000740842614078,-0.00722374080941
26,-474.633226942,-0.00028285317571,-0.00304391085375,0.000399550563984,-0.00894444023329,0.00574735910794,198.241844103,0.00435646044855,0.00284544966036,0.00710550913038,-0.00778549375738,-0.00253949967784
27,359.134663717,-0.00268922329274,0.00897642170828,-0.00445926241313,0.000846888163391,-0.00885405598433,-291.475712314,0.00591650278631,-0.0053455778552,-0.00189178467654,-0.000286968819787,0.0205439075661
28,-8.02703756779,0.00263279530593,0.00231135874649,-0.00562588569169,-0.0229229679152,-0.0049694027009,194.157508413,0.000297526611222,0.00374117747716,-0.0110976707206,-0.00356284385376,-0.00260025619226
29,-47.8226598351,0.000990391773758,0.002033522588,-0.00323452171677,-0.000286165045206,-0.0090268974868,231.344521061,-0.000688572393562,-0.00800718951252,-0.0112404179347,0.00343168329468,-0.000950576121361
30,-261.500304186,-0.00331291673412,-0.0129266967405,-0.0112951486309,-0.000483724668497,0.0054745820222,337.619500806,0.00438898072133,-0.00748836328272,-0.0113104912819,0.00279479886759,-0.00491092527087
31,-72.6832342603,-0.0141356351138,-0.00779238473298,0.00341747927181,-0.00154108480217,0.00686486660824,155.722243798,-0.00513838273599,0.00819930551974,0.0106259716528,-0.0240989956721,-0.00646293098395
32,-494.701944632,-0.0115359555178,-0.0315903218889,-0.00877512215266,-0.0333326416792,-0.00337704654413,917.776214841,0.0197490454598,0.0140780688095,-0.0066448550565,-0.0214737127847,0.0128399742465
33,-511.502723939,-0.0144735812614,0.00267610250566,-0.00660516822572,-0.00980875280299,0.00468358564877,336.160158956,0.00736609726483,0.00431365839449,-0.00699467598153,-0.0182093221565,-0.00119848044268
34,-294.141439136,-0.0160291441027,-0.00678362316178,0.000178083068044,-0.0167157368302,-0.0165268364129,286.149948752,0.00536059440735,0.00709247295805,0.00970603434771,-0.0203486019521,0.00691245461013
35,171.003717918,0.00115349425885,-0.000620403097658,0.00532172859115,-0.00800062260612,0.0102129527877,-179.783692368,-0.00450717189398,-0.000362457450184,0.00105556989328,-0.00112709096051,0.000433214165333
36,-606.959325648,-0.0104147501706,-0.0101583078601,0.00493413627119,-0.0284422161775,0.00434103903352,780.232165049,0.00485737033211,0.0121527292538,0.00660677703764,-0.0332734801458,-0.00844082505486
37,537.573756177,0.00886600289792,0.0161897621604,-0.00203719395106,-7.48993112047e-05,0.00333072759402,-376.218353257,-0.000435382742703,-0.00267554001081,-0.00229878116095,0.0263433726026,0.00134256814514
38,665.840852525,0.0194127115172,0.0126217456253,0.0118961483991,0.0342529425069,0.0115396726157,-284.091140809,-0.000627951821601,-0.0136259252345,0.0123021842075,0.0308504881067,0.00755300331
39,213.183955039,0.000317017885987,0.00217084994239,-0.000632146329774,0.0156028882833,-0.0109819669636,-47.2278647064,0.000182327706316,-0.00623079050706,0.00669518914224,0.00646807693354,0.00442200605221
40,66.3924743714,0.00233993955905,0.00334460039881,0.00151783069934,0.00944407724984,-0.0049539180615,214.497187243,0.000135151508057,0.00672015649097,0.00241695089507,0.00112105204246,-0.00951949012244
41,49.1379661652,-0.00838533407891,0.00425215255336,0.000493239519182,-0.00279658055997,-0.00198612603386,-196.459988073,-0.0113065252767,-0.00410204325821,0.0021242651062,-0.00896740811365,0.00592779798841
42,-294.952626116,-0.0117477723646,-0.0103695313414,-0.00738717062317,-0.0033462938296,-0.00427907823602,302.059940973,0.00342654089319,0.00692497401788,-0.00946893468898,-0.0137333426584,-0.00252024166916
43,-453.864646298,0.00350203359745,0.00377207516556,0.00290284095903,0.0075456537432,0.00031913211533,186.760088281,0.000781343615079,0.00273439361693,-0.00816196376962,-0.00907572542212,0.00567671005791
44,-101.98364745,0.00667320069798,0.0133847582957,-0.00199719828998,-0.0128056730184,-0.0105557057698,24.5981183674,0.000844586060293,0.00496558108203,0.00352633525346,-0.00269131643771,-0.0126769492962
45,144.804375359,-0.00138987603231,0.00389154449038,-0.00601566757033,0.00529349342938,-0.00396023012121,-74.5428098862,-0.000631403341498,0.0020705176146,0.000111494431141,0.00318793223314,0.00149189929405
46,102.049741516,0.0102957079895,0.0121991277579,0.0125825436891,0.0100416594934,0.00522721332143,-316.180627022,-0.0132383277236,-0.00932778060587,-0.0039517907776,0.0162659086103,-0.000901596231222
47,404.836112707,0.00309240741566,-0.00669894125198,0.0129282187223,-0.00745596812987,0.00262934792707,264.511957899,-0.00529214861299,-0.00791191675688,-0.00123458154981,-0.00272177945484,-0.00232298408966
48,-302.393986962,0.00188643966038,-0.00354198479169,0.000949234574855,0.000157486852448,-0.00143028670853,-31.7985670597,0.00730949616609,0.0104270141226,-0.00345066651523,0.00581962105911,0.00313169187723
49,33.6798734577,-0.00305458164514,0.00411109488825,-0.00516909840552,-0.00367564237206,0.00830153650833,-246.28187053,0.000940417379934,-0.00433969407662,0.00397336274118,-0.00415984655843,0.00295722766969
50,-374.706194341,0.000695635938561,-0.0032260329481,-0.00528596008405,-0.00892189405168,-0.0166037232152,-55.4566934868,-0.00510278687349,0.00254618210933,-0.00786890595442,-0.00523035236164,0.00638248261145
51,684.058844817,0.0130470566211,0.00556334323112,-0.00548465232429,0.014774435355,0.00956614094297,-434.056506719,-0.0200813692959,-0.00872127757644,0.00449172386537,0.00319376862829,0.0141046494284
52,-178.452274914,-0.00292930110094,-0.0036497550965,-0.0142698160568,-0.00354286160841,-0.0110676581838,-140.949347469,0.0118559519861,-0.00592077525172,-0.0020774886142,-0.00247291717068,0.0101482181496
53,-22.8829642061,0.00456247223129,0.00724566577054,-0.00437890292107,0.0104486391773,0.0154632683912,-325.921836223,0.0086891413483,0.0056089239856,-0.00936154613013,-0.00873561428536,0.0133030292637
54,318.094080403,0.0067862060103,0.00480817213177,0.00138285856647,0.0113563208856,0.00794281935595,-194.61471573,0.00036721842531,-0.00652084820461,0.00530594043988,-0.00341857903928,-0.0132726010134
55,-930.967989945,-0.00553485852124,-0.00493786417327,-0.00295597529653,-0.0255237090186,-0.00331017790799,470.865672468,0.015440993037,0.0226841755519,0.00733418843163,-0.0310954651983,-0.000456754237145
