,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-377.630283537,-0.0156869593899,-0.0159326912915,0.00177921313311,0.0031632194686,-0.00191956716252,114.934608564,0.00773801976372,-0.010806409331,-0.00589830025425,-0.000132214426492,0.0159952273363
1,-24.2770597594,0.00400266922498,-0.00486293179149,-0.00326342067169,-0.00261995399397,0.0109625704156,-76.8136848799,-0.00614368424738,-0.00743468092481,-0.00722990638488,0.00179468122942,0.0177346467367
2,-201.289468851,-0.00488818281734,-0.00825718467897,-0.00563362567804,0.00778771010981,0.0023686470193,90.0971536686,0.00221615647828,0.00239098430234,0.0126241544786,-0.00852765192573,-0.00709695082939
3,25.8853396134,0.000208646026329,-0.00679457037486,-0.00395613963297,-0.00801059936017,-0.00235185597793,-102.427191688,-0.000333507859166,-0.00369385540466,-0.00640950220512,-0.0010576923255,0.0130942859952
4,-77.4242334187,0.00623532721674,0.0037415067146,0.00853004534538,-0.00368052519644,0.00324177311111,-12.6751193876,-0.00517255970378,0.0138114285463,0.00316258733433,0.00905319716923,0.0167651274411
5,-161.121670718,-0.00713183228261,0.00540938126345,-0.00555030918562,0.00267606287318,0.00537930279407,-98.7858128084,-0.00227636160867,-0.00657826726704,0.00395204099685,0.0034451677651,-0.00780836212492
6,-11.1444139813,-0.0094037249118,0.00340942710901,0.00358911783848,-0.00242149871012,0.00559852418089,-93.7178179056,0.00139695177909,-0.0170089445825,0.0107511919395,0.00623831388718,-0.00257983040845
7,-0.496988795177,0.000971243836593,0.00268603599945,-0.00444866242607,-0.000820683614164,0.0073564405458,49.4320758595,0.00353132742457,-0.00113184811885,-0.00979120124194,0.00605562887667,0.0045807423504
8,33.1452637548,-0.00919585929728,-0.0086728799837,0.00205289336664,-0.00348532093329,0.00437062720403,-288.017486185,-0.00982443998262,-0.00298801232063,-0.000930724662382,0.000946278772142,0.00809200863077
9,222.386866811,-0.0038450746556,-0.00360658184968,-0.00471498212841,-0.0071819895909,-0.00260818791452,-56.2382994635,0.0114409353955,0.00439233095644,0.0165298946773,0.00776506178595,-0.000461335370396
10,-151.889958051,-0.00176193990315,-0.0104843704201,0.0102441265092,-0.00189648323584,-0.00434489277993,222.513297733,0.00176090768718,-0.0161118959534,-0.00567723544598,0.00257037568465,-0.00100310566141
11,-187.838617448,-0.0127604901806,-0.0075686556557,0.0143735905919,-0.0127523907536,2.28311249024e-05,-118.28902823,-0.00867704859681,-0.00589558818598,-0.00061767147895,0.00433641014862,-0.00379445973849
12,81.8178977932,-0.00845461458435,-0.00485762293725,-0.0143893600006,0.000482065403232,0.00512685196967,-392.462177754,0.00271251317141,-0.028818776598,-0.0050753229386,0.0083834224803,-0.00180432641908
13,-237.016870502,-0.00817919300845,-0.0112421160368,-0.000487931071523,-0.00292256331384,-0.0120165782724,-23.826916754,-0.000807315644481,-0.0135589258918,0.00167152516964,0.00327906148005,-0.00076882565441
14,-123.376999174,-0.00744437597683,0.00768758977508,0.0186107967925,-0.00514052641977,-0.00538486976127,267.785449814,-0.00608296541248,-0.00289910899226,0.0021313394998,0.00781372613005,-0.0012932305001
15,-223.593651308,-0.0192659956056,-0.00238484708546,0.0100944488679,-0.00574137844984,-0.00432930908719,85.9085581529,-0.0118844430585,-0.00907617104755,-0.00201840669,0.00306465949973,-0.00755080985588
16,-47.1956121936,-0.00414334707802,-0.00864915926678,-0.00324360421722,0.00205453460871,0.0108235899954,16.7434097627,-0.0176683585923,-0.00578102853467,0.000140902189545,0.00626614698027,-0.00205364063235
17,153.79869065,-0.0110315103619,-0.00463123352212,-0.00376369913094,0.000548822714036,0.00390089443693,-58.6671964501,-0.00779869709911,-0.00672137851359,0.00350119422642,0.00942713136346,0.0145745416507
18,568.722375832,-0.00148144036798,0.00319521051558,0.00964936013439,-0.00288718650605,0.00346939575081,-258.471820832,0.00214682612156,-0.00481362617206,-0.0100864733747,-0.00439455119297,0.010096780118
19,105.174083776,-0.0173550340828,-0.0118465416994,-0.00512656589297,0.00732729865359,-0.00955106674004,-286.580710175,-0.0178421624524,-0.00234793732767,-1.76584535061e-06,0.0022241348231,0.00880216245488
