,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-6.35278849578,-0.000372456712243,0.000145756270274,-4.81896436969e-05,-0.000534289696588,0.000190648285466,-10.6422096371,-0.000163015984883,3.10489114332e-05,-0.000219015541893,0.000151409794311,0.000275815550156
$\sigma$,165.389961743,0.00695578583095,0.00622596137116,0.00605383319754,0.00811796832193,0.00805862350474,174.817137549,0.0067067978277,0.00623327179892,0.00602489868133,0.00817518063467,0.00807915682625
$\sigma_{\mu}$,5.23008981236,0.000219961261421,0.000196882185571,0.00019143901479,0.000256712698704,0.000254836050808,5.52820328687,0.000212087569418,0.000197113361595,0.000190524025048,0.000258521910888,0.000255485371447
