,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,237.133891077,-0.0193884575653,-0.0043326014312,-0.00560473361595,-0.00262016627871,-0.00980114110537,-70.3007528283,-0.0073468515224,0.0106992537119,-0.00324814590224,0.000357526235292,0.00594208953592
1,139.872501813,-0.00343788010815,-0.00232761708331,0.000693433683957,-0.00401526091843,0.0159917318439,460.04647512,-0.0054358613313,-0.0126866275376,0.00637431482481,0.00098376136479,0.00843167412769
2,148.792955962,-0.010646109629,-0.00780757544239,-0.00373046523925,-0.00851895891658,-0.000318212375529,-500.446996319,-0.0111783186397,-0.00502301484027,-0.00374185922851,0.00841735462918,0.00533911179098
3,358.281942198,0.00926709109255,-0.0112408661343,-0.0118177123195,-0.00226001878872,-0.00401917996742,-123.539455198,-0.0145340572512,-0.00794283172978,-0.0025594438018,0.00160170623925,-0.00288804179254
4,-33.0124966578,-0.00576802721099,-0.00465151564555,-0.00568150591413,0.00490607288032,-3.7837626449e-05,36.5886825208,-0.00730046859993,-0.0032528638497,-0.00231932673243,-0.00627291099325,-0.00609381279672
5,223.319689663,0.00187266902668,-0.00642690410203,0.00332416664235,-0.00516464781647,-0.010973376509,-159.781892638,-0.0148255824569,-0.00690657205438,-0.00115646200483,0.00486134684336,-0.00572543279903
6,-127.725774834,-0.0228094312168,-0.0115237581284,0.000124905291658,-0.00231241083959,0.0121762169177,169.852934254,0.00023629455441,-0.0188383526885,0.00176819566274,0.000865814192226,0.0122919931618
7,331.711577461,-0.0109837632681,0.00231385893389,0.00220463037562,0.00147868992561,-0.00356148671748,-272.386504045,-0.017374617665,-0.00747892692998,-0.0104679816175,-0.00456389052164,0.00755810585831
8,11.2540287034,-0.00886585417603,-0.0239046937061,-0.00337707730981,-0.0030935502722,0.0214701420613,130.239950888,-0.0176841957584,-0.0355317461233,-0.0024149815131,0.00115363058414,0.00382719288172
9,146.684442754,-0.00945582022742,-0.0216224810972,0.00780114582246,-0.00587581931388,0.00202771581878,9.08672657527,0.00283087115535,0.00141145500296,0.00475871455436,0.00451222571962,-0.00198137404063
10,-36.7027181094,0.0120691848895,-0.0155340012714,0.00381822249964,0.00149093993351,0.000766912007046,-71.0499723148,-0.00526266438005,-0.00728887770391,0.00682537325598,0.000161190484251,0.0108050594728
11,-106.138246558,-0.020852199665,-0.00905922926414,0.00246535235198,-0.00764759988963,0.00290402733048,-118.278965371,-0.00933429359132,-0.0191626428431,-0.00569965148338,0.00586267879754,0.00446907903711
