,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-25.0133802648,-0.00909416815633,-0.00859762527352,-3.36102004228e-05,-0.00383925121198,-0.000179954468747,-35.2604907014,-0.00864546134521,-0.00876024514886,0.000181508742951,0.00398843452544,-0.000229917330365
$\sigma$,215.176831042,0.00827428718081,0.00729264981119,0.00747955877817,0.00579072890896,0.00733791408706,207.502727354,0.00836359247463,0.00753977500209,0.00731006424748,0.00571516038909,0.00702582772781
$\sigma_{\mu}$,6.80448885789,0.000261655935057,0.000230613835813,0.000236524416321,0.000183118926649,0.000232045217897,6.56181239134,0.000264480016413,0.000238428620518,0.000231164528642,0.000180729240227,0.000222176180678
