,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-325.427812012,-0.00151128649709,0.00809264537975,0.00607742891488,-0.00594783790163,-0.000458810041248,146.918553094,-0.00156244142674,0.0067981079515,-0.00916365384603,0.0126225166205,-0.000677914529008
1,-17.0737692135,0.00130991830054,-0.0143911770656,0.00439580929621,-0.00386393593751,-0.0029429295876,-167.384668277,0.0126251457774,-0.00980752790199,-0.00557610189326,0.00624040600392,-0.00413249460398
2,123.442531278,-0.000454054100595,-0.00252907208983,0.0170976840653,-0.00664499053915,0.000150011597067,202.822483331,-0.00155175715697,0.00110794478947,-0.00612660803937,0.00301025225019,0.008149296931
3,80.3269588599,0.0090024476331,-0.00349443944323,0.00899321038114,0.00398844873382,-0.0130276141347,25.7731795731,-0.00308818811244,-0.00794774854352,0.00435888497471,-0.00861034667375,-0.0102134356477
4,60.7646258484,-0.00240342117715,0.00333736116292,-0.00186937795891,0.00211504662234,0.00750015671988,-193.231033687,0.00182649824635,0.005700273105,0.00445339494347,-0.00618594955876,-0.00931239818325
5,-323.963694465,0.00456645243757,0.00161337577983,-0.00142216564779,-0.00858564329472,0.000135450020455,123.306252548,-0.00712657437295,0.000829216221245,-0.00341750393968,0.0289168538898,0.00620633959695
6,-241.450281885,-0.00856483635077,0.000572853384745,0.00892423984229,0.00369583089204,0.00454681841628,134.692003258,0.00258649179919,0.000563333136612,-0.00406273090759,-0.00900947091442,0.00119157096294
7,-170.597106924,0.000796536521254,-0.00278799579537,-0.000956272034555,0.00292165193341,0.00705146047369,-274.337176992,-0.0121772291487,0.00985489251069,-0.00471705931694,-0.000950437525672,0.015245165788
8,-142.261552531,0.0076870112076,0.00116176052317,0.00190328449766,0.00368328122967,-0.00225981552079,173.211179579,0.00387608115584,0.00963951777746,-0.0147471336209,-0.0193836453372,0.00767893539594
9,-22.8762016491,0.00550155943578,-0.00438834885473,-0.00336249735929,0.00214714686888,0.0182511094146,11.5914213594,-0.00602731003868,-0.000630217442418,-0.00676696532198,0.000763788300523,0.00437736789472
10,-107.360632949,0.00576376083331,-0.000714404173202,-0.00293815462211,-0.0205975726871,-0.0186496103758,-103.149636372,-0.00153126669036,-0.0117663307413,0.0035874346402,-0.0056684287981,-0.0152651185842
11,188.652241008,0.00475060783107,0.017145759024,0.00379126877733,0.00111249533791,-0.000837483325067,-62.3547194253,-0.0121326402681,-0.0104718216566,0.00411889608789,-0.00651194206077,0.00643963593167
12,-213.977769022,0.00444137582315,0.00252807092831,-0.00430710252758,-0.00116806563312,0.0069118170068,100.720118066,-0.000181287682974,-0.00275910269546,0.00441427010589,-0.00166285548291,0.00449419195945
13,-192.289881749,-0.00624718390159,-0.00345132610005,-0.00635117410234,-0.0228500771354,0.00421570202388,73.7573884859,0.00182145344282,-0.000350247785971,0.00404269903011,0.00419580395936,-0.0189239938613
14,57.236556802,0.00615384624433,0.000549639495879,0.00232923321596,0.00109089898984,0.00121763864488,-93.2028862723,-0.0058230681986,-0.00436763657797,0.00123307940023,-0.00361448982912,-0.0206993734593
15,-137.780642578,-0.0118596116947,0.001912752757,-0.00228476236415,0.0116537638857,0.0181808407753,-160.170895097,-0.00158305886554,-0.00072123876326,0.0178489668501,-0.00182203632412,0.00694492875877
16,-152.922470766,0.00203386126458,-0.00105566993177,0.00250888458676,0.00325853726304,-0.000832615169624,37.7261156033,0.00996386766526,-0.0165813308503,0.00320924820591,0.00255554501725,-0.0104112794852
17,71.5093298768,0.00190696487855,0.00270141382878,0.0089865305027,0.00374274723168,0.00855380390399,360.441058536,0.00702702250246,-0.00163940202958,0.000529128972604,-0.000598073716377,0.00807456639855
18,264.07137456,0.0119691929122,-0.00118195219899,0.0124534037342,-0.00407676871755,-0.0149175242215,-325.387792889,0.0065573826865,-0.00335332674174,-0.0143620432787,-0.00382846027185,0.00589693816473
19,-80.3526731148,-0.0139509469673,-0.00374730982104,-0.00783618701392,0.00931084016939,0.00372779720578,-187.221031898,-0.000532966415331,0.00350400344219,-0.002517752477,0.0101926368637,0.00201371607365
20,-184.874548972,-0.0132429947169,0.00712600914382,0.00211139751095,-0.000300589937646,0.00335104521829,-285.442131909,0.00223387015341,-0.00362039387471,0.00215236660244,0.00039605633406,-0.0021426836692
21,10.6680093054,-0.0013635607927,0.00926441222237,0.00391095150863,-0.00342579278741,-0.0203054315912,-236.060174132,0.00824283800885,-0.00467048703714,-0.00744602236401,0.00343765545773,0.00603662896694
22,-92.8653225027,-0.0102769657961,0.00571844769639,-0.00146610244584,0.00242609016472,-0.00345616342164,129.129269307,0.004732139847,-0.00442649385926,0.00177535543311,-0.00433232004283,-0.00382619201432
23,-149.942249542,-0.00603085309782,-0.0114477316455,-0.000108954590657,-0.00107194553707,0.000113771290894,-67.0057412225,-0.0056991438436,-0.000986589130411,0.00771923988709,-0.00812695925446,0.0154505249537
24,232.261534096,0.00110290298055,-0.00475823013792,-0.00405325071479,-0.00336910787445,-0.00325505968484,78.3017459847,-0.00879132715379,-0.00804895608064,-0.00792587272411,0.00235777183582,0.00384923304839
25,280.829109095,0.00847172292667,0.00309651358894,-0.00446970281979,-0.010113251687,-0.0121949753456,204.933742305,-0.00290337822495,-0.000794992658692,-0.00479608954936,-0.00198987447372,-0.00205626649396
26,46.2650304666,0.00583613362771,-0.0105637107409,0.0156771760988,-0.018877796491,-0.00780518461485,338.202341926,0.00584838474159,0.00475938030388,-0.00100090046136,-0.00676562870186,-0.00360242546463
