,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-8.25751403321,-1.19145507382e-05,-0.000125436594717,2.95886126571e-05,-0.00020520191647,-0.000205769309144,-0.891421831968,-2.7956497131e-05,6.6808226149e-05,1.83198822503e-05,8.81660873991e-05,5.12742353238e-05
$\sigma$,171.418196881,0.00528122523632,0.00485846153133,0.00483451801678,0.00728965924997,0.00706616563669,166.180961449,0.00547271381456,0.00492151172964,0.00469616958751,0.00723416070022,0.00707867336778
$\sigma_{\mu}$,5.42071934544,0.000167007005831,0.000153638043633,0.000152880883222,0.000230519265964,0.000223451777359,5.25510341934,0.000173062406363,0.000155631865969,0.000148505921749,0.000228764247724,0.000223847306546
