,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
866,26083.9873493,1.01382395532,0.0119158238705,0.00338859484961,-0.968000331669,-0.00902162365052,23767.9918546,0.983671606022,-0.017023671323,0.0147049838361,1.09557856929,-0.0256233126283
867,25391.6048666,1.00416227809,0.00738273870582,-0.0088774512428,-1.02485817442,-0.0629994259976,24335.4548388,0.983780454723,-0.0186181772067,0.000512021218176,1.11809771567,-0.0042787403534
868,24130.1818649,0.99806160119,-0.0108142099878,0.00787649526254,-1.0717176758,-0.00490118459367,25566.2337823,1.01171924216,0.00450077066646,0.00333544686438,0.982696428077,-0.0783452896423
869,24463.7123678,0.992904916115,-0.00534373154926,0.00279438040282,-1.17707646665,-0.062001218621,25530.7239475,1.00937483182,0.00795644552285,-0.000524978332214,1.17915072714,-0.0456377720733
870,25277.5944079,1.01284089915,-0.00426336478402,-0.00270099322363,-1.05429864818,-0.064303260983,25190.1022613,1.00768277551,-0.00172837996784,-0.00406221067758,1.07220012218,-0.0497624216811
871,25419.9701371,1.00311986698,0.0115844284223,0.0103069250737,-1.01625787883,-0.0602242063459,24549.8843432,0.989606510066,-0.0044623414844,0.0063562009828,1.04870724606,0.0555161433792
872,24520.3240186,0.990251310802,-0.0125682428212,-0.00555394958871,-1.05925303073,-0.076642594218,25508.9098391,1.00056398881,-0.00393852475349,0.00156975298075,1.11362279007,0.021564830112
873,25116.6038493,1.00486303351,0.0140638782676,0.00352010490764,-1.09000448197,0.0292310478967,24738.2757984,0.997267345474,-0.0090879199974,0.00182015815107,1.20644292409,0.0604978753386
874,24632.9211762,0.993808303162,-0.00358676701264,0.00398630482764,-1.03718695435,0.030435203712,25340.081157,1.00210292353,0.00985095603002,-0.00558953253004,1.09121838804,0.0155323646353
875,24517.808126,0.993637093765,-0.00978723993131,0.00353290816717,-1.21281092506,0.0314216937495,25664.9873798,1.00397064874,0.00421372179055,-0.00489165071309,1.04495869322,-0.0880360118028
876,24804.0408735,0.995301867132,-0.00047447972742,0.00351056266447,-1.09581995436,0.00461672525564,25115.2998533,0.999240020693,0.000547620817095,-0.0110376640453,1.07299823598,-0.0234166761411
877,24209.5099371,0.987822864048,-0.0152455427452,0.00350566463481,-1.05353704929,0.0696844288484,25824.7995718,1.01141835499,0.0159505817957,-0.0057040415302,1.09163511398,-0.102015978775
878,24457.163979,0.986464670176,-0.00454254775155,0.00598796557528,-1.18172535087,0.0450067353955,25976.3629078,1.01104185057,0.0248007326686,0.00355944964189,1.1218717082,-0.035033704949
879,24589.2680925,0.995018160343,-0.00881416432648,0.000306440107621,-1.09241322474,-0.0323855481833,25282.5302522,1.00983305126,0.00801638905564,0.0101861239724,1.01359988379,0.0211860214087
880,24790.0483944,0.989445824622,-0.00629847981403,-0.0112355537612,-1.03636295917,0.025890714991,25632.8975616,1.00706984296,0.00682041304398,-0.00726591770159,1.05845555165,0.0167029096688
881,24648.4289317,0.998526471671,-0.00590176296127,0.00510946292881,-1.11633793403,-0.091435656915,25393.1416962,1.01301102402,0.00802340840149,0.0079586106505,1.14312989725,-0.00435370682609
882,24842.0437634,0.999397024168,-0.000145282679528,-0.00224201515265,-1.11343821423,0.0522183076441,24819.5295392,0.996152444759,0.00504062153995,-0.00777465283117,1.12588478956,0.0641688033897
883,25114.8855042,0.998708798149,0.00218368151817,-0.00863380130643,-1.00032908629,-0.1060238764,24952.3870524,1.00138241731,0.000331075048841,-0.0187640748905,1.21240342529,-0.0416642297368
884,24883.6705836,0.993840544926,-0.00502757672246,0.010597253638,-1.17885896657,0.0813330256897,24748.5431508,0.985358923255,0.00233705644901,0.0130244525931,1.0100169063,-0.040444642536
885,24803.3880326,0.997800783966,-0.00900113343746,0.00481084621206,-1.10151813,0.0277941289949,25173.7383524,0.994429693294,0.0032580381702,-0.00135147015342,1.10501038848,-0.0727074199582
886,25334.1438891,0.997965034462,0.00921204878384,0.000986151978098,-1.124450002,0.0996950858673,24408.7110443,0.98762770115,-0.0117430751934,0.00312213080205,1.18208048182,-0.0887486155864
887,24651.6208428,0.98504750517,-0.0142576043151,0.00790759825834,-1.143200749,0.0646282301899,25532.8779959,1.01277749003,0.00658325269222,-0.00673227958636,1.13244041734,-0.089711786132
888,24952.1495161,1.00450971101,-0.00653816769838,0.00399090396056,-1.14131441954,-0.0714615505208,25206.0701408,1.00047746355,0.00467878592489,0.00016435935576,1.07135962091,0.0215760203779
889,25175.9532474,1.00095112662,0.00487474352249,-0.00635612211733,-1.11240334947,-0.073666283976,24671.3030565,0.987650377825,-0.00576620842359,-0.000517134446908,1.15444891364,-0.0775108284884
890,24978.4130542,0.999076714231,0.00749414393152,0.0111363265667,-1.12467936227,0.022701177944,25199.7932459,1.0004246592,0.0049695728163,0.00147348309308,1.00781580694,0.0279483660187
891,24644.6505549,0.998158275034,-0.0112896567352,-0.0086433925897,-1.1920695232,0.0173967989,25273.1979878,0.996617272485,0.00120332913662,-0.00816056990623,1.14372727299,0.0272317563925
892,24179.0339804,0.989276394551,-0.00588047821023,0.00858011265278,-1.21548678847,0.0253445769869,25565.1018603,1.01691737419,0.00593469964366,0.0096206953666,1.10516201832,0.0940920754477
893,26229.0479917,1.01403595409,0.0012350070524,0.0103078336775,-1.01669782116,-0.023754265211,23815.3579813,0.978629182766,-0.0157024625322,0.00795641901505,1.09598214001,-0.0380658759588
894,24972.7691978,0.991398069943,0.00456334366755,-0.014400101195,-1.09622944373,0.00133524810551,25027.4350029,1.00074887771,-0.00392694926457,-0.00407426794822,1.10402386747,0.0510351286276
895,25296.2805183,1.01086562751,0.00830452313501,0.00850244578563,-1.08620227751,-0.0280170075911,24444.5555651,0.995160527365,-0.00364470410239,-0.000483713470031,1.17823754466,0.0469755496015
896,24813.671654,0.992435946764,0.000108228926854,-0.00458509575743,-1.09501549615,0.0185212314879,25057.2013899,1.00116923743,0.00631879739526,0.0133675112245,1.171661995,0.0914326922486
897,25031.7132785,0.996126442619,-0.00555055801686,-0.000537088405096,-1.06310795813,0.0995741418547,25014.5606788,0.995874910685,-0.000340962171129,0.00371657492478,1.06213436482,0.0591819781071
898,24611.7108126,0.998097516346,-0.00570737398336,0.00625513570311,-1.00803791477,-0.0752674960951,25335.2313608,0.997850964523,0.00493475350893,-0.00136489359247,1.15860868037,-0.0843691049383
