,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,23511.5408812,0.995582591968,-0.00185757091887,0.0104601348246,-0.808409075099,-0.00462989595241,26866.5493761,1.02276655292,0.0133280732731,0.0074734492951,0.832941225243,-0.0585023916182
1,21980.3960435,0.974320177228,-0.0268363041358,-0.0169204252909,-0.916773414942,0.0167417993802,28478.7133758,1.01493940541,0.0282272243092,-0.0140625660275,0.628338925703,0.0199541343936
2,27548.1759875,1.02069539274,0.00258670971923,0.016612453304,-0.643079224515,-0.0283533790543,22415.4463487,0.981012845756,-0.00591539091497,0.0195682416112,0.787394142927,-0.00524829660492
3,23331.0119843,0.985073528184,-0.0167919367778,-0.0107305059849,-0.832156840593,0.0602380779283,26868.929185,1.01124442771,0.00938814470577,-0.0140460289752,0.828251712028,-0.0475045692024
4,23443.1203371,0.980980713009,-0.0177113488607,-0.0240207183692,-0.944802376199,0.0573890532349,26257.8474855,1.01171063516,0.012455591894,-0.0180003076928,0.810007839161,0.0356228777544
5,21628.9760246,0.975340160551,-0.0237842979089,0.00697405788647,-0.855020403088,-0.0571590898265,28232.1695104,1.01832637566,0.0204154683139,0.00447370934117,0.663682112626,-0.0834500110098
6,20600.9968058,0.997773340606,-0.0264504788385,-0.00434562767534,-0.839821806557,-0.087218611525,29820.7404269,1.0440421954,0.0396976197017,-0.00294118712176,0.665192845237,0.000842832529477
7,22990.7162437,0.995210361568,-0.0166821323221,0.00987207469149,-0.932501455904,-0.0198935324532,27169.1075082,1.02033015008,0.01782548153,0.00212114760065,0.769779055658,-0.0985272109831
8,23288.2444615,0.972177348527,-0.0161397996457,0.00581081871642,-0.891726631754,-0.00907393683721,26331.7347997,1.01263482194,0.00456275006428,0.00825431219807,0.789107876633,0.0399722190005
9,28555.3575002,1.02394225407,0.0202672083318,0.0073656828772,-0.655845592142,0.0846264204465,21549.8295487,0.978112037231,-0.0186370171275,0.0286681331818,0.848947462624,0.027093803371
10,25675.0106529,0.994226161873,-0.00282932440183,0.0030975715131,-0.835442358111,0.0397116839447,24227.8468874,0.986364937035,-0.0127804249525,0.0013994922056,0.755477488416,0.0827417404314
11,24258.1728453,0.997181736497,-0.00334645229942,0.00747643954416,-0.743404924512,0.0270358292513,25605.705304,1.00037429995,-0.00212290440805,0.00118706615679,0.822261111244,-0.0680449173062
12,24613.8719017,1.01220098109,0.00320412418891,0.0193229001651,-0.754998973981,-0.0567717122792,25451.4253884,1.00284681906,0.010065385723,0.0210591892948,0.828696319796,-0.0910871637749
13,23175.0966218,0.983557730708,-0.0164694626028,-0.0121032001975,-0.802040798427,-0.0544732439772,26901.135897,1.0065067913,0.00997389352166,-0.00976074048718,0.72240549502,0.0991982173566
14,24535.4586077,0.993793646261,0.00920003526892,-0.0176360517652,-0.711633947275,-0.0573389987158,25541.0859853,1.00310955856,0.00773155131613,-0.00939857228921,0.73389048396,-0.0583642568239
15,27369.973963,1.02929389041,0.0235156890556,0.01186227064,-0.787098565264,-0.0377144768594,22996.7476699,0.989133049829,-0.00299574103566,0.00683931935676,0.920231747748,-0.128029372938
16,22071.1464508,0.992084611796,-0.017077455506,-0.00164397531292,-0.992176585995,0.106514112216,27896.4822874,1.02448704575,0.0341369963918,-0.00528700163608,0.703109385744,-0.024955701043
17,22531.4497693,0.984105977212,-0.0231215494453,0.00347495097739,-0.918837845937,0.0377511078259,27732.9604849,1.03085273255,0.0147774657151,-0.00648412427188,0.766600209118,0.00952528837826
18,22404.063876,0.984460251443,-0.0289827899307,0.00697392614444,-0.923582167264,0.102018474532,27332.2193061,1.0149437574,0.0258375015151,-0.00603850230803,0.773245333079,-0.0661187246402
19,25765.7158521,1.01276611694,0.000764653674149,0.00312400103717,-0.764895286876,-0.00552863423414,24506.8534799,0.995912594313,-0.00915246103503,0.0123851061472,0.800005949864,-0.0504878524955
20,27669.2309166,1.0221348278,0.0246228063063,0.00672190727781,-0.630357602455,-0.00546668916303,22227.361188,0.985778985697,0.00458986894746,0.00798176282228,0.910188482798,-0.0827151476865
21,30792.9090301,1.03286786632,0.0240528078949,0.00383135327839,-0.628680386572,-0.0469563198977,19285.6130647,0.959166886779,-0.0381010026861,0.0143084295508,0.920023791336,-0.0324780976993
22,25600.6726866,0.996059285529,0.0129480803979,0.0303992089582,-0.764814331589,-0.0280412838668,24407.6825872,0.995598352982,-0.0187146874149,0.0136789330629,0.807506605893,0.00796426128117
23,25517.2362242,1.00467580064,-0.00103321511857,0.00178546357707,-0.786673246226,0.00581416622179,24458.6045148,0.998500170742,-0.0107267218196,0.0101304756547,0.877183335194,0.03550563699
