,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-22.314664918,-0.00802870703448,-0.0066997622126,-0.000107772028128,-0.00294387452664,0.000195723865208,-54.9166956684,-0.00814080624278,-0.00717650868311,-0.000370666962528,0.00391171593864,0.000205090314392
$\sigma$,641.611068576,0.00988252998717,0.00957129202456,0.0132382482486,0.0198720003247,0.0161898573237,630.932469803,0.00968339309315,0.00955317959666,0.013350953364,0.0204151234986,0.0161963314777
$\sigma_{\mu}$,20.2895234868,0.000312513038044,0.000302670829482,0.000418630166964,0.000628407826896,0.000511968241362,19.9518365433,0.000306215776531,0.000302098064221,0.00042219421565,0.000645582889691,0.000512172972086
