,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-727.908896307,-0.0148168149719,-0.0090859887977,-0.000483707841722,-0.0264898658739,-0.0126788939792,542.678876685,-0.000591894132203,-0.0060197322755,-0.00390575211713,-0.0159042701249,0.00864875968675
1,-442.113097132,-0.0069015608361,-0.00513070769578,-0.00649534123799,0.00165551644733,-0.0136613490033,133.024241934,-0.0139944269428,-0.0107268494625,-0.00860512976953,-0.00310658552984,0.00818708073873
2,105.591749666,-0.0171507219314,0.00207273390829,-0.00271493592118,-0.00431823175467,-0.0177276782639,-72.9961053213,-0.00866651223834,-0.0142495159027,-0.00349696674121,0.0107136356627,-0.000101407203695
3,69.0721128214,-0.0235140579563,-0.0093152841653,-0.000101193509768,-0.00233791333796,0.02324795264,-189.55739618,-0.0208732960273,-0.0172581844932,0.0111208262226,0.00816280941293,-0.0139085226802
4,449.649705063,-0.0131508607779,0.00819283163192,0.013254945409,0.0171681087467,0.0223192220836,-307.658228512,-0.00154023891253,-0.0183488186841,0.0129534302793,0.0200526620632,-0.0205461019277
5,-1655.1365487,-0.0107419764038,-0.0205728503236,-0.0034304684387,-0.0496913133252,0.00287783087508,1284.11028837,0.000521645634496,0.00158554465668,0.001232198917,-0.0364144146128,0.00811419896612
6,57.7234849634,0.00242045200825,-0.00294777682974,-0.0111839169887,-0.00387857566486,-0.0123780193455,10.2602224711,-0.00378399269272,0.00123709728368,-0.0120924992702,0.000958666894931,0.0101123427574
7,-1236.27983907,-0.0181675896488,-0.0158980882132,0.0134314463877,-0.0257794610463,0.00345253641427,953.574269274,-0.00196025698384,0.00854142671989,0.00956525170228,-0.0379938795658,-0.00545421624149
8,63.4894527218,-0.00737397799767,0.0137831927915,-0.000577243074298,0.00272949291228,-0.00887584364573,-487.647378843,0.000173852594227,-0.00759125268234,-0.000751897956722,0.0144668009201,0.00487233118662
9,-969.80087733,-0.016229055045,-0.0256614289244,0.00423266401277,-0.0387257366042,-0.00328708740047,1132.53961094,-0.0107301630602,0.00329218151624,-0.00636877028648,-0.0358377746802,-0.00164619037883
10,-1470.34420547,-0.0220397273268,-0.0210726583363,-0.0164935725013,-0.0466672481713,-0.0178946420912,1033.55767375,-0.0061291771182,-0.00094856224831,-0.0177242311475,-0.0318493706972,0.0230683945489
11,571.619761638,-0.0198429315308,-0.00568572555007,-0.00362217993982,0.0134625319942,0.00136348186537,-754.119599009,-0.0165895174831,-0.0202692416372,-0.00637973553766,0.0393700323045,-0.00599410328158
