,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,150.760823641,-0.0109926499858,-0.00453299295456,0.00943794152611,-0.00449501833353,0.0081471451859,3.13681045423,-0.00185487659093,0.00970440680394,-0.0091710780414,0.00777001897207,-0.00152684768713
1,-3.25582425068,-0.00607106825781,0.0100852707491,0.0127782207239,0.00437128271335,0.000847947535212,-294.611399419,-0.00574235929036,0.00636149600477,-0.00746748527232,-0.00920303409839,-0.00775816008437
2,-84.4331253821,-0.000100964666009,-0.00047869843122,-0.00398479771543,0.00965891623022,0.0207471027534,-276.934291562,-0.0153746600763,0.00820831546437,0.000824287568636,0.007809712032,0.00410535031185
3,-142.1188254,-0.00251334818686,0.00767861571701,0.00313305419868,-0.00572576518579,0.00469345839997,-54.379201267,0.000769486982297,-0.00281528652407,0.00154075737054,-0.00946951186537,-0.00632569869953
4,101.592893559,-0.0122678468019,-0.00529187395724,-2.65900921742e-05,-0.0119603136276,-0.00333519484801,-148.028416212,0.00654613050346,-0.00794956152298,-0.0159743309726,0.00506517233209,-0.00473527106316
5,214.021392882,0.00431014156525,0.0034241267436,-0.0116372077074,0.00878731305944,-0.00835053887098,279.500120497,0.00330300589794,0.00306210831409,0.00402174539845,-0.0104942668111,0.00140764140627
6,143.119628796,0.00869267189353,-0.00391701225677,-0.00222544166534,0.000214142547304,0.00694960697756,-124.756543594,-0.00425827738071,-0.00620350032745,-0.00929150795256,0.00370425486865,-0.00175219060486
7,16.4370492483,0.00270232048504,0.000978770494254,-0.013068531163,-0.0113066300571,0.00540782080157,171.947730917,0.00341900926536,-0.000511794281434,0.0101780958127,0.00162629253752,-0.010511074248
8,159.727224152,-0.00315197602036,-0.00294824542041,-0.0059781797723,0.00335728289395,-0.0190989490748,-190.032538454,-0.00797963549939,-0.000629918882743,-0.000736665809851,-0.0140453425724,0.00811671446646
9,19.0082443706,-0.00940159522733,-0.00694330627105,0.00394241260921,0.0164832097862,0.00952992030176,-66.5097710877,0.00701128521758,0.00915418847853,-0.00447286383158,0.00866810965411,-0.00132473952541
10,142.698901883,0.00694442722965,0.0037479192495,-0.0137556969835,0.00111443280743,-0.021766547303,-158.767197263,0.00360096521719,0.0031153877182,-0.00824572912555,-0.00532344014827,-0.00183565009558
11,73.8627105257,0.0158966682182,0.00396717711728,0.0122705042037,-0.0104680065121,6.53369764278e-05,-145.410553667,0.00270494051735,0.00469822746067,0.00718056079462,0.00732953382838,0.00144536094472
12,65.4879743977,-0.000150459072566,0.00271779557231,0.00610539907979,0.00741462453211,-0.0133810780982,71.7535843592,0.00136582190715,0.00898413843454,0.00808565415724,0.00141778542068,0.000943004475543
13,-112.831209054,-0.0110191676544,0.00186454294241,0.00516723762737,-0.00380186629714,0.0183412238737,-155.533132798,-0.0121201716858,0.00382860415451,-0.000600409028248,-0.00442407003352,-0.00245531462581
14,-41.3341722163,-0.00451318552776,-0.00837622771042,0.00279895672052,-0.00201088961718,-0.00536828200796,-29.6425300503,0.000252352194433,0.000880665912502,-0.000730172669596,0.0137747385724,0.0125924711169
15,198.156096677,0.00543607364095,2.95564402468e-05,-0.00583855902529,-0.00390965297824,-0.00714350186771,55.8673556597,0.00328918562579,0.00198258471442,0.00920586281199,0.00647799177053,-0.00920669893052
16,63.9038452122,0.00414042421677,-0.00228861910943,0.000827758187428,0.00404781166594,0.0154774743726,-17.2349045748,-0.00261427514984,-0.00773039524302,0.0023146077186,0.00268669084671,-0.0040453928373
17,10.2280431282,-0.00508470574892,0.00137721877216,0.0073725152259,-0.00491924237406,-0.00423325520705,-240.739152995,0.00663318405911,0.00105897089907,-0.00324436649384,0.0105826462222,-0.00235320377401
18,-20.041172897,0.000262375970921,0.00235234089954,-0.00353968027084,-0.000329472248405,-0.00646575111929,34.5993782582,-0.000393222833575,0.00199776752469,0.0118748344251,-0.0166843069825,-0.0139585870617
19,40.4662843047,-0.00237533390924,0.00135063135642,0.00418406877799,-0.00322446704998,-0.00499308291458,41.989387909,-0.00121424793701,0.00223746401639,0.00183147336611,-0.00228840569131,0.00240153124637
20,-211.884274139,0.00275820996703,-0.0177193299174,-0.00189751789718,-0.00192432013792,-0.00496933856939,-186.385938669,0.00483641248316,-0.00672729028526,-0.00286632076717,0.00476676503148,-0.000209100192155
21,-91.3434852645,-0.00637029444121,-0.00899551449086,-0.00954968679057,0.00855417529466,0.000883587993204,109.399099224,-0.00597781111075,-0.00669373141347,-0.000192098614371,0.00546296903049,0.00285577745278
22,-37.9373725665,0.0109016443894,-0.000123192418652,-0.00530235864483,0.000314476763898,-0.00827893806699,132.584326135,0.00487554584235,0.00120728033058,-0.0124239926515,-0.00792573453903,0.00243974550617
23,77.8921022128,0.0150661550875,-0.0112401539654,0.00940866707563,-0.00157759067999,0.00484876418345,14.2963024269,0.00665265337674,-0.00160873219906,-0.00496870271615,-0.00267564777621,-0.00122507472311
24,-30.3513267128,-0.00540039187141,-0.00775842479375,0.00210229089528,-0.000686985197386,-0.0012337332651,-435.562525597,-0.0030187321494,-0.000556456685515,0.0114026114043,0.0113460986532,0.00650337238378
25,-14.9196243275,0.00237404845047,0.00377964542892,-0.0073165033413,-0.0085976886286,-0.0102889220686,29.5464405948,0.00030102037267,0.00161341602815,0.0085172764662,0.000664487292522,-0.00223896431564
26,-169.743707978,0.00798796722407,-0.003340770039,0.00475395858938,0.00500852106076,-0.00181943747421,-77.2022633449,-0.00947636849752,0.00773074595954,0.00364306919155,0.00246397845462,0.0103737818824
27,-129.83817102,-0.000959506113517,-0.00766162057677,-0.00261713614374,-0.00281676137943,0.00570124151669,68.3733315577,-0.00260436295054,-0.0028459284524,0.0053048834814,0.00518853481317,-0.0071879613394
28,-213.696361531,-0.00466127101154,-0.00635591434254,0.00116555205347,-0.000191214191547,0.000505444721463,-47.253043619,-0.0136347520035,-0.00660252560946,-0.0066048072479,-0.00341759590172,0.0135380543631
