,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,87.1559248476,-0.0127990139968,-0.030851302772,0.0160274282044,-0.0288540335856,-0.00110350724557,43.5759601066,-0.0193130311115,-0.0199134590667,0.00880618772228,0.0298497369664,-0.000977127554449
1,-104.069891953,-0.0225913194658,-0.0399288039698,-0.00586667210634,-0.0209736450002,0.00273172758423,47.0684550558,-0.0272103583146,-0.026354443215,-0.00507757618559,0.022795546425,0.000824653560862
2,-277.738470483,-0.0420595255039,-0.0238405047156,0.00712006076957,-0.0191211972058,-0.0092198681384,-488.902754154,-0.0338404365303,-0.0338786093524,0.00466464588373,0.0166481393239,-0.00959013602411
3,-339.170936916,-0.0251316029,-0.0259925305051,0.00614824033354,-0.0289760295141,-0.000331399867931,201.889293168,-0.0165797222491,-0.020383291044,-0.0150365645803,0.029985739033,-0.00958595909971
4,198.92119684,-0.0251237295321,-0.0290840823601,-0.0154241094444,-0.0181510020759,0.00975764802888,-300.381565695,-0.0282891381237,-0.0188755421325,-0.0123414527799,0.0178622401903,0.00264114090993
5,-423.565231808,-0.0354587818201,-0.0275780778933,0.00918818995523,-0.0191595833013,0.00143360268345,208.506378962,-0.0227303088998,-0.0235340782021,-0.0050782003758,0.0209871608752,-0.000743523478915
6,-262.026758729,-0.0253883857507,-0.0405144794247,-0.00245663756853,-0.0203075471592,-0.00503673903402,25.082184612,-0.04000765057,-0.0281449865622,-0.00916425918126,0.0194388382092,-0.00796126382782
7,29.8653254584,-0.0216917824832,-0.0355184014537,-0.00737012993173,-0.00939393812223,-0.00460892869971,-150.866102352,-0.0374316952957,-0.0318943165968,-0.0055868131645,0.0109944291321,-0.00817854388498
8,-245.339494434,-0.022227847984,-0.0308504004462,0.00315114011744,-0.0251757165119,0.000845930593051,-281.323102315,-0.026329556129,-0.0309040147929,0.00955693733835,0.0214743863444,0.00171402552912
9,-159.583361938,-0.0158027364206,-0.02479366895,0.00178966380689,-0.0154182044428,0.00954347399231,-423.873547558,-0.0342691369443,-0.00952855662941,0.0131534725369,0.0152262956676,0.00145423597189
10,-226.335903711,-0.0209839534835,-0.031652510598,-0.0131847573415,-0.0311442048636,0.000475675113242,-340.295745146,-0.0271825202563,-0.0307786952215,-0.0135523289403,0.0301703447288,0.000418621689086
11,-328.102106289,-0.033048413142,-0.0386062842465,-0.0150103865495,-0.0174840625294,0.00147422258975,-138.973511628,-0.0252135789373,-0.0238978354641,0.00154404917118,0.0229725371928,0.0102234018209
