,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-192.661366962,0.00696735317464,-0.0123747237179,0.00608841127359,0.00637135547576,0.00170002532736,-89.4128138302,0.00349638570676,0.00293734516268,-0.00454952243479,-0.00336037461845,-6.81366544656e-05
1,-67.1383323264,-0.00285383815462,0.00346458448188,0.000507924094905,-0.00676161658565,0.0091362219552,24.6346218599,-0.00550225757413,0.00800380455658,0.00720798006724,0.00957026307562,0.000528627280793
2,-123.989286429,-0.010730737776,-0.00496838491226,-0.00364457325318,-0.00497728531565,0.00834643848869,297.251833607,0.00142458521748,0.00286154776953,-0.00333085530189,0.00740344462922,0.0056007248736
3,-291.919536875,0.00575743328445,0.00644004032705,-0.0048649086478,0.00170411600436,0.000721275083099,-49.10311354,-0.00648270527187,0.0016552173047,0.0080572598642,-0.0136860698447,0.00376581517753
4,-265.07707846,-0.0105926130726,0.00490416092636,0.000152141032565,-0.00428408425504,0.0126331729645,-190.843380948,7.66146719764e-05,0.00606477652221,0.00478558740308,-0.0047970654857,-0.00471934939374
5,-172.155702165,-0.00496265244151,0.000345511872816,0.000479955819666,0.00551099352785,-0.00413689233271,-80.0320703006,-0.00201595554231,0.00541495674319,-0.00701467519747,0.00827022606246,-3.90501133593e-05
6,422.11998431,0.0123135585541,-0.00587277099194,-0.00561643908662,0.000966375238134,-0.000828065701237,-27.7891009848,-0.0043080121491,-0.00481481213343,0.0089058767737,0.00553098910062,0.01155497144
7,-204.626208658,0.0104274257971,-0.00741793960909,-0.00181223092504,-0.0154404196564,0.00324962031332,-348.12807634,-0.00577945828347,-0.00358509325428,0.00928624609365,0.0183058142847,-0.00856182052621
8,-27.1151689146,0.000127251600478,0.00507734008132,-0.00979758421388,-1.14101126738e-05,-0.000882679958855,-207.819344656,0.000673006046563,-0.0012032227225,-0.00227584589048,0.000843681596183,-0.00131004146685
9,-152.284170593,-0.000686724137068,0.00319448770678,-0.00632353759195,-0.00294577227429,-0.00019005404591,-292.965233645,-0.0110654843641,0.0125140701773,-0.00580684614961,-0.00132226774848,0.00947905017664
10,56.4543292811,0.000578360428289,0.0024363731761,0.00499613727949,0.0046478585332,-0.00513608780354,20.3911034793,-0.0029184005512,-0.00838318216394,-0.00533229995224,0.000282237157401,-0.0093052118342
11,159.925328889,-0.0100371842778,-0.00702096185446,0.0100956333688,0.00865287348143,0.00417942397913,27.9655430815,-0.011403718291,0.00393786901778,0.00724114317969,-0.00913658156714,-0.00188281418024
12,-122.830924102,-0.00783685097035,-0.0053254109333,0.00252264771831,0.000629646018887,-0.000253483100412,56.6972925462,-0.00575946057228,-0.00279135697775,0.00883118373433,-0.000524136411502,0.00767275111939
13,149.618900241,-0.000907648207484,-0.0108438220484,0.00299647912062,0.00447890993299,-0.00325614998202,-85.5528486522,-0.00482691910661,0.00875923505747,0.0136114401606,-0.00701617390726,-0.00667797535404
14,-214.045976873,0.00547276330195,-0.011098982956,0.000941697983033,0.00949048567167,-0.00944205224039,-356.55961062,-0.00319977430377,-0.00164653592635,0.00190359650912,-0.00659302205742,-0.00398928662629
15,70.9225365229,-0.00131504690935,-0.00105369364107,-0.00500317318426,0.00443236865655,-0.00783798491582,-30.4864881192,0.00453325610607,0.00167831221805,-0.00459260412557,-0.00867494460073,-0.0102494316383
16,87.3143994712,0.00401971171574,-0.00436603382219,-0.00247295530545,-0.00518392585236,0.0147303327557,-39.76541577,0.007946419123,0.00216522439869,-0.00368388664088,-0.00810483860103,0.0232912753857
17,209.801519844,-0.0165428480032,0.000265710139838,-0.00433433281532,0.00494167738775,0.0063455596654,172.457523496,0.00101287143489,4.0402982403e-06,-0.00208358409494,-0.00306699817629,-0.00604607467088
18,-5.55752518606,-0.00389725316825,-0.00113364564222,0.0034777161747,0.00608332193669,-0.00879136493543,318.190719916,0.0050180994703,0.00924015703013,-0.00818195399731,0.00393028532444,-0.00461248457217
19,54.0727037194,0.000623710741215,-0.000808476563373,0.00360927230267,-0.00229186233049,0.00679180002971,-43.3986041558,-0.00985401884318,-0.0105936643486,-0.00541412125134,0.00700483895182,-0.00532441257424
20,147.962392138,0.00911622671331,0.00901677806467,0.0023214335971,0.00631969787882,0.00201705211123,-284.06473692,-0.0184276977458,0.00863878273598,0.00284741292283,0.00998535092246,0.00842885626986
21,421.984973096,0.0044267514405,-0.00463276831389,-0.00120933714012,-0.00256497318216,0.0132962352956,-171.127465845,-0.00236898663756,-0.00478158732748,0.000925237122934,0.00288749208239,-0.00658504174325
22,-165.002044098,-0.0115224667838,-0.000666633150862,-0.002475732853,-0.00918186808175,0.00442302371178,-290.740080419,0.0010607948802,0.000200056292836,-0.00222129428619,-0.00256120447057,0.00889308380954
23,-18.1556318283,-0.00879037610605,0.00482476363089,-0.00326081262547,0.00253059601262,-0.00735470215681,153.915868153,0.00386980859949,0.00078587659574,-0.00535669658403,-0.00133176363893,0.0021552266338
24,270.09704167,0.00831813674221,0.00371184442781,0.00592223998118,-0.00840359985189,0.00940070406301,-30.366483288,0.010354622596,-0.00185539895388,0.00245150831789,-0.0111154042544,0.0107409578424
25,117.284232064,-0.00938441279447,-0.000458208008644,-0.0151727565192,-0.00956375352875,-0.0195000780376,22.1246275286,0.00348360179368,-4.38877993514e-06,-0.00735545828906,0.0104762215562,-0.00172159578443
26,21.2359292164,0.00406711590535,0.00187531044033,0.00964368023283,-0.00892323345244,-0.00232971445741,25.8678587084,-0.000649947279943,-1.93647629287e-06,0.00518981858774,-0.00134116701949,0.00361511297374
27,-117.193761962,-0.00541604051859,-0.00991926263027,-0.000478358950984,0.00347414732054,-0.00134906312974,248.733046649,0.00646643383355,0.0088511886724,-0.00673475016465,0.00420506693736,0.00184299790868
