,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,105.701693882,-0.00401070720633,-0.00183079202466,-0.00042336122635,-0.000702333055767,-0.000998946163082,-105.106457269,-0.00286284382018,-0.0032645636905,-0.000845796742438,0.00708215191627,0.00136318331529
$\sigma$,7155.48074642,0.0484466241263,0.0467872654953,0.0204541832148,0.200144311503,0.037969051979,7154.13895887,0.0424796919623,0.0428080544771,0.021192350456,0.201146686061,0.0383457289888
$\sigma_{\mu}$,226.276169122,0.00153201677185,0.00147954324456,0.000646818066371,0.00632911885075,0.00120068684851,226.233738074,0.00134332580903,0.00135370954348,0.000670160964133,0.00636081671746,0.00121259842144
