,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24844.4787017,1.00552446258,-0.00220869406649,0.00366080403669,-1.19105669237,0.0149735671224,25139.9620785,0.999157626867,-0.00437284721332,-0.00118059399975,1.19292525961,0.00359701485046
1,25093.3742799,0.997956483642,0.00487309015147,0.00308866283538,-1.20389999095,0.0120396980117,25187.0943167,1.00425258328,0.000506464935705,-0.0049815889192,1.1956515997,0.00800949086208
2,24692.0658747,0.997585377491,0.00356853124963,-0.000520208523577,-1.20245922092,-0.000458134814345,24604.625402,0.994162586483,5.21189474433e-05,-0.00275186220195,1.19231165273,-0.0159171979483
3,25131.0498776,0.994745352907,0.000981250307879,-0.00537086226635,-1.18999578895,0.00871038764851,25040.2331046,0.999031439648,-0.000364611883671,0.00264398942204,1.19606736703,-0.000966719472239
4,25110.2802049,1.00269833441,0.00185481716076,-0.00303625896097,-1.21658296202,-0.00694312605246,25182.1991121,1.00964900243,-0.00461712387817,0.00276772801405,1.20588661989,0.00276074056183
5,24995.5675596,0.994514907808,0.0018284592742,-0.000459561108518,-1.19628295309,-0.00492655901184,25151.9827907,1.01165873379,-0.00769765266076,0.00299554339944,1.18794551641,0.00454286576126
6,24922.5581062,0.999791924819,-0.0111547689947,-0.000776884663397,-1.20635555753,6.09392464404e-06,25258.6745373,0.999029202059,-0.00159171442012,0.000961501082032,1.19955180991,-0.00912738182704
7,25183.37404,0.998453520812,-0.0045719716713,0.00493231603553,-1.1999819393,0.00178382449097,25082.7639759,0.994856436759,-0.00338141487868,0.00304905140816,1.20910054179,0.00477846840072
8,25020.5219102,0.995562029313,-0.00868995303849,-0.00490794865352,-1.20494743352,-0.00208141168185,25311.0261686,1.01410416439,0.00572802292944,-0.000683598010943,1.20075158921,-0.00518110958368
9,25199.271463,1.00527533719,-0.00165197372422,-0.00203895767517,-1.20893675941,-0.0101361146001,25119.7642309,1.00150771602,-0.00197594478654,-0.00095161870353,1.19745617726,-0.00204043544985
10,24817.569145,0.990625432035,-0.00900103439743,-0.00640610294736,-1.19585853458,0.00200943657919,24801.7470649,1.01467077453,-0.00159345178927,0.000568332061668,1.19769600829,-0.0166821968699
11,25077.4726373,0.997734952172,0.000587632247066,0.0016625688895,-1.19901707224,-0.01088978494,25033.60306,1.00682281159,0.000688500653359,0.000300329677925,1.19905753648,-0.00683700332911
12,24829.0424821,0.997878927038,0.0021276405564,0.00125728403496,-1.21469795165,-0.00257200106413,24874.6934351,0.993787940022,0.0011963573965,-0.00431502407297,1.20926131911,0.0122300451024
13,25041.3443198,1.00334611519,-0.000276416115679,0.00204071689915,-1.18809853728,0.0118586698438,24848.0425226,1.00070768517,-0.00148998149131,-0.0018724161947,1.19977551882,0.02238100042
14,25047.7849481,1.00348594092,-0.00497522775624,0.00347266168419,-1.19650796734,-0.000368979429577,24962.6665584,0.998093586835,-0.00106963960535,-0.00588541816584,1.20364978443,-0.00737521419835
15,25090.9004679,0.98607291835,-0.00594459595,-0.00297350922568,-1.2089044069,0.000316536870371,25211.7190232,1.00015718818,0.000918741998628,-0.00514450545119,1.19613230823,0.0105333289629
16,25158.6619116,1.00812192722,-0.00155841556019,-0.00166606445175,-1.20379159574,0.00601011651178,25191.4791284,1.00350969535,0.00480575995695,0.000223555644537,1.20463789533,0.00252329504076
17,24730.024875,0.99042201282,-0.00109768527397,-0.00339421329289,-1.19555193432,-0.00265888025973,24944.0397013,0.988743175137,0.0020971221283,-0.000395614642886,1.20741395164,-0.000961256433609
18,25114.486248,1.00255349953,-0.00176226742849,0.00286777954074,-1.21091750428,-0.00950353676108,24743.4684337,0.992456681464,-0.00123000377719,-0.000763007713966,1.18995560104,-0.000108708222403
19,25226.9361593,1.00087318058,0.000412505065413,-0.00128455485025,-1.19017192998,0.00363528795663,24967.9488144,1.00647620834,-0.000918473311775,-0.00230857320884,1.1964225789,0.0026338018303
20,25139.4821939,1.00347073311,0.00272908068012,0.0036711169752,-1.18892971,0.000711252157114,24873.9835286,0.995012307965,-0.00183618070168,-0.00423638416397,1.2089353554,0.00727767982629
21,24886.889229,1.00200892191,-0.00304870521889,-0.00333550936266,-1.21199173585,0.00593167117492,24664.0700866,0.992759606428,0.0038955904107,-0.00110116174155,1.1977209135,-0.0117000828626
22,25090.6459097,0.999010293015,0.00105617977544,-0.00209962956839,-1.18510445245,0.0126213396646,24608.8305359,0.995795765589,0.00639126165737,-0.00602000433931,1.20030848351,-0.000857192252701
23,24915.0144581,0.997562129497,-0.000157382718636,0.00481925087253,-1.19042199622,0.00430212376586,24890.8367033,0.998463773372,0.00272955293839,-0.00119293714423,1.20768234128,0.0065133279262
24,25021.6330723,0.994199760596,-0.000936773080999,0.00344194541389,-1.21215042381,-0.00106724977345,24787.9582295,1.00001928291,-0.00157189402913,-0.00603343401907,1.19474133872,0.00193488224078
25,25101.4547182,1.0104282163,-0.0100468880683,0.00152257711417,-1.19644040595,0.00464573222244,24856.0258664,0.999465454233,0.00376869241537,-0.00140587494644,1.19699772084,-0.0261193737393
26,25003.0184122,0.997821458461,0.00424163109098,-0.0019749214697,-1.20250833865,-0.00134025651189,25061.2780784,0.995778543245,-0.00810046538466,0.00260306899976,1.20197205958,0.00251893485669
27,25150.850913,1.00521909031,-0.00554126886163,0.0117885333005,-1.2014415156,0.00687866014546,24863.0219322,1.00540163042,0.00498095958427,0.00252676509195,1.20554919421,0.00921154095972
28,25055.9437947,1.00070202651,0.00273793728936,0.00117460061619,-1.19237471841,-0.00490804889946,25093.3955463,1.00527328645,0.004932479011,-0.00244882255927,1.19611285661,0.00590309260817
29,25058.8424213,0.993843440068,-9.77524261371e-05,0.00149396451246,-1.20543461791,0.000912986591938,24924.4355168,1.00257279328,-0.000351647123427,-0.00553633957061,1.20327178005,-0.00199218835484
30,24837.1155228,0.994129697501,-9.97798356335e-05,-0.00275372799938,-1.20292080822,-0.0156349278873,25068.352818,0.998413751281,0.00551736354785,0.00519160789001,1.19659357259,0.00271831725232
31,25161.0463238,1.00054474691,0.00200930531863,0.00302039093756,-1.19578996748,0.00520756146211,24700.0886654,1.00253147763,0.00206872457004,-0.00115811710822,1.19775393328,0.0084071588441
32,24833.9984802,0.99704273836,-0.00691113186736,-0.000984628888391,-1.18500784757,0.00113333205194,24916.2964512,1.00440580477,-0.00212846893071,-0.000740531850373,1.18987308376,-0.00587945628808
33,24822.1613491,1.00436805017,-0.00240592687309,0.00892411632764,-1.20213013306,0.0147364957941,25067.5606078,0.996589157902,-0.00296508621518,-0.000753513753843,1.19946218183,0.023678340543
34,25056.085118,1.00039653472,0.000856765129838,-0.00648023811627,-1.18645808802,0.0114965130163,25199.0696274,1.00898966704,0.00687243332267,-0.00091669123973,1.20112219702,-0.00126545068084
35,25084.4090792,1.00584177925,0.00395092074542,-0.00923507929318,-1.19179930272,-0.00453927966403,24930.233341,1.00764415714,0.00292691113817,-0.00130942474038,1.19161301259,0.00134317379376
36,24649.1378994,0.990565516406,0.00884227746668,0.00450991939035,-1.20247530318,0.000609789042754,24644.7994881,0.99675002066,0.00633971230468,0.000489331261729,1.19946630769,-0.0102600278366
