,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,2.33519564099,3.87951912351e-05,-0.000156533313392,-0.000195394980527,-4.70610355212e-05,8.40994329613e-05,2.3058906565,-0.000100309737749,-4.27865139735e-05,4.77115450631e-05,4.54709667915e-05,8.67638966679e-05
$\sigma$,168.553653992,0.00553559094081,0.00505927541544,0.00491034511492,0.00728152828317,0.00715824813269,170.892828299,0.00541860795765,0.00467549823547,0.00470962797819,0.00710304887834,0.00741569604542
$\sigma_{\mu}$,5.33013454558,0.00017505075568,0.000159988336229,0.000155278746606,0.000230262142218,0.000226363681559,5.40410573214,0.000171351428937,0.000147852236202,0.000148931513431,0.00022461812787,0.00023450489939
