,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24076.8271324,0.993838325165,-0.0165332535551,-0.00585748767774,-1.24013089339,0.00757656565823,26008.8259301,1.01573179397,0.017459580819,-0.000639381233776,1.14731651056,0.00232611319759
1,24825.3082741,0.995021862056,0.00475444172002,0.00231557169881,-1.19700991937,0.00302125393334,24984.7925416,1.00259411798,-0.00773002830983,0.00644600979305,1.20959044986,0.00528895167027
2,25054.6213417,1.00727380421,0.00386319916765,0.00340705137279,-1.1879221896,-0.00566033343249,24493.7072424,0.993275124607,-0.00148764324027,-0.000634894114681,1.21111630079,-0.00642090022336
3,25098.0430142,0.993667405384,-0.0123374748923,0.000204635075818,-1.20198016236,-0.0034537122765,25053.3204978,0.988147417995,-0.0029627827567,-0.00747768242583,1.20045672089,0.00251721832972
4,24792.1845191,0.989081743301,0.000427367050516,0.000829455006783,-1.20945956209,-0.0162244920818,25109.5467779,1.00068845229,-0.00529841398522,-0.0201628150746,1.20504272453,0.0165216386267
5,24790.9839138,0.992975409901,0.00893665148819,0.00185220531468,-1.19606117347,0.000812931325698,24975.3262495,0.998194594058,0.0114779338177,0.00136672996306,1.20535069488,-0.0141081014312
6,24690.535763,0.994035738552,0.00743642420222,-0.0131410474147,-1.19133715937,0.00443198286164,24905.1042176,0.999981822329,-0.000204016733899,-0.00764560038782,1.19481026888,-0.00693365749723
7,24639.0090789,0.992303740903,-0.00395413931699,-0.00203051956266,-1.20972863073,-0.0120826354402,24986.8617441,0.999692472026,0.0128205419226,-0.00367356858154,1.18830705101,0.00593246372935
8,25109.4795671,0.986923059001,0.00211271086364,-0.00653986081929,-1.20203183022,-0.0136215778698,24865.5461547,0.989984342736,-0.00206701799076,-0.0085180132403,1.20086071019,0.0163775367397
9,24650.4413406,0.991242430876,0.0023839511135,0.015131666362,-1.20565263239,0.0158213628828,25110.3146938,1.00821358359,-0.00118038633416,0.012849645904,1.19429859757,-0.0115562282114
10,24286.9650429,0.982791759766,-0.0196088593983,0.00349767014814,-1.23110756334,-0.00988023601117,25718.7616879,1.01034778205,0.00719722064515,0.000609417778114,1.16710029004,0.00945569565008
11,25672.3560168,1.01254317919,0.0103029260529,-0.00297020832838,-1.18450090867,-0.00068187604637,24495.58332,0.990660374044,-0.00631227527053,0.00135194958284,1.2288258994,-0.00450592964307
12,24900.2407711,0.993576301743,-0.00413413154444,-0.0106936657682,-1.19414460967,-0.00961538023489,25461.5097853,1.00858837701,-0.00119814051763,-0.00110710492555,1.20594705045,-0.000238056158757
13,25290.6697602,1.00979620462,-0.000240515576914,-0.00775167467204,-1.18654239193,0.0013206576697,24543.3428947,0.99242142315,0.000623523979424,-0.000371690446345,1.21246289344,-0.000412965127459
14,25197.2043828,1.00926210337,0.0119336199486,-0.00622117199648,-1.20389894441,-0.0104949167925,24989.1070709,1.00061403644,-0.00255709323683,-0.00561664504454,1.20685762884,-0.00454247921326
15,25014.8887571,0.997304443169,0.00418377549562,-0.0108991684974,-1.19203985497,0.00325686075214,25042.5846207,0.992503097121,0.00495428174667,-0.00285739126821,1.21454766579,-0.00313276383231
16,24469.1344456,0.988460105116,-0.0121017905368,0.000575871263861,-1.22165430055,0.00617701363739,25652.5918064,1.01500351506,0.012499734105,0.00896098919175,1.17902093846,-0.000815722306151
17,24340.0234684,0.986689361733,-0.00118456527554,0.000192644632665,-1.22859347228,-0.00156016314194,25578.6983468,1.00091608706,0.00168481966459,0.000306323735212,1.17988847294,-0.0177751581622
18,24406.7119515,0.999541169622,-0.00764150312151,0.0234099319374,-1.22583636943,0.0099338227756,25309.2524646,1.00936688193,0.00917387076778,0.00582473071809,1.1755365075,-0.00808365819496
