,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-40.9854830681,-0.00161809592331,-0.000530302366842,0.000805183609171,-0.000602257916112,0.000863110025662,32.8231878095,-0.000178726662584,-0.000220799537655,0.000130707822194,-0.000905771023273,-0.000873144085938
$\sigma$,2351.40968795,0.0217100358068,0.0228867084848,0.0132988291495,0.0808361663916,0.0179716301436,2364.04996653,0.0225042109939,0.0223742975486,0.0130154522994,0.0812395330312,0.017771331595
$\sigma_{\mu}$,74.358103261,0.000686531612333,0.000723741269564,0.000420545903259,0.00255626403114,0.000568312845198,74.7578239669,0.000711645636857,0.000707537412999,0.000411584740433,0.00256901960427,0.000561978848944
