,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24959.0145169,0.998381904077,-0.000530302366842,0.000805183609171,-0.904402764935,-0.000394219781637,25032.8231878,0.999821273337,-0.000220799537655,0.000130707822194,0.899632011156,-0.000851812960972
$\sigma$,2351.40968795,0.0217100358067,0.0228867084848,0.0132988291495,0.0988235441431,0.0601997643014,2364.04996653,0.0225042109939,0.0223742975486,0.0130154522994,0.0994277230821,0.0621173295118
$\sigma_{\mu}$,74.358103261,0.000686531612331,0.000723741269564,0.000420545903259,0.00312507485942,0.00190368369798,74.7578239669,0.000711645636856,0.000707537412999,0.000411584740433,0.00314418067504,0.00196432243424
