,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,23509.7522853,0.984026293138,-0.00856817416447,0.005753879995,-0.942900643063,-0.0131642499175,26771.7443355,1.00964349933,0.0172363116982,0.00107421689175,0.918618750726,-0.0621403515095
1,24534.4530435,0.985265464408,-0.0160453871335,8.95805381e-05,-0.949789623261,0.0224026119061,25183.7035135,0.993365975631,-0.00505123640804,0.00122503183272,0.831415402763,-0.0568114671053
2,24929.7969905,1.00399086989,-0.000234346507834,-0.0043878435738,-0.866458846141,0.00373365656829,25059.8476401,1.00532890358,0.00759082287656,-0.00616718103709,0.984347857984,0.0422336284497
3,24784.9679269,1.0003641688,-0.00907890426964,-0.00543254818909,-0.865277504537,-0.0943178317161,25927.4302732,1.0071882825,0.0113462730139,-0.00262219250664,0.846602359013,0.0364061655694
4,20803.2561837,0.980080638797,-0.0208469828797,-0.00821960928943,-1.05841115452,-0.0448617397031,29842.8178372,1.05871051764,0.0542510989981,-0.0141146603948,0.710601711131,0.0362990364192
5,24061.1195802,0.981133445458,-0.0116481204503,0.010706466663,-1.0047869524,0.0125479672508,25785.35496,1.00893199655,-0.00113066311664,0.00710423294254,0.84900007894,0.0418204335871
6,24687.6093235,0.991496090908,-0.00879929347863,-0.000475721968103,-0.943292915513,-0.0178854961188,25020.3685385,0.989764361186,0.00402319202803,-0.00861520297675,0.969377183471,0.0601978441478
7,20930.9274265,0.950182112727,-0.0366062656291,0.000850499546238,-1.03405057454,-0.0946504187028,29237.1340744,1.04671530366,0.022613090001,0.000349316229092,0.72807277732,0.0472779054065
8,22990.1898495,0.989605185626,-0.0127874230525,0.00334648895199,-1.04212080254,0.00770628352904,26904.7711145,1.01849061607,0.019849506668,0.00591708846357,0.892342295139,-0.0685456261701
9,28209.5753065,1.03780486425,0.0514870103238,-0.00463042585153,-0.845000273948,0.0475515238762,21492.8225986,0.977093064363,-0.019130405306,-0.0129865146999,0.953840282843,0.0822028203181
