,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24927.498476,0.989529677822,-0.0089311144383,-0.000349243979075,-0.908347444089,-0.00128114813333,25004.670082,0.990967036075,-0.00797912950267,-0.000497112714338,0.902712049106,0.000283700880191
$\sigma$,558.129404389,0.011005496057,0.0110859537537,0.0145305550322,0.0645596977642,0.0620364434231,564.592346736,0.0110414407872,0.0111258082363,0.0148694627529,0.0625499107968,0.0647617378538
$\sigma_{\mu}$,17.6496014698,0.000348024343203,0.00035056863897,0.000459496495682,0.00204155689987,0.00196176459153,17.8539776519,0.000349161015376,0.000351828948369,0.000470213698822,0.00197800185558,0.00204794596849
