,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24998.2973943,0.99973137912,-0.000250139660292,-0.000189501258229,-0.903762416565,-0.00115962886414,25000.9929742,0.999982129669,0.000143402980531,-0.000105428379824,0.900401231892,0.000214805764649
$\sigma$,175.724894173,0.00687799843909,0.00610649356972,0.006158464991,0.0595433204568,0.0577134279769,177.515392314,0.00662966625456,0.00617799438492,0.00603723628187,0.0577273721362,0.0604275947903
$\sigma_{\mu}$,5.5569090718,0.000217501408106,0.000193104281975,0.00019474776262,0.00188292512093,0.00182505883983,5.6135295945,0.000209648454912,0.000195365336281,0.000190914174233,0.00182549979287,0.00191088833063
