,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24985.1098522,0.999826497727,0.000405080667975,0.000211053327942,-1.19864126127,2.72219057271e-05,25002.0870323,1.00022284846,0.00103692728196,0.000101065355003,1.19963903611,-8.12125580869e-05
$\sigma$,450.055400392,0.00928581344053,0.00905691786579,0.0084557097476,0.0628681328436,0.0617432344773,455.497206281,0.00945353398644,0.00935306547011,0.00816859091036,0.0656911260619,0.060738185193
$\sigma_{\mu}$,14.232001385,0.000293643203995,0.00028640489037,0.000267393020357,0.00198806492028,0.00195249251054,14.4040863969,0.00029894699335,0.000295769899902,0.000258313525509,0.00207733580417,0.00192071006155
