,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25011.4914334,1.00557482266,0.00632869124948,0.00463497866158,-1.15845423407,-0.0163601472329,25185.2906756,1.01044184175,-0.00209701003389,-0.00534069522328,1.1305764259,-0.00208245672387
1,24780.299804,0.994525101188,0.00160433128404,-0.00228018871013,-1.27222622877,-0.0294187745189,25071.5649219,1.0052346426,0.00369306043781,-0.000507305554212,1.23910099666,0.0752142187988
2,24785.9184367,0.999484938218,0.0118776140747,0.00757073822491,-1.10022375502,0.0156022935474,24806.6240565,0.994631645068,-0.00428240760237,-0.0044963746146,1.25814418891,-0.018711598746
3,24788.6817645,0.99266208176,-0.00165289443781,-0.00257015328746,-1.28127153125,0.0899674338877,25030.3775053,0.998587370399,0.00532554928571,0.000445995005273,1.24983280711,-0.0289806136073
4,25133.9713669,0.99200881978,0.00546611002817,-0.00206468186178,-1.23486854841,0.00907600496782,24935.3870455,1.00111899285,-0.0040066138774,0.00197447937086,1.15509256133,-0.00446029144173
5,24882.2927778,1.00224757068,-0.00775761019632,0.00118732051582,-1.12872873928,-0.0414119737756,24702.7617302,1.00110761644,0.00110813772469,0.00299221511513,1.22634386889,-0.0161928864598
6,24835.3266924,1.00341873936,0.000767882966706,0.00672376284215,-1.23667193628,-0.059293700195,25024.2552587,1.00350219724,0.00140050714714,0.00501621636625,1.24025555434,-0.0176521943192
7,24918.7872371,1.00125828551,0.0127187974935,0.00435086601323,-1.26665090122,-0.0186637517552,25233.4603998,1.00298416899,-0.00385694339565,0.00561114989363,1.23547674736,-0.0111242869273
8,24998.1341883,0.995595165722,-0.00159604940233,0.000714113087008,-1.13638255027,0.0758056626105,25281.6516981,0.996563713991,-0.00871039252298,-0.00125623986434,1.18163165946,0.0882254842523
9,24890.6085467,0.99522769477,-0.00142347288632,-0.00640002715777,-1.21360387389,-0.10886181293,24969.1933109,1.00332476727,0.00067976717077,-0.00165387972258,1.23417805067,0.00736221819526
10,24766.2157297,0.988427537653,-0.0114617163887,-0.0034491522531,-1.23139441012,-0.0702019183697,24918.5072394,0.997087850197,0.00116440644335,0.00650813162569,1.27158033834,0.0697066506165
11,25272.3629196,1.00378507075,-0.00645921475668,-0.00555549090957,-1.29236509622,-0.0347375598365,24967.929437,1.00522683725,0.00338667746521,-0.00350461254802,1.2632228863,-0.00299434970883
12,24924.735028,1.00110374357,-0.0061903340426,-0.00852021401802,-1.268414864,-0.0439770044947,25117.547882,0.997857383539,-0.00238478260842,0.00225546686828,1.1407413432,0.0158905747602
13,24999.8669158,0.996715650634,0.00353717503378,-0.000363015412003,-1.14047362395,0.086827017274,25067.2167521,0.992291856588,-0.000286633654735,-0.0048777272605,1.14036835342,0.0890844164859
14,24946.3778814,0.999925485374,-7.54214297699e-05,0.00438375521541,-1.28215423732,0.097587282763,24567.7641269,0.999344951278,0.00113743031646,0.0014575290663,1.27529953818,0.0245375711231
15,25075.4840378,0.99836318562,0.00874104601734,-0.000888566152626,-1.26078382105,0.0791766607933,24870.9940863,0.996721521488,-0.000997123688916,-0.00588534607276,1.17040924251,-0.0594514237593
16,24761.1436326,0.996688440417,-0.0120971316066,-0.00153823254845,-1.28916600755,0.0876634152909,25005.2942272,1.00515067405,-0.000126759053319,0.0001386965578,1.29036813201,0.0846993181794
17,24843.9073947,1.00558672018,0.00576203883195,-0.00363546481694,-1.16227067343,0.00567659655249,25319.8967104,1.00570228191,0.00688573322763,-0.0046815583194,1.21586700332,0.00495781611811
18,25043.0778913,0.992814829356,0.000742678219768,0.00996459861749,-1.14857215729,-0.0991985129781,24965.1387411,1.0034203741,-0.00407218974863,0.00442971171604,1.16586168348,-0.0690223289249
19,25246.9486739,1.00760790594,0.00327771843541,-0.000259924222904,-1.11269617817,0.0942426840692,24838.0747926,1.00272482398,0.00810949764375,0.00203891416533,1.15010667302,0.0324384005176
20,25191.08489,1.00997994394,-0.00265889753897,1.9332533765e-06,-1.19919426435,-0.0401641263872,25041.248274,0.990991134341,-0.000185201237309,0.000971564256575,1.1822883245,-0.0909448065116
21,25132.6673113,1.00156940933,-0.000863251428765,0.00247068168235,-1.10402032525,0.0364604644689,24755.9605711,0.994967939933,-0.000860841896833,-0.00328858883986,1.10699391481,-0.00993769394039
22,25131.2360984,0.998780805672,-0.00458840302225,0.00121715628451,-1.2855404494,0.0895011516678,25011.7467388,1.00050872497,0.00483000081122,-0.0105729932651,1.14323070521,-0.0569362345866
23,24919.0176985,1.00004756071,-0.00714507635278,-0.000192626278393,-1.15862618645,-0.026686542447,24910.6029961,1.00171741088,-0.00610289202348,-0.00418581926661,1.18284474494,0.103175882849
24,24883.9223443,0.998657134027,0.00767288724822,0.000375131807286,-1.21646249317,0.0634855692265,24942.9332922,0.997593181684,-0.00609081713311,-1.60908628919e-05,1.27460109271,-0.0180441592913
25,25008.3013783,1.00139571314,0.00413050370571,0.0028052008912,-1.1487379217,0.00335785791941,24765.8698496,0.999319689411,0.00302611893628,0.00847039096207,1.13575601808,0.0617988269153
26,25116.8321892,0.999670991138,0.00169892000858,-0.00353831486104,-1.17815189139,-0.0288792475761,25140.2442368,1.0041872513,0.00526721615935,0.00605040087102,1.18446299525,-0.00791387613821
27,24643.7467558,0.991384132628,0.000658398897614,-0.00303018375137,-1.10352253444,-0.000699769607755,25306.6622203,1.00653691009,-0.00132145158905,-0.00316953367095,1.10473390043,-0.0310287440492
28,25353.029645,0.999590676327,0.000501982188081,-0.00228787363716,-1.09959532983,-0.0613219775763,25011.4483203,0.996543997198,-0.00396449506985,-0.00366299141213,1.2096230182,-0.0662076577486
29,24499.1661861,0.985809651406,-0.00138843371021,0.00953551444213,-1.19616187784,0.104438470748,24794.2013172,1.00067076568,-0.000719505481171,-0.00174681603951,1.26572354139,0.0428634335661
30,24927.9589681,0.999317676242,-0.0076271396045,-0.0105487967687,-1.27232056955,-0.064730833789,24667.8694512,0.997208647863,-0.00110601700678,-0.00205837007285,1.24846931372,0.0756964698667
31,25188.2632331,0.999368327932,0.00434536564855,-0.00313766543821,-1.25278860365,-0.0484813120796,25056.1763476,1.00273034318,-0.00129738717954,0.00558884723901,1.27884230341,-0.0739791288276
32,25318.3096535,1.00265032927,-0.00238255812661,0.00520553346072,-1.15870099629,-0.0835036356529,25256.3892828,0.99809336449,-0.000425155406367,-0.00323922431321,1.12393852511,-0.0950386251124
33,24894.4953379,0.99212780616,-0.00172574653265,0.00571783231959,-1.18280901267,0.0309676541513,25179.1243184,1.003672786,0.00138285444101,0.000842437853818,1.11446661196,0.00763115221722
34,25066.2663903,1.00026085789,-0.00104497130342,-0.000523227396178,-1.1635458316,0.0731277870963,24834.9328973,1.00576033048,-0.00247622087941,0.000723084321055,1.19838658438,-0.0192404042776
35,24890.6734282,0.996872563539,0.00462160693943,-0.00448806578267,-1.28818287746,0.092057696295,25268.6925065,1.00728006524,-0.00200285358717,-0.00756095340839,1.19365832864,-0.0163689777256
36,25461.300269,0.997696926664,-0.000705299846063,0.009749843018,-1.13995861235,-0.0730416073911,25029.5728107,1.00782819551,-0.00166090755102,0.0050647526475,1.12134213623,-0.0504410070288
37,24867.9341385,1.00421319371,-0.0079947410821,-0.0051490351682,-1.13795984824,-0.0111549075966,24902.1395999,0.999146889971,0.00024000247994,8.19864598938e-05,1.1162574627,0.0759316838358
38,24936.3579088,1.00544531425,-0.0030420468605,0.00136878762426,-1.13149819187,-0.0565248112501,24893.4282266,1.00392780784,-0.00172134645202,-0.00851689072434,1.26180580757,0.0923685977262
39,25210.4297923,1.00468074736,0.00023303421491,-0.00556732206703,-1.29192900942,0.0379595777487,25049.6734088,1.00115990662,-0.00592675539066,-0.00213902951485,1.19569055681,-0.00269291779021
40,25198.8936304,1.00212858296,-0.00133238546492,-0.00435594210032,-1.12933668177,0.0928085201608,24640.3168366,0.999681809461,0.00112534838581,-0.0034111376564,1.10470584534,-0.0276321028002
41,24879.026111,0.998815257908,-0.00247358348289,-0.00810837034188,-1.17732429572,-0.0764196471248,24867.5359229,0.990366456299,-0.00210968611731,-1.06928069491e-05,1.16518020656,0.0158689783887
42,24953.6641198,1.00349232857,-0.00469271602136,0.00251416204544,-1.25457081896,0.00850398718661,24690.7275673,0.992932877844,0.00137798744665,-0.000184907029074,1.19808928722,0.0555283860852
43,25280.0933236,0.991097759332,0.00289931979279,-0.00345853038987,-1.29749011009,0.0916696499528,24881.4941826,0.994916274764,-0.000525489206007,-0.000775604609574,1.20094753183,0.00500441210478
44,25334.4950151,1.00763621453,-0.00727188317424,0.00665396813944,-1.19343075931,0.0918037076826,24976.9969507,1.00448803797,-0.0100250521864,0.00241145487584,1.11021237946,-0.020441513001
45,24987.610706,0.99578848176,0.00142544768282,-0.00758528236797,-1.21562666439,-0.0796476323942,24933.4958768,1.00933405452,-0.0100130801721,-0.00310726391474,1.20608889107,0.115903279116
46,25043.0833575,0.992920337709,0.00088862254994,0.00187081506148,-1.13112883351,0.00425646936341,24844.2049265,0.98881285747,0.00451417285037,0.00460428791963,1.11569600219,-0.0847303705883
47,25181.8247412,1.00179601285,-0.00554747159177,0.00427173094223,-1.1787878853,-0.0580938894926,25179.3916865,1.00421571304,-0.00197206678547,0.00565642727096,1.29380119716,0.0599016557391
48,24863.4418148,1.00126628878,0.00321308401162,-0.00463394501826,-1.18195591379,0.074970053586,24941.2144289,0.994822504259,-0.00489211542925,0.00242947864988,1.29608033348,-0.0480174754908
49,25380.4552771,0.991080166935,-0.00391134796827,-0.00141192342571,-1.1183774622,0.0882988104258,24962.3935095,0.996688662933,0.00591488059258,0.00432268924038,1.11544852502,0.0803077401261
50,25036.6406084,1.00350299606,0.00422160595287,0.00215070393943,-1.18749666432,0.00300079832765,25088.254706,1.00117728421,0.00193980242353,0.00194759261185,1.19342752754,-0.0472879694666
51,24976.3005499,1.01188175578,-0.00370968774064,0.000488998546781,-1.18892501923,0.0293368980881,25380.1850912,0.99763050039,-0.00161664234223,9.62707138418e-05,1.27096981334,-0.00195997734679
52,24965.2625881,1.01290298663,-0.000162401808424,0.00129040120446,-1.28430415625,0.0461167725901,25047.4943449,0.996028144442,-0.00283159213233,0.00381085213078,1.30050530807,-0.00841079316587
53,25188.2587705,1.00572273433,0.0047316402594,0.00124488904066,-1.23684871821,-0.0777840505503,25033.2903695,0.997556129896,0.0039792629893,0.00744955359749,1.22950993103,-0.0985918562582
54,24763.2029933,0.994117800367,0.00167915241492,0.00552856390216,-1.18728796388,-0.0929670471996,24980.8026023,1.011370124,0.00131837829257,0.000518550091258,1.26398934526,0.0380111794091
55,24923.5930857,0.996306121863,-0.00628643361662,-0.00126980515996,-1.27689988504,-0.00460090591748,25022.4130422,0.995069058933,0.00248975066309,-0.00115083721284,1.26181481929,-0.00987106923929
56,24698.0855868,0.996054616161,-0.0112555883866,0.00277150450578,-1.22429719737,-0.0670670281817,24815.1885295,1.0024810507,-0.00240772382513,0.00057138748979,1.22728080494,-0.0489978020684
