,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-9.28910538479,-0.000213545694158,0.000266988500544,0.000312895627262,0.000275913319507,0.000103113183584,-8.35929719748,-0.000378268068188,0.000227172299838,-3.38289470496e-05,0.000185404144952,-7.63702841366e-05
$\sigma$,401.413959052,0.00855856423924,0.00829628916006,0.00647739118746,0.0168781996549,0.00827605548321,406.627567758,0.00840313882981,0.00809341419519,0.00620793191781,0.0169968482421,0.008395790421
$\sigma_{\mu}$,12.6938239519,0.000270645564969,0.000262351698732,0.000204833094483,0.000533735537124,0.000261711853689,12.8586927353,0.000265730581968,0.000255936229039,0.000196312044195,0.000537487534892,0.000265498204878
