,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,23.7599419767,-0.00109932730309,-0.00496690159357,9.25109736404e-05,0.00623307395198,0.00254299894182,-99.7296899881,0.000163449455956,-0.0110562009971,0.00265275933952,-0.00609801860898,-0.00249122268802
1,-89.7971931124,-0.00209109465304,0.00404889664596,0.00632625060624,-0.00498527871068,-0.000537651517891,-45.4388854343,-0.00465575532547,-0.000264413238685,0.00127734754132,0.000204090219051,0.00495242551467
2,13.9414428368,0.000509353191593,0.00323526446149,0.00366264723313,0.0131035792045,0.00587172876345,84.6358583111,-0.000445499253851,-0.00601537326485,-0.00135528104938,-0.0075967091335,0.0114243092827
3,143.916786243,-0.0029092325218,2.79144874882e-07,0.00414844193584,0.00522140174156,-0.00143242032553,-249.675720351,-0.00856482010683,-0.000938605704666,0.0105917791295,0.0046877257761,0.00151966314742
4,-71.3258198214,-0.00508255741797,0.0142447693172,0.00194008110662,0.010953349091,-0.0113079604241,120.921926057,0.00269373755171,-0.00110366387318,-0.00357154808788,0.00418665452857,0.0135617844872
5,9.75253929623,-0.0160509500801,-0.00147707966197,0.00840493968881,-0.00124748422663,0.00026662068868,-80.9958789134,0.000241494951921,-0.00557164404513,-0.00833300787746,0.00332966247473,0.0094344181591
6,98.7483010244,-0.00673546569398,-0.00308300006565,0.00463639544942,0.00298425812115,-0.000380280282466,-60.0313004981,0.00960390414126,-0.00204834529192,0.000750096772244,-0.00643210233287,-0.00992349798772
7,-166.917251701,-0.00358661355476,0.00226787729528,0.00158042762083,-0.00889185251054,-0.0121866084738,94.1772163639,0.00112612560067,0.00225383453014,-0.00285310302121,-0.0039639808398,-0.012397125501
8,344.119215007,0.00735832257406,0.0013895578574,-0.000829703654771,-0.0130494426828,0.0024410798993,-123.139558855,-0.00583911660506,0.00620327429562,0.00387492247277,0.0019468396101,0.00234507563039
9,212.409440998,-0.00193735015668,0.00160314026245,0.00252624204472,-0.000150520753306,0.000816027440568,62.7954904967,0.00642974937505,0.0040991486205,0.00179494247378,-0.000176522585416,0.00132554106075
