,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,3.06764608615,-0.000238552463506,9.73354947456e-05,-0.000357871055335,-0.000264579262135,-0.000279966761667,-1.76019295087,-6.16000302654e-06,-9.3423547451e-05,-1.34379844217e-05,-2.15481132341e-05,-3.40422057663e-05
$\sigma$,175.703275686,0.0053628042997,0.00480934960884,0.00471178968242,0.00715014448951,0.00700675728702,168.697438766,0.00534396155706,0.00483184644114,0.00473696946673,0.00736549566809,0.00709753225622
$\sigma_{\mu}$,5.5562254352,0.000169586762328,0.00015208498828,0.000148999872521,0.000226107421861,0.00022157312039,5.33468141936,0.000168990902487,0.000152796400582,0.000149796127215,0.000232917424073,0.000224443676962
