,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-188.655880028,-0.023548435178,-0.0211076527384,0.0191179374857,0.027394479589,-0.0128474235739,-67.8281482904,-0.0249167322113,-0.0216002508524,0.0193795537807,0.0765977623613,0.00263402463128
1,-65.7126503804,-0.0198932292232,-0.0259910681462,-0.00305936074292,0.0382588794455,0.00460951957238,46.4543662483,-0.0202901503855,-0.0155860192235,-0.0158995237359,0.0654050680032,-0.00978266493819
2,358.573296899,-0.00858864901052,-0.00317326159256,0.00689058231178,0.0865880387285,-0.0124889273425,-527.522045313,-0.00204789039688,-0.0102921229496,-0.000928475260055,0.110776860349,0.011029026607
3,-1116.25976649,-0.00885820108018,-0.0224591564071,0.0308295047978,-0.014492771642,-0.00446196482421,1031.90252831,-0.00526911393947,0.00218243608327,0.0216948478122,0.0157107104554,0.0161365382501
4,-557.233459161,-0.000621651060746,-0.0122366510738,0.0205937556485,-0.0142276998844,-0.00376690575489,535.939645662,0.0122046124385,-0.00523220540407,0.00771897141355,0.0181877456929,0.00727123686232
5,-854.877907315,-0.00634235750414,-0.0162604096676,0.0019725802318,0.0979094890234,-0.0142245758761,749.998196049,-0.00123674677813,-0.00329141188798,0.0135934959265,0.106800250292,-0.00455100712388
6,238.017953056,0.00414291004642,-0.00877840105095,-0.0128163182994,-0.00776674981293,0.0118712979785,-466.726525383,-0.00973756413747,-0.013320325853,-0.022525805092,0.00731484827228,-0.0034314398864
7,241.447364402,-0.00527655437225,0.000251384677701,0.000434617196596,-0.0205246242063,-0.00337536183355,6.47817492773,-0.00412590534393,-0.00554633687814,0.00490256847725,0.0171000149537,0.0110176182441
8,-1563.3498643,-0.0187924696166,-0.0150166391571,-0.014352707109,-0.100015848357,0.00958333596628,1554.52686724,-0.00250277709884,-0.00248865698513,-0.0148169491034,-0.0946047767961,-0.0071620953947
9,367.042050073,0.00846939009837,0.00514444879825,0.0116155317488,-0.113463449917,-0.00162512133695,-599.649336665,-0.00678940060722,-0.00196900806181,0.0202068154996,-0.090133763005,0.000225767103225
10,-1131.09507486,-0.0128218075233,-0.0177799689687,-0.00712884907183,-0.0911048004668,0.0101597342335,867.494307437,0.00670329423437,-0.00385249879428,-0.00480278953505,-0.102010976569,-0.0132698600978
11,-396.146036518,-0.0138777200545,-0.00757673047548,0.00328343541868,-0.0032750986298,0.0147695904678,-188.419543236,-0.0157159855162,-0.0071230423632,0.00125031530922,0.0062513676407,0.00118963766026
12,428.302312896,-0.00589406750479,-0.00150433097018,-0.00898668849164,-0.00870110410622,0.00881667979803,-697.956864185,-0.0179517598755,-0.0120577994373,-0.00504421140551,0.00182607879096,0.00384906978462
13,1176.47292083,0.00909961973377,-0.00034303419429,-0.000173747764537,0.0867819653223,-0.0017082629995,-942.985811644,-0.0114747247904,-0.0143796192742,0.00217370727932,0.0995310176555,-0.00353701948455
14,-635.685505685,-0.0160671059814,-0.0261733580346,-0.00457413450972,-0.105980306011,0.014294143811,181.53459401,-0.0180232541866,-0.00624178061097,-0.0101404225222,-0.0904809749,0.011732235501
15,80.2484886514,-0.00619127067896,-0.00376737946919,-0.00477183621669,0.0967781579818,0.00170947650984,-281.943993205,-0.0125385465314,-0.00919087155974,-0.00850782665142,0.102711510973,-0.00919092682476
16,-1146.39148693,-0.0259618063647,-0.00945202420617,0.00544010353305,-0.108680312613,-0.00165415764227,1100.35779958,0.00635383428021,0.00308352253269,0.0115548907547,-0.0781238507377,0.00803592636251
17,31.30641335,-0.00682356138726,-0.0141063316216,0.00195832819335,0.00227678110133,-0.00814042769031,-219.422756898,-0.00504559334746,-0.0135133081683,-0.00209954782488,-0.00427151564516,-0.0154010083661
18,-92.4300717391,-0.0149302107933,-0.0174635587188,0.0046137441374,0.209756860511,-0.00614569025551,150.139623975,-0.0169174273056,-0.00906212950496,0.00387961489591,0.191873084089,0.000261737755615
19,-1137.24273147,-0.00998189966921,-0.00478006925426,0.0213826377358,-0.101555306872,-0.0251967350494,927.887917908,7.91091180583e-05,-0.00627169214317,0.0204770166717,-0.0946693678116,-0.00132672812352
20,242.845153017,-0.0207011983174,-0.0121813117696,0.00702881902611,0.0322784521709,0.00130191418856,-573.813607019,-0.0143906601585,-0.0323154235104,0.00820553589721,0.0662479490157,0.012389367855
21,-973.51772383,-0.01584318522,-0.00670213032383,0.0011012486256,-0.0960677083077,-0.00717373212612,675.453282552,0.000322636616961,-0.000624382653548,0.00163843411453,-0.0963101805092,0.00410902341057
22,724.886858917,0.00307526224823,-0.00984225976443,0.0111721794821,0.0839769201433,-0.0111592717715,-733.343952429,-0.00232322013243,-0.0155736016181,0.0148202409974,0.1183858757,0.00365181956313
23,488.380521783,-0.00703577038956,-0.00422805513022,0.000882856616285,0.00237302063687,0.00351431746665,-427.860544058,-0.0136014797693,-0.0116385408104,-0.00267764569692,-0.00431045854002,-0.00943124829668
24,676.016343354,-9.5529032484e-05,0.00776911689285,0.00342468522781,0.0849413294142,-0.00858768665151,-681.510992947,-0.00315678830367,-0.0117752803559,-0.0049500706964,0.11011087033,-0.00604721573217
25,-1072.10558602,-0.0127774491106,-0.00788823943531,-0.00500592303409,0.00577864730391,0.00916867002036,488.985710739,0.00303229106743,-0.00122957966191,-0.00036545899233,-0.00543102749875,0.00846478310278
26,321.44967888,-0.00386183316797,-0.00504405401678,0.0016699514094,0.0846367490589,-0.0104010398385,-322.229473341,-0.00192990760945,-0.0125329563154,-0.00398555217222,0.114299518352,-0.00315087391561
27,-15.1435840136,-0.0167825832201,-0.0112989200309,0.00164511517595,-0.0705501233543,-0.0179663213834,345.728300722,-0.0143344116776,-0.00721509661763,0.014866809461,-0.0292686461538,-0.0180912557508
28,-1251.73460617,-0.0122406045357,-0.0235603304555,0.00775628556195,-0.000881384480302,0.00608992637043,1067.18639419,-0.00285557036914,0.00887271328416,0.0144101003318,0.0126033186962,0.0298898834407
29,1269.7018034,0.0108994729335,0.00320949277435,-0.0146647438325,-0.101817645788,0.0116929468761,-1159.13054377,-0.0227270655828,-0.0117112880092,-0.0176168827033,-0.107595091149,0.0140501500383
30,1293.0295384,-0.00426924949934,-0.0052373409839,0.00175988994634,0.0962991399603,-0.0106734262809,-765.932889145,-0.0128867438819,-0.0239217857584,0.00383361464572,0.0956337216884,-0.00370665784375
31,1097.23429184,-0.000288922168659,-0.00472658492782,0.00986844302736,-0.012454469875,-0.0107108120171,-893.139887443,-0.0196942755156,-0.00978392379007,0.0151052460535,0.00927405727209,-0.00617791878299
32,-531.55077246,-0.0285783482714,-0.0194512982888,0.00206674132871,-0.0726980320176,-0.0031326974925,243.144380378,-0.0196865936365,-0.0169274264873,0.00117207393044,-0.0305095388999,0.00593462037762
