,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,650.259881483,0.00719406174155,0.0116944117716,-0.00478022561426,0.0468927111308,-0.000300924996616,-745.117746256,-0.00255343046771,-0.00427481757514,-0.0088094495404,0.0540960044365,0.0096138810315
1,442.146591343,0.0136559368174,0.008407362316,0.00201248846064,0.0275717552113,-0.00935116295879,-365.485873947,-0.0063309419619,-0.0057872222984,-0.00323142694222,0.0333637364662,0.0125905968404
2,-526.6945457,0.00397821289852,-0.0103636165489,-0.00985116723667,-0.0386677332935,-0.00440801213736,284.675726348,0.00921615751276,0.00685856979136,0.00170301167642,-0.0618227788373,0.0109446529614
3,-35.7936620195,-0.0123079674587,-0.00214964132406,-0.0124561273823,-0.0134331637413,-0.0137430329979,-128.006469741,-0.00120403442067,-0.00694406467452,0.00190875562297,-0.0162184740258,-0.00269286376031
4,-679.452528369,-0.01874311264,-0.0150444322138,0.00414785886929,-0.024006712938,-0.00457441802982,503.317125803,-0.00401764234433,-0.00090274133029,-0.00952987953288,-0.0267168886849,-0.000157408864912
5,-157.473880274,0.00156525504915,0.00530472095085,0.0013082560879,0.013832974065,-0.00191723979909,-27.2753339102,0.0034370345476,0.00909897653435,0.00524584760061,0.0222191354163,-0.00393735323712
6,392.698259128,0.0053986086394,0.00767270497394,0.000748689759178,-0.023182083377,0.0207409199049,-696.6229069,-0.00526770047281,0.000285533702776,-0.00854460232036,-0.0451074410001,-0.0270403411596
7,-902.585527556,-0.0066027906208,-0.00713430129577,-0.0141423270688,-0.0761166329373,-0.0206501506385,902.623708607,0.0161284522734,0.0188172793414,-0.0253494191303,-0.0836646699553,0.0156332237272
8,79.8791856963,0.00423987712872,-0.00418757198637,0.00280152508074,-0.0151257756828,0.00165321485844,-80.4010123617,-0.00553107746876,-0.0158861282043,0.00510117219649,-0.0315391644644,-0.00535963431941
9,425.0940154,0.00262350916054,0.00843212351935,0.00443832505642,0.00276874119133,0.000825068329329,-333.104554198,-0.0100744013471,-0.00415866959654,0.00613226392462,0.00485263661493,0.00595328987887
10,66.6021356662,-0.00661133408325,-0.00576832615684,-0.00556140930301,-0.0209036215616,-4.78503943659e-05,55.7856939166,-0.00188402084172,0.00416159111471,0.00526214861196,-0.0159069938998,-0.00754836346462
11,-499.396930015,-0.0165157127976,-0.0135856491958,0.00385901428448,-0.00442042717541,-0.00680720556366,344.692711158,-0.0142434302999,-0.0116447899729,0.0111671548549,-0.0127253889703,-0.0211033463862
12,852.856612585,-0.00314750649584,0.00728346844713,0.0129674865526,-0.0247209950597,0.0105207043952,-787.330004405,-0.00726927153643,-0.0201561576382,0.00594943016542,-0.000408381396901,0.013180135028
13,-176.947476657,-0.00768361609782,0.00455581620924,-0.00722041453241,-0.0287083647749,-0.00507942140581,-95.6246183637,-0.00480663398524,-0.00184637139598,-0.0087471040478,-0.0140364350175,0.0112550729038
14,-642.3755551,-0.00595753609645,-0.000466171780033,-0.0242480824161,0.023994369387,-0.00566385855927,-94.2741061189,-0.0140591470243,0.00179607177934,-0.0143261025712,0.0345414483921,0.0132754597051
15,-469.627108229,-0.0126098094219,-0.0119522451762,0.00276763263994,0.0229039723213,-0.00849626611754,201.980893889,-0.0097576666578,-0.00727403727872,0.00678235467402,0.0150388490662,0.0147360144626
16,-759.338042505,-0.0157319377916,-0.0156201250095,-0.00290832956394,0.0153106301047,0.0166054262244,777.722293106,0.0087440411266,0.0023608555293,-0.00824244720071,0.0132734230062,-0.00392294835823
17,293.513890669,-0.00180502912114,-0.00729918459992,0.00183203865199,0.0498528246051,0.00221727677647,-277.885683065,-0.00462348772071,-0.00331114189357,-0.00476288302638,0.0485802838727,0.0105041367083
18,-743.171363796,-0.00677781459508,-0.00809567624874,-0.00314799427762,-0.0779946666532,0.0212364098114,675.903875264,0.00247214896318,0.00823724956471,0.000824331160655,-0.069651187935,-0.000771933485796
19,-476.28261646,0.001450569744,0.00696801134975,-0.0135843952789,0.0437206113724,-0.010063166884,577.89191821,0.01372578833,0.00604530927642,-0.00833884744513,0.0595357897378,0.00506804465096
20,556.439983898,0.00589653692703,-0.00898434829446,0.0115525436047,0.019779593952,0.0256223644659,-30.2345070854,-0.00874564882153,-0.00117074420029,0.0142435832705,-0.0133751140108,-0.00598619212081
21,195.088925769,-0.0129794418062,-0.0199848081358,0.0042150518165,0.0376619059054,-0.00346988238958,18.5927068766,-0.00981222252719,-0.0026484669612,0.00136312407573,0.0568749154937,0.0195912161193
22,-1015.13445859,-0.00871108405771,-0.0166113698544,0.010207103691,-0.00630937723628,0.0250508324302,1091.73432285,0.00497046351453,0.0100090695736,0.0047519730398,-0.00553975387685,-0.01130033998
23,300.863886536,-0.00472599829016,-0.00280493178365,0.00659111454614,0.00433919962302,0.00143315081002,-332.163105869,-0.0073554647786,-0.00376408726338,0.00502892850797,-0.00894682213005,-0.0173169808809
24,-405.830519357,0.00261120940106,-0.0107373920725,0.00380796735133,0.0258059441867,0.0161146759611,192.454744147,0.00376076131561,0.0136743613059,-0.00280814094582,0.0124944149635,0.00284925538349
25,796.692206685,-0.00216165091968,0.00243957622668,0.0163977798887,0.0639499605819,-0.00666861460719,-336.814144202,-0.0195094126972,-0.00619920780738,0.0143504853575,0.0798897779942,-0.00660032277446
26,985.249431383,0.00984763813385,0.0120526567143,-0.00925513303891,0.0480253324914,-0.0183199266948,-1335.19059351,-0.0220417451962,-0.0244186343854,-0.0138971963579,0.0349824965606,0.00732924088632
27,152.795128688,0.00404985409158,-0.0029678703404,0.014888514332,0.0552319570695,0.0112047515082,-79.1745941824,9.52061203305e-05,0.000745077544324,0.00808017114849,0.0790683588023,-0.0181209568543
28,1052.94224208,0.00970214293865,0.0234943489135,-0.0100136035879,0.0655108164039,0.00790226986364,-721.929771913,0.00122144090192,-0.0116547207095,-0.000767669654732,0.0612466707149,0.00162709329941
29,-549.528400579,-0.00622560315186,-0.00989453404252,-0.0198358640854,-0.110760297531,-0.0198534340048,655.11650253,0.00357617249059,0.0109879153985,-0.0133323347207,-0.0901474053625,0.00207459064784
30,1003.13532961,0.0196418623989,0.0132253234618,0.00619240236839,0.0146874918691,-0.00755608481676,-853.517750401,-0.0115779978999,-0.0193848072615,0.0100672808877,0.00343396984258,-0.002895237772
31,310.311751158,-0.00614004530079,-0.00290453563403,-0.00830080132343,-0.0562850277067,0.00184766167228,-675.384102317,-0.0167074758861,-0.00162520844072,-0.00276532009648,-0.0453263660868,-0.00379582418799
32,-337.601989432,-0.00124973148722,-0.0030134327261,-0.00753222255956,0.0104498993822,0.0131993592164,301.891807775,-0.00552048464531,-0.00786775629313,-0.00380805674247,0.0268340558934,0.00214583518838
33,478.005745115,0.0039421557639,0.0174636362333,-0.00176621523614,0.0351788370388,0.0105986265228,-410.860019384,-0.012252684982,-0.0227673817236,-0.00629105594604,0.0550514629015,0.0142742612432
34,-463.3733722,0.00051722532936,-0.00868644965709,0.00690482324756,0.0153854268285,-0.00027077442752,301.135649721,0.0017567950447,0.00990525532164,0.00785352372089,0.00151566785562,0.019229860352
