,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25217.8956812,0.994955103514,-0.00291681834784,0.0104415700638,-0.961605706158,-0.0637179375915,24867.4165245,0.994745689215,-0.012750690416,0.00773416883205,0.964001249164,0.00584133075268
1,24783.9915306,1.00027720777,-0.000171503146325,-0.0024100537267,-1.0523122988,-0.0370482387894,25027.5531703,1.01192782431,-0.00459589784588,0.000299954664045,1.09048025399,0.0184976710722
2,25101.7257293,0.999777340895,-0.00565602356056,0.00139257161833,-0.979652729315,-0.0188043766588,25027.8395609,1.00921678862,0.00460919191406,-0.00202245073174,1.08738895398,0.0678721437593
3,25026.7213645,0.997270846629,0.00217604725764,0.000837172118545,-1.0399886588,0.0495701273961,25056.7476069,0.990627308375,0.00157642091551,0.00300009901262,1.06987656415,0.0217287049172
4,24875.1232012,0.995349451731,0.0135788604919,9.84006384658e-05,-0.964568163471,0.0663393884637,24997.6478274,0.994402340786,-0.010450690637,-0.00257343713049,0.915063544997,0.0643242552074
5,24889.6200052,0.999272741781,-0.00681934211315,-0.00158026368132,-0.926208878905,-0.0813955133943,24873.0071345,0.995267118269,0.0068744087653,0.00670433524289,0.975063159056,-0.103987395994
6,24995.3605839,0.999449390078,-0.000712827406342,0.00208135092241,-0.997045738898,-0.0558894760223,24764.894873,0.999415596257,-0.0036072127779,-0.00311079938132,0.966401690201,0.00603225187135
7,24931.1698877,1.00325857197,-0.00162457172936,-0.00409578219775,-1.02572984806,0.0354132527089,24840.8368862,0.996841277563,0.00540597849546,-0.000241314049024,0.99877933914,-0.0388707900747
8,25045.0277603,1.00073374426,-0.00283903382173,-0.00238783303751,-1.03561840492,-0.0294201214717,24913.1503163,1.00068137412,-0.00144707106045,-0.00662186692223,1.08487827481,0.000252938402869
9,24877.4727274,1.00573868112,-0.00396603985606,0.00377126205716,-0.912443607896,0.0666340790401,24828.0379245,1.00224654383,0.00144143377929,-0.00178774132962,1.08825394088,-0.025160348007
10,25072.5107793,0.993677893881,0.00052602146974,0.00156913574582,-1.05460199932,-0.0181581850629,25110.9373836,1.00516610036,-0.000236733955252,0.00460866417118,1.00845807136,0.000117896727318
11,25148.5369061,0.991882490817,0.00271629579915,0.00779987824049,-1.05296663726,-0.0353794257848,25063.8247876,1.00048922315,0.012032014516,0.00466932413494,0.977916623223,0.0945946171929
12,24928.1561903,1.00122807436,-0.00471862397797,0.00323856371501,-1.08451134008,-0.0680488849828,24720.1723655,0.994703810307,-0.00286889460863,-0.00215774063689,0.992203344217,0.0343194042985
13,24871.1960617,1.0033502961,0.000626587360841,0.000699740423149,-1.07574555911,-0.0825831308252,25193.0036329,1.01536523752,0.00767874745347,0.00109639521644,0.912476839443,-0.00119652896706
14,24846.5861777,0.995750769446,-0.00296053490054,0.00250465952964,-1.00824528262,0.0305815780506,24829.9087978,0.998240947719,0.000121275949248,-0.00238211211193,0.943334319164,0.0913900462868
15,25021.5974752,0.996888386549,-0.0085485928695,0.000450010184125,-1.07043576938,0.0586901869697,25206.6637182,1.0016506952,0.0049932668477,-0.00170752785227,0.947742300141,-0.0610391594732
16,24911.7300633,1.00508632404,-0.00370593565224,0.00193116157074,-1.0741477839,0.0199377434668,24925.2225895,1.00622342008,-0.00463249100782,-0.00730470499749,0.957575436058,-0.061136064649
