,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25421.0743318,1.00332569136,0.00372288876045,-0.00740638605034,-0.741216869458,-0.0222434902929,24833.1155736,0.996130852379,-0.000947396150142,0.00849232163199,0.890157124345,-0.0274887987426
1,24980.3685447,0.998903186472,0.00353950095232,0.00271870579374,-0.814236211602,0.0392425943765,25138.8599774,0.991932852975,0.00205447960826,-0.00709006144255,0.71835154243,0.0268537430298
2,25003.2701799,0.988223599544,0.00466921635417,0.019542965136,-0.717183361248,-0.0528277364716,25267.0759663,1.0035682026,-0.0108214035109,-0.00756122654095,0.702873929786,0.0166650315173
3,25207.918386,0.990954446194,-0.00603192941285,0.00385875537767,-0.777372581865,0.0790846027602,24947.5327171,0.992398359575,0.0010715975956,0.0029113638365,0.887816128027,-0.0594994478265
4,25327.1639025,1.00519541485,-0.00330334582486,-0.00255872984664,-0.89393832916,0.0751564831877,25067.6114128,0.998250680076,0.00761474475576,-0.00840143124145,0.861564408806,0.023549341357
5,25117.321812,1.00280809024,0.0026335375522,-0.00744210965481,-0.753181794553,-0.0639571864322,24696.4359121,1.00046577249,-0.00440504086113,-0.00357499188106,0.751407483273,-0.0781719277264
6,24866.5882503,0.990428906327,-0.00637429439246,0.0117058015747,-0.729209022403,-0.0675663157487,25012.0272565,1.00345493567,-0.00654709160119,0.00527151047948,0.813593255486,0.00876354176865
7,25058.9722903,1.00145133244,-0.00143333334471,-0.000517516970562,-0.869248489196,-0.020668063806,25000.1554818,1.00824918769,0.00846472439127,0.0129585980081,0.829670774832,-0.101987410917
8,24843.4977896,1.00505924644,-0.00289906873216,0.00401739102806,-0.835976983827,-0.0199390038941,25141.2771993,1.00733845232,0.00509167682798,-0.00967884679278,0.817945960021,0.065706081794
9,24736.9900797,0.999245358619,0.00626925638264,-4.05182879438e-05,-0.754927183082,0.0663689674431,24952.8249198,0.996705708256,0.00442473108501,-0.00542439739397,0.745936319651,0.0657174692759
10,24950.414779,1.00022217827,-0.00524301106725,-0.00303096029548,-0.850951654571,0.039949112575,24803.7049083,1.01177855382,0.00606454851214,-0.00900375710801,0.722936015765,0.0587211089704
11,24951.5218777,0.995651817325,0.00681479811954,0.00721758969607,-0.734268359672,0.0212578897422,24961.0487578,0.994428118793,0.0136394366592,0.00611501071606,0.853514804797,-0.0635090075143
12,25066.5950268,0.98677248491,0.000102494836217,-0.012505616196,-0.764485119786,-0.0886912955703,25144.898359,1.00695185818,-0.0070794316359,-0.00126375504171,0.841829089215,-0.0480399425689
13,24661.5238946,1.00032688528,0.000919403919064,-0.000534718758144,-0.728379318802,-0.0222580978772,24738.9719002,0.989541219077,-0.00400934434076,0.00131410229781,0.770414601137,0.115141188009
14,25128.34453,1.00203070169,-0.00363786429414,0.000858558521341,-0.716267920586,-0.0270460601065,25203.6969791,1.01418100329,-0.00185412003498,-0.00266075124831,0.746119056969,-0.091959366856
15,24786.2313841,1.00434127657,0.00467047102045,-0.00373123951287,-0.867024330622,-0.0578167073399,25115.1813208,0.999220462945,-0.0018490396323,-0.00596358189573,0.850427017286,-0.0855776500758
16,24756.1888382,1.0006473468,-0.0100907139897,0.00284161496141,-0.880808572274,0.0897867608437,25130.3533185,1.00385231043,-0.00117614325825,0.00700963673026,0.808252292161,-0.0242549041148
17,24908.6601826,1.00020056814,-0.00768214432386,0.00103425733112,-0.822436148201,0.0354199133681,25057.591267,1.00621148139,-0.00469873348614,-0.00512978387068,0.85308912771,0.00222694854955
18,24696.656483,0.99143386471,-0.0113589947374,-0.0050115017607,-0.844938521683,0.0884210472016,24957.0155244,1.01120089277,-0.000712062537164,0.00962357562564,0.873902481715,-0.0655157278908
