,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25486.4930524,1.0089917217,0.0111070177785,0.000723321853131,-1.17887485952,0.0128195713716,24414.7360828,0.98415001764,-0.0107583226792,-0.000173832504977,1.22799023591,-0.00664995360737
1,25183.2086995,1.00642738454,0.000586590533011,-0.00937363520269,-1.22374842049,-0.0131529021823,24971.8719644,0.993076466205,0.00131608409412,-0.0111514284963,1.20609223143,0.00870465210948
2,24999.6870573,0.997411518494,0.00104389368542,0.00835677643816,-1.19430112927,0.00487595711897,24892.4854148,0.994910235548,-0.00514079184807,0.00823863602099,1.21383852982,-0.0259938461465
3,25178.8282065,1.00097389288,-0.0055148948867,-0.00534120141716,-1.1982394982,-0.00926775941557,24939.3669138,0.991315025374,-0.00833231541859,0.00931003730159,1.20839853009,-0.00303919617568
4,24813.1743794,0.994183107562,-0.00324298387223,-0.00956869485992,-1.18928829986,-0.0146365241653,25144.8893333,1.00811002222,0.0101158198628,-0.0120630732209,1.20368886919,0.0021965638701
5,24118.0937578,0.993560804761,-0.020166681793,0.0108508567654,-1.23104754022,0.0197421694636,25679.3020185,1.00083086804,0.00431859400225,0.00920394169815,1.17820776334,-0.0164259430211
6,26375.7972415,1.02744952315,0.0226819095208,-0.00570696439177,-1.15218074879,-0.00708502115536,24069.6191884,0.989595603894,-0.0100438746336,-0.0170351348688,1.24869464099,-0.00405758151642
7,24776.0081598,0.996332906562,-0.0158307610981,-0.000162377721256,-1.21992295282,-0.0183711100936,24960.5630789,0.995379014518,0.00203131682248,-0.00910046463018,1.19384469383,0.018877558168
8,24089.022187,0.9842316394,-0.0154517986523,-0.0086896660554,-1.25763614488,-0.0172465127183,25816.9721053,1.00884141371,0.018613614475,-0.0176352248154,1.13711066006,0.00558472269788
9,25381.0428434,1.01462065872,0.00547385444577,0.00566874583104,-1.19029852158,0.00109836146293,24829.0514985,0.980549092331,-0.00420257336689,0.000161143989805,1.22077227402,-0.0165255090444
10,25692.1050549,1.01465538222,0.000359543568756,0.00918357390663,-1.17000599301,0.00569733590079,24558.7090079,0.991545764411,-0.00644466804372,0.000655099960128,1.22772838863,-0.00369955733923
11,24643.1074344,1.00348849434,-0.000727837559312,-0.0126316619427,-1.20338949326,-0.00344031525885,24940.9920684,0.999816899003,0.00542026091577,-0.00254159861042,1.19096789809,-0.00251710594862
